timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734652350.6596048,14,44,63,3
1734652350.6598015,15,42,61,3
1734652350.6599758,19,39,63,3
1734652350.6601534,20,38,63,3
1734652350.6603343,19,37,65,3
1734652350.6605153,19,36,70,3
1734652350.6606958,19,36,80,3
1734652350.6608846,18,38,96,3
1734652350.6610644,18,44,110,3
1734652350.661247,18,53,116,3
1734652350.661428,18,49,112,3
1734652350.6616063,19,47,103,4
1734652350.6617932,19,48,156,4
1734652350.6619701,20,54,166,4
1734652350.6621366,21,53,156,6
1734652350.662304,23,48,171,5
1734652350.6624691,22,48,180,5
1734652350.6626365,24,54,173,5
1734652350.6628118,27,51,161,4
1734652350.662976,33,53,186,4
1734652350.6631303,33,55,179,4
1734652350.6632843,34,54,168,4
1734652350.663438,34,62,158,4
1734652350.6635928,38,61,153,4
1734652350.663759,36,89,174,11
1734652350.6639342,33,101,162,9
1734652350.6640928,32,115,177,9
1734652350.6642478,32,125,178,8
1734652350.6644034,31,120,191,9
1734652350.66456,32,183,224,8
1734652350.6647155,31,218,220,7
1734652350.6648777,31,205,226,7
1734652350.665032,41,242,227,6
1734652350.6651373,41,260,223,7
1734652350.665199,42,292,206,8
1734652350.6652608,39,309,256,8
1734652350.6653233,44,334,281,8
1734652350.6653855,46,345,287,8
1734652350.6654487,45,368,272,8
1734652350.665515,43,352,293,10
1734652350.6655805,41,347,298,9
1734652350.6656542,43,329,328,11
1734652350.6657279,49,365,352,11
1734652350.6658068,46,350,393,11
1734652350.6658752,43,344,370,9
1734652350.665944,44,397,410,9
1734652350.6660125,47,446,423,8
1734652350.6660807,44,453,410,8
1734652350.66615,54,467,401,9
1734652350.666219,60,423,382,9
1734652350.6662924,60,450,389,10
1734652350.6663659,69,475,410,12
1734652350.66644,71,564,434,13
1734652350.6665149,66,507,396,12
1734652350.666587,70,566,472,16
1734652350.6666594,86,524,436,17
1734652350.666731,83,475,403,16
1734652350.666809,80,455,396,14
1734652350.6668813,74,453,361,14
1734652350.6669538,69,419,395,15
1734652350.6670258,63,395,373,13
1734652350.667098,58,408,360,12
1734652350.6671698,55,392,331,11
1734652350.6672418,53,368,314,11
1734652350.6673136,54,354,303,10
1734652350.6673865,59,331,293,15
1734652350.6674595,59,313,305,14
1734652350.667534,56,319,287,13
1734652350.6676066,51,321,264,12
1734652350.6676784,48,302,250,14
1734652350.6677508,46,296,249,13
1734652350.6679692,44,283,253,13
1734652350.6679986,44,263,259,14
1734652350.668025,46,251,248,15
1734652350.668056,45,264,262,14
1734652350.6680827,44,271,248,14
1734652350.6681094,43,250,241,16
1734652350.668137,43,263,251,15
1734652350.6681633,41,277,281,14
1734652350.6681895,40,283,290,12
1734652350.6682158,39,276,270,12
1734652350.6682422,38,293,259,11
1734652350.6682692,44,269,246,13
1734652350.6682954,44,242,239,15
1734652350.6683226,42,248,245,13
1734652350.668349,40,275,259,14
1734652350.6683757,39,306,289,15
1734652350.668402,40,280,273,13
1734652350.6684282,42,316,275,12
1734652350.668455,42,328,310,11
1734652350.6684816,42,341,305,11
1734652350.668508,53,310,297,16
1734652350.6685348,55,280,284,14
1734652350.6685617,57,261,262,14
1734652350.668588,63,283,264,13
1734652350.6686144,62,323,262,12
1734652350.668641,60,390,305,11
1734652350.6686673,55,435,301,10
1734652350.668692,54,384,272,9
1734652350.6687171,63,387,269,9
1734652350.6687436,73,354,253,12
1734652350.6777668,73,332,254,12
1734652350.687829,75,329,259,11
1734652350.6978927,68,380,318,10
1734652350.7077086,62,351,300,10
1734652350.7177637,57,334,285,10
1734652350.728045,57,355,279,9
1734652350.737979,57,375,296,9
1734652350.7479315,57,349,263,9
1734652350.757851,66,368,276,11
1734652350.7678125,64,355,295,13
1734652350.7778528,63,317,273,12
1734652350.7881162,62,323,266,12
1734652350.7980487,59,307,267,11
1734652350.808139,54,287,253,10
1734652350.8180482,49,283,235,9
1734652350.8281465,47,419,262,11
1734652350.8381484,46,491,287,11
1734652350.8481123,44,432,264,10
1734652350.8579326,43,395,248,10
1734652350.8680673,45,374,253,10
1734652350.878072,42,383,268,12
1734652350.8880072,46,344,279,10
1734652350.8979495,44,417,338,9
1734652350.9078567,42,403,312,9
1734652350.9181287,40,412,294,7
1734652350.9281597,38,366,277,7
1734652350.9380612,41,327,254,8
1734652350.948283,41,332,244,12
1734652350.958078,43,353,252,12
1734652350.968181,43,314,239,11
1734652350.9782894,42,296,235,11
1734652350.9883065,42,278,242,10
1734652350.9979718,44,271,234,9
1734652351.0080624,43,261,237,8
1734652351.018108,44,250,215,9
1734652351.0281425,43,246,212,10
1734652351.0379589,44,252,205,11
1734652351.0480623,41,292,219,12
1734652351.057895,38,307,207,11
1734652351.0679715,36,289,204,10
1734652351.0779479,36,275,201,9
1734652351.0881555,37,333,195,11
1734652351.0981324,37,331,239,12
1734652351.1079237,40,313,246,12
1734652351.1179984,40,285,237,12
1734652351.1280196,39,288,243,14
1734652351.1379848,39,289,246,13
1734652351.147919,40,273,242,12
1734652351.1578352,41,250,243,11
1734652351.167937,40,266,255,11
