timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653812.9650462,14,29,43,3
1734653812.9651096,14,32,45,3
1734653812.9651704,15,31,43,3
1734653812.9652357,15,36,51,3
1734653812.9652953,16,40,59,3
1734653812.9653544,16,37,57,3
1734653812.9654143,16,40,56,3
1734653812.965474,16,37,56,3
1734653812.9655328,16,35,62,3
1734653812.9655921,17,33,66,3
1734653812.9656518,17,30,65,3
1734653812.9657123,16,29,63,3
1734653812.965768,15,28,59,3
1734653812.9658422,15,31,59,3
1734653812.9658983,15,40,60,3
1734653812.9659553,14,38,63,3
1734653812.9660113,14,37,65,3
1734653812.9660668,13,36,64,3
1734653812.966125,13,33,60,3
1734653812.9661808,13,32,57,3
1734653812.9662375,13,30,55,3
1734653812.9662938,12,29,52,3
1734653812.9663503,12,28,56,3
1734653812.966406,12,26,53,3
1734653812.966462,12,25,49,3
1734653812.9665182,12,25,51,3
1734653812.966579,13,23,62,3
1734653812.9666386,14,24,61,3
1734653812.9666982,15,31,62,3
1734653812.9667575,15,37,62,3
1734653812.9668212,15,35,59,3
1734653812.9668806,15,40,56,3
1734653812.9669392,15,37,53,3
1734653812.9669986,14,35,52,3
1734653812.967058,14,33,63,3
1734653812.9671168,13,30,62,3
1734653812.9671762,13,29,58,3
1734653812.9672348,13,27,53,3
1734653812.9672937,13,26,50,3
1734653812.9673529,13,26,54,3
1734653812.9674125,13,27,56,3
1734653812.9674723,13,28,64,3
1734653812.9675324,13,31,74,3
1734653812.9675767,14,37,74,3
1734653812.9675984,14,35,71,3
1734653812.96762,14,47,73,3
1734653812.9676428,14,55,76,3
1734653812.9676645,14,60,87,3
1734653812.967686,14,60,83,3
1734653812.9677072,14,72,85,3
1734653812.9677284,16,86,91,3
1734653812.9677498,16,91,90,3
1734653812.9677713,16,82,85,3
1734653812.967795,17,73,82,3
1734653812.9678166,18,70,80,3
1734653812.9678383,18,79,84,3
1734653812.9678633,18,101,104,3
1734653812.9678888,19,109,110,3
1734653812.9679134,18,116,116,3
1734653812.9679387,17,116,124,3
1734653812.9679635,17,119,133,3
1734653812.9679883,18,128,143,3
1734653812.968013,17,141,138,3
1734653812.968038,17,136,128,3
1734653812.968063,18,135,136,3
1734653812.9680889,17,134,143,3
1734653812.968114,17,170,167,3
1734653812.968139,19,242,215,4
1734653812.9681644,21,232,217,4
1734653812.9681892,21,274,235,4
1734653812.9682145,22,302,236,4
1734653812.9682417,24,278,270,5
1734653812.9682667,24,338,278,5
1734653812.968292,24,321,271,4
1734653812.968317,26,374,298,7
1734653812.968343,26,347,308,6
1734653812.9683704,26,324,295,6
1734653812.968397,25,305,275,5
1734653812.968424,29,312,274,7
1734653812.968461,27,342,269,7
1734653812.9684901,29,363,293,7
1734653812.9685159,30,334,285,8
1734653812.9685419,30,333,283,8
1734653812.9685729,31,407,302,8
1734653812.9685993,32,382,299,8
1734653812.9686282,37,353,285,8
1734653812.9686553,35,361,288,10
1734653812.9686968,34,409,304,11
1734653812.9687815,33,469,336,10
1734653812.9688563,31,477,347,9
1734653812.9689298,33,544,379,8
1734653812.9690027,31,517,364,9
1734653812.9690835,31,546,372,10
1734653812.9691582,31,506,359,9
1734653812.9692318,31,491,370,8
1734653812.9693053,31,446,357,9
1734653812.9693854,36,460,360,13
1734653812.9694676,36,471,343,12
1734653812.9695473,34,439,323,10
1734653812.9696226,34,419,308,9
1734653812.9697027,32,383,289,10
1734653812.9761202,31,418,285,10
1734653812.9860473,30,403,293,9
1734653812.9960458,29,397,284,8
1734653813.0059686,30,403,263,7
1734653813.0158823,29,392,246,8
1734653813.0261242,29,369,246,8
1734653813.0361662,28,341,225,7
1734653813.0462296,29,318,216,7
1734653813.0562923,27,301,206,7
1734653813.0663402,29,286,200,6
1734653813.0763786,31,268,217,7
1734653813.0864367,32,280,216,10
1734653813.096247,31,289,220,9
1734653813.1063416,30,276,207,8
1734653813.1163304,31,261,196,8
1734653813.1263578,30,252,209,7
1734653813.1361098,29,231,205,8
1734653813.1463568,31,266,244,9
1734653813.1564987,30,256,235,9
1734653813.1663291,32,252,242,9
1734653813.1763556,30,249,236,9
1734653813.1863933,30,232,225,10
1734653813.1962914,30,242,244,9
1734653813.2062993,29,279,283,8
1734653813.2164176,28,284,284,7
1734653813.226285,27,284,268,7
1734653813.2363412,26,270,246,6
1734653813.246335,26,275,226,6
1734653813.2561638,26,259,226,7
1734653813.2661905,26,254,224,10
1734653813.2764559,28,318,272,15
1734653813.286353,28,374,309,14
1734653813.296396,27,358,288,12
1734653813.3064106,25,327,267,11
1734653813.3163111,23,318,248,10
1734653813.326334,22,290,228,9
1734653813.3362284,22,324,215,9
1734653813.346473,22,310,206,10
1734653813.3562076,22,316,198,9
1734653813.3664067,22,316,188,9
1734653813.3763156,21,332,189,8
1734653813.386403,21,311,199,8
1734653813.3963983,21,340,212,8
1734653813.4064462,21,351,221,7
1734653813.416562,23,345,225,7
1734653813.4263659,24,315,211,10
1734653813.4363794,25,332,231,11
1734653813.4462903,26,311,221,10
1734653813.456535,25,291,219,10
1734653813.4664445,27,274,210,9
