timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651775.5430715,32,38,69,3
1734651775.5431592,32,40,68,3
1734651775.5432577,30,41,73,3
1734651775.5433474,31,39,73,3
1734651775.5434363,31,40,70,3
1734651775.543526,30,38,69,3
1734651775.5436156,30,36,68,3
1734651775.543708,29,36,75,3
1734651775.5438073,30,38,76,3
1734651775.5438898,31,42,73,3
1734651775.5439725,30,41,73,3
1734651775.5440547,31,38,71,3
1734651775.544138,32,36,70,3
1734651775.5442197,32,37,66,3
1734651775.544301,33,35,64,3
1734651775.5443835,33,34,65,3
1734651775.5444663,31,32,77,3
1734651775.5445466,30,36,72,3
1734651775.544623,28,35,69,3
1734651775.544699,27,35,71,3
1734651775.54478,26,37,68,3
1734651775.544857,25,38,68,3
1734651775.5449328,25,39,66,3
1734651775.5450094,27,40,66,5
1734651775.5450861,28,43,64,5
1734651775.5451689,43,50,62,16
1734651775.5452518,53,57,64,25
1734651775.5453343,54,66,68,23
1734651775.5454156,53,72,65,20
1734651775.5454984,53,76,63,21
1734651775.545581,54,69,67,20
1734651775.5456574,49,66,65,18
1734651775.5457344,46,92,63,16
1734651775.5458233,47,104,62,17
1734651775.5459006,51,95,61,20
1734651775.545977,52,85,60,19
1734651775.5460546,55,77,59,21
1734651775.5461311,59,93,60,23
1734651775.5462072,66,92,67,28
1734651775.546284,70,81,68,30
1734651775.5463598,65,76,67,26
1734651775.546437,60,76,65,23
1734651775.546513,55,91,65,20
1734651775.5465896,51,88,62,18
1734651775.5466657,50,88,66,16
1734651775.5467415,47,95,64,14
1734651775.54682,45,92,61,13
1734651775.546893,49,84,59,14
1734651775.5469713,46,106,59,13
1734651775.5470488,59,110,57,15
1734651775.5471256,60,139,56,15
1734651775.5472026,58,154,57,13
1734651775.5472806,55,160,58,21
1734651775.5473588,54,172,61,18
1734651775.5474358,54,157,64,19
1734651775.5475116,51,151,67,21
1734651775.547584,57,146,67,22
1734651775.5476575,63,143,69,26
1734651775.5477295,63,154,70,28
1734651775.5478058,64,155,72,27
1734651775.5478795,61,181,78,24
1734651775.5479515,62,179,81,22
1734651775.5480242,61,240,86,20
1734651775.5480976,59,236,96,18
1734651775.548175,57,226,102,17
1734651775.5482502,63,201,97,23
1734651775.5483239,65,204,95,25
1734651775.5483966,64,204,93,22
1734651775.5484688,58,208,98,19
1734651775.5485406,56,221,98,17
1734651775.5486135,53,219,97,17
1734651775.5486917,52,226,120,16
1734651775.54877,49,251,122,14
1734651775.5488107,61,233,116,20
1734651775.548838,58,218,116,22
1734651775.5488656,55,201,109,22
1734651775.5488942,54,233,104,20
1734651775.5489254,52,226,107,20
1734651775.5489538,55,225,107,20
1734651775.548981,53,248,108,18
1734651775.549008,52,249,123,17
1734651775.5490363,61,257,128,20
1734651775.549063,57,263,122,19
1734651775.5490901,53,235,112,18
1734651775.5491173,49,224,110,19
1734651775.5491445,47,233,109,20
1734651775.5491712,47,255,107,19
1734651775.549198,49,290,108,18
1734651775.5492244,54,284,114,24
1734651775.5492518,53,269,111,25
1734651775.5492785,56,279,109,24
1734651775.5493062,68,252,108,23
1734651775.549333,61,237,107,20
1734651775.5493598,56,223,101,19
1734651775.5493867,54,203,103,18
1734651775.549414,53,226,115,19
1734651775.5494409,51,245,110,18
1734651775.5494676,49,242,111,15
1734651775.5494943,46,219,113,14
1734651775.5495212,45,193,110,12
1734651775.5505586,62,239,119,15
1734651775.560617,61,223,113,16
1734651775.5705166,56,218,107,14
1734651775.5804048,54,231,114,14
1734651775.590465,51,221,129,12
1734651775.6004727,48,214,135,11
1734651775.6105826,47,202,127,14
1734651775.620607,47,193,125,18
1734651775.6306534,44,191,126,16
1734651775.6408489,43,178,119,16
1734651775.6508703,40,181,120,16
1734651775.6607594,40,182,124,15
1734651775.67101,38,171,121,13
1734651775.6809883,40,173,118,14
1734651775.6906888,39,192,144,15
1734651775.7008626,38,178,143,14
1734651775.7108197,38,178,133,13
1734651775.7208602,37,166,130,16
1734651775.7308698,35,165,129,15
1734651775.7409623,35,150,115,16
1734651775.7509067,39,197,129,14
1734651775.760901,41,182,127,17
1734651775.7709756,40,186,136,18
1734651775.780611,41,192,130,20
1734651775.790823,40,170,122,18
1734651775.8005445,41,173,128,18
1734651775.8105214,42,169,124,17
1734651775.8206873,42,158,115,22
1734651775.8308647,41,195,110,19
1734651775.8408806,38,210,106,18
1734651775.850883,40,224,113,15
1734651775.860923,39,216,127,14
1734651775.8710337,40,201,131,14
1734651775.8806648,41,222,120,14
1734651775.890744,44,229,119,14
1734651775.9007516,44,214,113,15
1734651775.9106793,40,211,104,13
1734651775.9208233,41,229,99,13
1734651775.9307556,39,214,95,12
1734651775.940682,37,215,94,11
1734651775.9508722,37,238,104,9
1734651775.960817,37,237,103,9
1734651775.9708276,40,231,109,9
1734651775.980572,39,220,111,11
1734651775.9908824,38,199,103,11
1734651776.0008385,39,196,103,14
1734651776.01085,39,246,109,16
1734651776.0206556,36,230,103,14
1734651776.0307498,37,217,106,13
1734651776.0408487,41,226,106,12
1734651776.050743,38,215,102,12
