timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734648211.4362092,18,52,58,3
1734648211.436233,18,48,55,3
1734648211.436256,19,44,58,3
1734648211.4362788,19,41,57,3
1734648211.436301,19,38,55,3
1734648211.4363236,20,35,51,3
1734648211.4363458,19,33,53,3
1734648211.4363685,19,33,58,2
1734648211.4363904,18,31,62,3
1734648211.4364126,18,30,58,3
1734648211.4364352,18,29,55,3
1734648211.4364645,17,27,53,3
1734648211.436491,17,26,51,3
1734648211.4365132,17,25,50,3
1734648211.4365356,17,24,48,3
1734648211.4365578,17,23,47,3
1734648211.4365802,17,22,47,3
1734648211.4366024,16,22,47,3
1734648211.4366245,16,28,50,3
1734648211.436647,15,41,53,3
1734648211.436672,15,43,61,3
1734648211.4366953,14,40,62,3
1734648211.4367208,14,37,59,3
1734648211.436743,14,35,55,3
1734648211.436765,14,33,53,3
1734648211.4367938,14,31,51,3
1734648211.4368162,14,29,52,3
1734648211.4368382,14,28,49,3
1734648211.436861,14,27,52,3
1734648211.4368865,14,26,53,3
1734648211.436913,14,25,53,3
1734648211.4369354,13,25,56,3
1734648211.4369607,13,24,57,3
1734648211.4369845,13,24,56,3
1734648211.4370098,13,23,56,3
1734648211.4370337,12,22,55,3
1734648211.4370577,13,22,54,3
1734648211.437082,12,21,54,3
1734648211.4371061,13,21,52,3
1734648211.4371314,13,21,51,3
1734648211.4371572,12,21,52,3
1734648211.4371796,12,21,55,3
1734648211.4372044,12,20,55,3
1734648211.437226,12,20,55,3
1734648211.4372478,12,20,56,3
1734648211.4372694,13,21,56,3
1734648211.4372926,14,21,54,3
1734648211.4373143,13,21,55,3
1734648211.437336,15,20,55,3
1734648211.4373584,17,20,57,3
1734648211.43738,16,21,57,3
1734648211.437402,18,21,61,3
1734648211.437424,18,20,80,3
1734648211.4374464,19,39,86,3
1734648211.43747,18,44,110,3
1734648211.4374943,20,47,122,4
1734648211.4375181,30,55,119,4
1734648211.4375422,33,52,108,4
1734648211.437566,36,56,100,4
1734648211.4375882,37,64,93,4
1734648211.4376123,36,62,100,4
1734648211.4376361,33,72,107,3
1734648211.4376602,30,70,103,3
1734648211.4376848,29,70,109,3
1734648211.4377089,29,65,118,3
1734648211.4377334,29,70,136,3
1734648211.4377577,29,74,171,3
1734648211.4377844,27,72,160,3
1734648211.4378083,26,76,157,3
1734648211.437834,27,119,174,3
1734648211.4378598,26,142,183,3
1734648211.4378874,28,133,278,3
1734648211.4379168,29,153,287,3
1734648211.437949,30,156,281,4
1734648211.4379783,31,179,277,4
1734648211.4380088,33,216,291,5
1734648211.438038,31,203,320,5
1734648211.438069,31,204,324,5
1734648211.4380984,32,206,312,5
1734648211.4381318,37,231,316,5
1734648211.4381607,37,218,300,4
1734648211.438191,35,197,293,5
1734648211.4382188,39,205,310,6
1734648211.4382448,37,206,349,6
1734648211.4382725,36,188,327,7
1734648211.4383218,36,179,310,6
1734648211.4383512,39,190,300,6
1734648211.4383807,40,191,322,6
1734648211.4384174,41,186,354,5
1734648211.4384463,40,190,342,9
1734648211.4384756,43,199,342,9
1734648211.4385066,42,211,358,8
1734648211.4385366,40,191,338,7
1734648211.4385684,39,199,332,8
1734648211.4385974,39,194,332,8
1734648211.4386287,42,216,330,10
1734648211.4386578,41,214,344,9
1734648211.4386866,42,210,374,9
1734648211.4387162,42,207,364,8
1734648211.4387474,39,191,356,8
1734648211.4393618,39,180,341,7
1734648211.4493256,38,181,343,6
1734648211.4593594,36,196,342,6
1734648211.4692092,35,190,323,6
1734648211.4793844,33,178,327,6
1734648211.4893167,33,163,312,5
1734648211.4992754,34,178,333,9
1734648211.5093467,32,186,332,8
1734648211.5192876,30,173,315,7
1734648211.529286,30,160,311,7
1734648211.5392764,29,156,286,6
1734648211.5492947,30,151,282,6
1734648211.559293,28,151,297,5
1734648211.569334,27,148,309,5
1734648211.5792973,27,149,317,5
1734648211.5892687,25,138,297,4
1734648211.5992537,27,147,301,7
1734648211.6092784,29,167,324,7
1734648211.6194332,28,154,314,8
1734648211.6292672,28,141,297,8
1734648211.6392305,27,152,276,7
1734648211.6492503,26,144,260,6
1734648211.6592352,27,151,281,6
1734648211.6691406,28,154,289,5
1734648211.6791403,27,165,282,5
1734648211.6891189,25,158,278,5
1734648211.6992006,23,141,262,5
1734648211.7091482,25,129,266,8
1734648211.719137,26,127,270,9
1734648211.7293196,27,130,258,11
1734648211.7392707,28,122,268,10
1734648211.749194,27,119,248,9
1734648211.7592337,25,127,229,8
1734648211.7692873,24,118,219,7
1734648211.7791722,25,163,245,7
1734648211.7891283,27,151,266,6
1734648211.7992938,26,139,259,6
1734648211.8092484,25,134,272,6
1734648211.819396,24,133,265,6
1734648211.8292637,24,118,251,6
1734648211.8392413,25,117,251,6
1734648211.849225,24,118,240,5
1734648211.8591833,23,114,223,5
1734648211.869193,23,112,220,4
1734648211.8791242,22,114,230,4
1734648211.8890355,23,130,235,4
1734648211.8990116,23,122,224,4
1734648211.9090552,22,115,222,4
1734648211.9190605,23,103,231,6
1734648211.9290285,22,93,233,5
1734648211.9389277,25,89,221,5
