timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734669367.243469,25,33,82,3
1734669367.2435591,28,31,77,3
1734669367.2436452,28,30,73,3
1734669367.2437437,27,28,75,3
1734669367.243854,25,27,74,3
1734669367.2439392,26,28,79,3
1734669367.2440312,28,34,82,3
1734669367.2441175,29,33,82,3
1734669367.244209,27,42,79,3
1734669367.2443063,30,45,81,3
1734669367.2443976,32,47,84,4
1734669367.244491,38,44,97,4
1734669367.2445824,58,42,98,5
1734669367.2446811,57,45,115,5
1734669367.2447793,64,57,137,8
1734669367.2448876,67,53,156,8
1734669367.2449868,74,51,157,7
1734669367.2450786,70,47,159,8
1734669367.2451777,82,44,150,10
1734669367.2452738,90,45,157,13
1734669367.2453792,119,41,157,13
1734669367.245486,121,41,167,21
1734669367.2455914,110,39,168,23
1734669367.2456963,106,40,168,20
1734669367.2458036,96,51,179,17
1734669367.2459028,96,51,183,17
1734669367.246008,106,48,191,17
1734669367.2461126,101,61,206,15
1734669367.2462134,117,66,223,19
1734669367.246311,110,67,242,19
1734669367.2464077,100,84,314,18
1734669367.246501,92,78,360,16
1734669367.246592,88,76,388,15
1734669367.246684,82,81,391,14
1734669367.2467754,82,84,390,14
1734669367.2468736,79,80,374,14
1734669367.2469714,76,101,422,14
1734669367.2470708,77,104,433,14
1734669367.24717,82,110,423,12
1734669367.2472634,87,108,396,14
1734669367.247349,83,99,397,13
1734669367.2474394,78,109,414,12
1734669367.2475295,76,104,392,13
1734669367.2476149,75,98,417,11
1734669367.247705,77,95,401,10
1734669367.2477841,72,95,378,9
1734669367.2478733,82,95,375,12
1734669367.2479584,81,85,341,11
1734669367.2480426,83,80,332,10
1734669367.2481232,80,84,336,13
1734669367.248204,87,87,323,14
1734669367.2482839,82,82,315,13
1734669367.2483623,78,79,307,12
1734669367.2484407,70,81,309,11
1734669367.2485209,68,83,304,10
1734669367.2485962,65,85,281,9
1734669367.2486699,72,86,313,9
1734669367.2487519,77,85,298,10
1734669367.2488322,74,82,292,9
1734669367.2489085,70,79,270,8
1734669367.248984,69,72,246,8
1734669367.2490633,65,83,295,10
1734669367.2491434,66,89,284,18
1734669367.2492256,67,89,284,19
1734669367.2493012,71,85,260,20
1734669367.249378,72,79,245,20
1734669367.249468,71,75,230,18
1734669367.2495673,81,74,252,16
1734669367.2496426,79,78,267,14
1734669367.2497349,77,74,308,13
1734669367.2498267,78,69,305,12
1734669367.2499025,88,64,293,13
1734669367.2499776,94,63,282,15
1734669367.250055,87,65,316,14
1734669367.2501326,82,71,321,13
1734669367.2502089,76,71,294,11
1734669367.2502403,69,67,314,10
1734669367.2502635,63,64,351,9
1734669367.2502885,76,67,353,11
1734669367.2503128,83,62,336,10
1734669367.2503357,81,64,350,9
1734669367.250359,74,61,328,9
1734669367.2503817,70,66,303,8
1734669367.2504046,75,60,269,8
1734669367.2504277,73,85,310,8
1734669367.2504508,69,98,351,7
1734669367.2504742,66,93,346,8
1734669367.2504973,63,85,309,7
1734669367.250522,73,77,284,10
1734669367.2505465,75,72,270,10
1734669367.25057,80,76,396,9
1734669367.250594,77,82,373,9
1734669367.2506168,72,75,334,9
1734669367.2506406,67,67,301,8
1734669367.250664,62,65,307,7
1734669367.2506876,59,64,323,7
1734669367.2507107,63,62,309,7
1734669367.2507346,65,59,296,7
1734669367.2507577,63,55,285,8
1734669367.2507825,63,52,312,11
1734669367.2526717,64,55,290,11
1734669367.262587,65,50,283,10
1734669367.272525,61,48,288,9
1734669367.282481,59,49,325,9
1734669367.2926154,63,50,333,9
1734669367.302679,63,51,309,9
1734669367.3126976,66,47,289,8
1734669367.3229575,64,45,291,9
1734669367.3329878,68,43,306,12
1734669367.3430371,63,41,345,11
1734669367.353092,59,42,364,9
1734669367.3627727,63,62,335,10
1734669367.372756,59,74,304,9
1734669367.3828545,56,68,311,8
1734669367.3926597,56,67,303,7
1734669367.40289,65,64,280,12
1734669367.412825,63,61,289,12
1734669367.4227595,62,58,277,11
1734669367.4327722,61,52,251,11
1734669367.442865,60,49,237,9
1734669367.4525878,54,59,238,9
1734669367.4624383,51,59,260,8
1734669367.4724956,50,59,296,7
1734669367.4825134,50,60,333,7
1734669367.4924603,60,65,372,6
1734669367.502612,57,60,362,6
1734669367.5124395,60,57,322,6
1734669367.5224552,60,53,323,7
1734669367.5324583,58,51,335,6
1734669367.5425863,57,48,337,8
1734669367.5527635,55,49,348,7
1734669367.562764,52,45,335,6
1734669367.572681,51,52,331,6
1734669367.5826678,61,51,329,13
1734669367.5930176,86,52,329,18
1734669367.602952,81,49,317,16
1734669367.6129382,77,49,297,14
1734669367.6230028,72,47,267,12
1734669367.6328905,66,45,249,11
1734669367.642914,59,48,252,10
1734669367.652725,58,52,291,9
1734669367.6626685,58,51,277,8
1734669367.6726716,62,56,306,8
1734669367.682914,77,56,302,16
1734669367.693044,82,53,288,14
1734669367.7030692,77,53,281,13
1734669367.7130733,73,50,302,11
1734669367.7230878,66,45,296,10
1734669367.7330852,62,48,300,9
1734669367.7429328,58,53,292,8
1734669367.7525647,57,49,275,8
