timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734669657.9692855,16,24,65,3
1734669657.969404,15,23,65,3
1734669657.9695237,16,24,71,3
1734669657.9696357,17,23,65,3
1734669657.9697468,18,23,61,3
1734669657.969892,19,23,59,3
1734669657.9700043,19,22,59,3
1734669657.9701147,18,23,64,3
1734669657.9702265,19,24,65,3
1734669657.9703376,18,26,62,3
1734669657.97045,19,28,64,3
1734669657.9705617,21,28,64,3
1734669657.9706728,26,28,63,3
1734669657.970784,36,27,64,3
1734669657.9709015,42,37,68,3
1734669657.9710023,44,40,72,3
1734669657.9711032,83,41,72,8
1734669657.9712129,93,54,72,15
1734669657.971331,121,53,78,29
1734669657.9714491,116,54,93,27
1734669657.971567,103,54,90,23
1734669657.971675,95,54,87,21
1734669657.9717844,85,51,91,21
1734669657.971905,78,47,88,19
1734669657.9720142,81,43,93,17
1734669657.9721217,88,40,91,16
1734669657.9722214,85,38,86,14
1734669657.9723213,85,36,88,17
1734669657.9724221,81,35,93,15
1734669657.972522,75,36,98,13
1734669657.972622,72,34,99,12
1734669657.9727283,69,34,109,11
1734669657.9728441,74,47,106,10
1734669657.972943,71,48,105,9
1734669657.9730427,67,48,100,10
1734669657.97314,76,45,101,12
1734669657.9732382,71,46,110,10
1734669657.9733303,69,43,122,9
1734669657.9734232,72,43,118,9
1734669657.9735155,68,41,119,8
1734669657.973608,70,43,109,9
1734669657.973702,66,41,112,8
1734669657.9738007,61,39,112,7
1734669657.973894,58,37,111,7
1734669657.9739866,59,39,108,6
1734669657.974078,60,45,108,6
1734669657.97417,67,48,113,7
1734669657.9742587,63,45,120,7
1734669657.974344,60,42,121,6
1734669657.9744298,63,43,132,6
1734669657.9745152,61,44,129,7
1734669657.9746013,56,43,136,6
1734669657.9746866,50,46,130,6
1734669657.9747734,56,46,121,5
1734669657.9748654,57,45,123,5
1734669657.9749513,56,52,128,5
1734669657.975037,54,50,124,5
1734669657.975118,52,47,136,5
1734669657.9751976,50,48,140,5
1734669657.9752781,46,45,134,4
1734669657.9753585,46,46,127,4
1734669657.9754384,48,50,130,4
1734669657.9755175,50,61,132,6
1734669657.9755974,52,58,132,6
1734669657.9756775,51,62,131,6
1734669657.9757605,47,56,123,6
1734669657.9758453,55,53,124,5
1734669657.975922,51,52,141,5
1734669657.9759972,48,51,144,5
1734669657.9760718,47,52,135,5
1734669657.9761474,46,51,134,5
1734669657.976222,45,47,128,4
1734669657.9762955,45,47,128,5
1734669657.9763699,44,45,124,5
1734669657.9764445,46,42,131,4
1734669657.9765186,47,42,120,4
1734669657.9765937,44,42,114,4
1734669657.9766698,43,48,116,4
1734669657.9767447,44,47,109,4
1734669657.9768238,42,44,124,4
1734669657.9769003,39,45,145,4
1734669657.9769769,37,43,143,4
1734669657.9770517,43,44,150,5
1734669657.9771278,44,46,148,5
1734669657.9772036,45,48,140,5
1734669657.9772792,49,45,128,5
1734669657.977354,45,46,130,5
1734669657.977429,44,49,129,4
1734669657.9775054,42,45,119,4
1734669657.977581,40,43,111,4
1734669657.9776554,41,57,111,5
1734669657.9777312,45,65,107,5
1734669657.9778125,48,66,121,5
1734669657.9778895,45,64,135,4
1734669657.9779646,45,59,126,4
1734669657.9780395,43,54,121,6
1734669657.9781163,43,49,118,5
1734669657.978192,50,51,122,6
1734669657.9782672,47,51,143,6
1734669657.9783444,44,56,146,5
1734669657.9784222,41,58,144,5
1734669657.9863303,43,54,132,5
1734669657.9962447,40,49,121,5
1734669658.006291,40,46,120,6
1734669658.0162406,43,44,119,6
1734669658.0263817,50,43,119,6
1734669658.0363517,47,41,116,6
1734669658.0464313,45,46,116,6
1734669658.0564604,43,52,118,5
1734669658.0664697,40,52,128,5
1734669658.076606,38,51,129,5
1734669658.0864754,39,49,136,5
1734669658.0964367,41,50,128,5
1734669658.1063077,45,56,132,5
1734669658.116436,45,53,121,5
1734669658.126533,45,48,119,5
1734669658.1362934,49,47,134,5
1734669658.1463094,48,50,132,4
1734669658.1564736,45,60,122,4
1734669658.166409,47,58,113,4
1734669658.1764717,43,54,107,5
1734669658.186403,41,51,123,4
1734669658.1964498,39,46,118,5
1734669658.2063878,39,44,114,6
1734669658.2161305,48,44,108,5
1734669658.2261462,49,45,110,5
1734669658.236139,47,48,112,5
1734669658.246053,43,50,121,5
1734669658.2561796,39,51,121,4
1734669658.266203,41,52,115,5
1734669658.2762713,40,50,140,5
1734669658.286497,47,52,136,10
1734669658.296647,48,50,129,10
1734669658.3065124,45,46,119,9
1734669658.3164086,42,43,113,8
1734669658.3261268,39,40,104,7
1734669658.3362854,37,41,101,7
1734669658.3462832,35,41,109,6
1734669658.3562756,33,42,113,6
1734669658.3664336,35,54,117,6
1734669658.3763726,38,56,118,6
1734669658.3863714,41,54,122,7
1734669658.3962903,41,49,123,8
1734669658.406382,42,48,121,8
1734669658.4161754,41,45,123,9
1734669658.4260857,50,44,114,8
1734669658.4361653,49,47,120,7
1734669658.4463222,45,60,127,6
1734669658.4560478,44,64,131,6
1734669658.4660163,41,59,128,5
1734669658.4761178,42,55,130,5
