timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734653763.6742234,16,42,75,2
1734653763.674312,16,39,70,3
1734653763.674397,15,36,68,3
1734653763.6744807,16,36,66,3
1734653763.674573,16,48,72,3
1734653763.674656,16,52,68,3
1734653763.6747446,16,53,66,3
1734653763.6748629,18,61,85,3
1734653763.674942,19,60,86,2
1734653763.6750193,19,55,80,3
1734653763.6750963,18,49,74,3
1734653763.675173,17,45,69,3
1734653763.6752508,17,43,68,3
1734653763.6753275,17,39,66,3
1734653763.6754034,16,42,67,3
1734653763.6754787,16,49,78,3
1734653763.6755548,16,63,91,3
1734653763.6756432,16,101,106,3
1734653763.675732,16,100,107,3
1734653763.6758282,16,114,139,3
1734653763.675922,18,123,148,3
1734653763.6760092,17,114,134,3
1734653763.6760921,17,102,124,3
1734653763.6761687,18,91,117,3
1734653763.6762452,18,81,110,3
1734653763.6763222,18,73,105,3
1734653763.6763937,19,71,96,3
1734653763.6764646,19,72,92,3
1734653763.6765363,19,68,93,3
1734653763.6766129,19,84,108,3
1734653763.6766891,20,85,110,3
1734653763.6767719,20,112,119,3
1734653763.67686,21,148,132,3
1734653763.6769435,21,136,126,3
1734653763.6770244,20,121,116,3
1734653763.6771011,20,106,106,3
1734653763.6771674,20,94,97,3
1734653763.6772344,21,85,91,3
1734653763.6773007,21,77,88,3
1734653763.677367,21,85,84,3
1734653763.6774333,21,91,88,3
1734653763.6774995,21,89,88,3
1734653763.677571,21,88,102,3
1734653763.6776488,20,120,113,3
1734653763.6777265,20,140,123,3
1734653763.6778097,21,132,118,4
1734653763.6778862,21,126,115,4
1734653763.6779633,21,129,114,4
1734653763.6780403,21,142,122,3
1734653763.6781404,26,164,140,3
1734653763.678219,29,154,135,5
1734653763.6782963,29,176,134,4
1734653763.6783733,28,179,137,4
1734653763.6784515,27,185,145,4
1734653763.6785347,28,249,163,13
1734653763.678617,28,249,157,14
1734653763.6786993,29,274,186,15
1734653763.6787872,30,279,204,15
1734653763.6788704,35,307,214,13
1734653763.6789532,36,295,235,12
1734653763.679036,35,341,258,11
1734653763.6791189,37,388,278,16
1734653763.6792011,36,369,266,15
1734653763.679283,35,354,246,14
1734653763.6793664,38,352,254,15
1734653763.6794515,37,374,286,14
1734653763.6795337,42,372,287,12
1734653763.679617,41,358,348,12
1734653763.6796994,41,335,327,10
1734653763.6797879,40,327,337,10
1734653763.679866,43,408,329,9
1734653763.6799443,41,472,349,9
1734653763.680026,42,431,358,11
1734653763.6801097,42,418,366,11
1734653763.6801922,52,411,406,13
1734653763.6802742,52,385,377,12
1734653763.680312,52,376,346,11
1734653763.6803398,51,438,385,10
1734653763.680364,48,467,375,9
1734653763.680393,50,452,360,8
1734653763.68043,48,474,367,8
1734653763.6804638,46,441,358,8
1734653763.6804883,45,400,324,9
1734653763.6805136,45,378,333,11
1734653763.6805396,48,426,346,11
1734653763.6805654,49,436,352,11
1734653763.680591,50,435,365,10
1734653763.6806185,48,427,371,9
1734653763.680644,48,463,378,8
1734653763.6806695,45,466,401,7
1734653763.680695,42,429,394,7
1734653763.6807206,41,422,380,6
1734653763.680746,42,396,380,6
1734653763.680772,46,378,361,9
1734653763.6807997,50,368,360,8
1734653763.6808252,47,371,382,7
1734653763.6808507,46,365,376,8
1734653763.6808763,43,365,393,8
1734653763.6809015,44,374,360,8
1734653763.6809273,44,393,374,7
1734653763.6809528,45,360,353,7
1734653763.689577,47,339,325,6
1734653763.699453,52,320,301,8
1734653763.7094765,51,408,294,7
1734653763.7195659,48,373,318,7
1734653763.729523,46,409,316,6
1734653763.7395544,46,407,318,6
1734653763.7495482,43,389,318,6
1734653763.7596087,41,351,288,5
1734653763.769861,42,341,298,5
1734653763.7798216,42,321,280,5
1734653763.7897434,43,307,282,5
1734653763.7998178,41,321,281,5
1734653763.8098028,41,379,337,6
1734653763.81999,40,397,333,7
1734653763.8298657,37,388,320,7
1734653763.8397663,35,360,296,7
1734653763.8497112,37,338,272,6
1734653763.859551,42,298,250,6
1734653763.8695982,43,338,240,5
1734653763.879601,48,398,245,5
1734653763.8898196,46,385,232,5
1734653763.899772,44,378,236,9
1734653763.9097338,42,342,231,8
1734653763.919758,41,331,224,9
1734653763.9297225,41,368,225,9
1734653763.939664,40,368,228,8
1734653763.9497013,43,351,244,7
1734653763.959709,44,348,232,7
1734653763.9696882,49,356,225,7
1734653763.9798386,45,339,225,7
1734653763.989883,41,316,228,7
1734653763.9998677,41,372,225,7
1734653764.0099208,39,397,228,7
1734653764.0198565,36,381,234,7
1734653764.0298696,34,339,218,7
1734653764.0398824,35,352,228,6
1734653764.0496814,40,371,236,6
1734653764.0597656,41,350,249,6
1734653764.069735,39,322,241,6
1734653764.0797513,36,295,234,6
1734653764.0897553,38,365,233,6
1734653764.0997074,38,363,246,5
1734653764.10976,36,333,233,5
1734653764.1200047,36,297,225,5
1734653764.129744,37,259,210,6
1734653764.1399295,38,292,225,6
1734653764.1497471,37,306,216,8
1734653764.159644,36,314,252,7
1734653764.1695817,34,302,250,7
1734653764.1793993,31,272,233,6
