timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656531.4889894,24,59,58,3
1734656531.4891043,23,56,57,3
1734656531.4892302,22,53,55,3
1734656531.4893398,22,55,58,3
1734656531.4894452,21,53,58,3
1734656531.4895444,21,52,59,3
1734656531.4896421,20,51,57,3
1734656531.4897401,20,49,55,3
1734656531.4898477,20,55,56,3
1734656531.4899461,21,57,54,3
1734656531.490044,22,53,52,3
1734656531.4901416,22,52,50,3
1734656531.4902391,23,49,48,5
1734656531.4903352,22,46,47,5
1734656531.4904327,21,43,44,5
1734656531.4905226,20,40,43,4
1734656531.4906118,20,40,41,4
1734656531.4907005,19,38,41,4
1734656531.490801,19,36,46,4
1734656531.4908903,19,36,44,4
1734656531.4909797,18,36,42,3
1734656531.4910674,18,34,42,3
1734656531.4911563,17,51,46,3
1734656531.4912448,16,51,48,3
1734656531.491333,16,51,47,3
1734656531.4914227,15,47,45,3
1734656531.491509,15,44,44,3
1734656531.491591,15,41,42,3
1734656531.491673,15,39,41,3
1734656531.4917548,16,36,40,3
1734656531.4918406,16,36,41,3
1734656531.4919224,18,35,42,3
1734656531.4920049,19,35,43,3
1734656531.4920871,21,41,44,3
1734656531.492169,20,49,48,3
1734656531.4922512,20,54,48,3
1734656531.4923341,18,52,47,3
1734656531.492416,18,58,63,3
1734656531.4924986,18,62,67,3
1734656531.4925792,18,59,64,3
1734656531.492659,19,54,61,3
1734656531.492736,21,53,58,3
1734656531.49282,22,58,58,3
1734656531.4928963,22,55,57,3
1734656531.4929726,22,51,62,3
1734656531.4930484,23,58,63,3
1734656531.4931247,24,54,62,3
1734656531.4932005,24,53,65,3
1734656531.493277,25,55,66,3
1734656531.4933543,25,57,66,3
1734656531.4934254,26,57,65,3
1734656531.493497,26,56,63,3
1734656531.4935691,26,65,62,3
1734656531.4936414,28,68,62,5
1734656531.4937134,29,72,64,4
1734656531.493792,30,76,63,4
1734656531.4938638,30,73,78,8
1734656531.4939353,29,81,77,7
1734656531.494007,28,90,81,7
1734656531.494084,28,106,88,7
1734656531.4941678,32,118,102,7
1734656531.494251,33,115,120,6
1734656531.4943337,34,112,126,6
1734656531.4944127,33,124,148,8
1734656531.4944904,34,130,154,8
1734656531.4945695,34,128,166,9
1734656531.4946113,32,121,176,8
1734656531.494635,33,136,202,7
1734656531.4946587,35,148,223,6
1734656531.4946828,34,154,253,6
1734656531.4947066,36,159,249,5
1734656531.4947307,36,146,284,5
1734656531.494755,37,164,274,5
1734656531.494781,38,146,257,4
1734656531.494805,37,149,253,4
1734656531.4948304,36,182,242,4
1734656531.494855,37,180,226,4
1734656531.4948814,35,177,224,4
1734656531.4949052,36,174,276,5
1734656531.4949296,37,192,269,6
1734656531.4949536,35,199,302,5
1734656531.4949777,38,209,345,5
1734656531.4950016,39,218,329,5
1734656531.4950254,41,242,367,4
1734656531.4950497,43,235,338,4
1734656531.4950743,43,251,363,4
1734656531.4950986,44,317,378,4
1734656531.4951224,47,321,406,4
1734656531.4951463,48,360,444,4
1734656531.4951704,52,347,444,4
1734656531.4951944,49,336,480,4
1734656531.4952183,51,343,466,4
1734656531.4952419,53,498,453,4
1734656531.4952667,52,557,427,3
1734656531.4952905,53,554,417,3
1734656531.4953144,52,620,413,3
1734656531.4953382,51,609,422,4
1734656531.4953625,56,658,417,3
1734656531.4953864,55,594,400,3
1734656531.4954107,52,581,409,3
1734656531.495941,54,561,395,3
1734656531.5060744,53,559,370,3
1734656531.5160177,53,520,360,3
1734656531.526016,53,550,382,3
1734656531.535927,52,504,374,3
1734656531.5459747,52,460,350,3
1734656531.5559616,51,500,379,3
1734656531.5659766,52,489,366,3
1734656531.576009,52,436,377,3
1734656531.5860302,52,411,357,3
1734656531.5960572,52,427,340,3
1734656531.606339,52,417,326,3
1734656531.6162767,49,392,339,3
1734656531.6263256,50,390,327,3
1734656531.6362338,49,453,324,3
1734656531.6461842,49,425,318,3
1734656531.656244,48,408,313,3
1734656531.6662593,47,376,293,3
1734656531.6762035,51,460,375,4
1734656531.686173,54,485,376,4
1734656531.6961434,53,435,333,4
1734656531.7061348,52,384,297,3
1734656531.7160916,50,347,301,3
1734656531.7261412,49,351,370,3
1734656531.7361882,47,373,340,3
1734656531.7461596,48,363,314,3
1734656531.756123,47,326,280,3
1734656531.7660549,44,289,259,3
1734656531.776125,42,260,311,3
1734656531.786119,39,274,363,3
1734656531.7961445,38,331,353,3
1734656531.806108,38,308,334,3
1734656531.8161964,37,315,321,3
1734656531.8260307,35,309,332,3
1734656531.8360698,34,270,302,3
1734656531.8460138,33,245,306,3
1734656531.8560402,32,252,320,3
1734656531.866105,30,231,326,3
1734656531.8761058,30,216,346,3
1734656531.886197,31,225,363,3
1734656531.8961725,31,233,350,3
1734656531.906174,31,253,336,3
1734656531.9162002,31,241,317,3
1734656531.9261954,29,254,311,3
1734656531.9361434,31,240,304,3
1734656531.9459388,29,225,308,3
1734656531.956129,28,279,334,3
1734656531.966152,28,300,331,3
1734656531.9761329,26,267,304,3
1734656531.9860458,26,254,312,3
1734656531.996072,25,271,301,3
