timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734654917.452578,22,35,73,3
1734654917.4526834,21,38,79,3
1734654917.4528143,21,37,76,3
1734654917.4529188,21,43,77,3
1734654917.4530168,22,39,72,3
1734654917.4531143,22,37,68,3
1734654917.453211,22,34,66,3
1734654917.453308,23,33,68,3
1734654917.453405,23,32,66,3
1734654917.4535043,23,31,69,3
1734654917.453595,22,29,65,3
1734654917.4536843,21,28,62,3
1734654917.453781,21,27,59,3
1734654917.4538696,21,26,57,3
1734654917.4539576,21,25,55,3
1734654917.4540465,21,24,57,3
1734654917.4541345,21,23,55,3
1734654917.4542232,21,23,56,3
1734654917.4543128,21,27,58,3
1734654917.4544015,22,29,63,3
1734654917.4544907,22,28,62,3
1734654917.4545739,24,27,60,3
1734654917.454656,24,31,58,3
1734654917.4547374,26,43,58,3
1734654917.4548283,27,40,55,3
1734654917.4549117,28,39,54,3
1734654917.454995,29,36,52,3
1734654917.4550793,29,35,53,3
1734654917.4551637,30,32,51,3
1734654917.455246,30,34,50,5
1734654917.4553285,31,36,49,5
1734654917.45541,32,35,52,8
1734654917.4554994,32,33,54,10
1734654917.4555867,37,39,53,12
1734654917.4556682,36,41,52,12
1734654917.4557502,38,55,54,22
1734654917.4558406,42,71,61,20
1734654917.4559236,48,79,66,20
1734654917.4560053,46,95,73,18
1734654917.456094,45,114,78,17
1734654917.4561822,56,109,80,20
1734654917.4562645,60,99,78,21
1734654917.4563475,64,90,79,20
1734654917.4564295,65,97,76,23
1734654917.4565241,107,103,89,43
1734654917.4566236,103,124,112,41
1734654917.4567122,97,128,106,37
1734654917.4568057,92,149,120,38
1734654917.4568942,86,161,147,33
1734654917.4569817,97,162,140,44
1734654917.45707,95,165,153,42
1734654917.4571588,91,179,158,39
1734654917.457248,84,165,161,35
1734654917.4573367,77,152,154,30
1734654917.4574268,69,153,151,26
1734654917.457514,63,159,179,23
1734654917.4576025,65,193,199,29
1734654917.4576914,65,209,205,29
1734654917.4577851,83,200,205,39
1734654917.4578736,83,187,200,40
1734654917.457962,75,209,219,35
1734654917.4580507,72,226,245,33
1734654917.4581385,76,236,238,31
1734654917.4582267,88,242,244,31
1734654917.458315,81,236,233,27
1734654917.4584033,76,230,219,26
1734654917.4584908,73,207,221,24
1734654917.4585783,70,186,213,29
1734654917.458619,68,175,234,27
1734654917.4586444,75,190,228,25
1734654917.4586697,71,199,217,22
1734654917.4586968,81,227,220,23
1734654917.4587224,76,224,229,20
1734654917.4587476,70,217,211,18
1734654917.4587748,72,211,210,20
1734654917.4588006,73,196,201,22
1734654917.4588265,69,176,214,20
1734654917.4588542,79,159,205,28
1734654917.4588797,74,157,191,26
1734654917.4589057,71,168,180,23
1734654917.458931,71,193,177,20
1734654917.4589567,65,182,174,19
1734654917.4589832,60,191,173,16
1734654917.4590087,61,210,201,23
1734654917.4590344,76,211,213,28
1734654917.4590604,76,208,202,29
1734654917.4590862,72,189,189,26
1734654917.4591117,67,198,191,25
1734654917.4591372,61,201,199,23
1734654917.459163,55,209,199,21
1734654917.4591885,53,221,195,19
1734654917.459214,57,223,193,19
1734654917.45924,61,207,188,19
1734654917.459266,59,188,199,17
1734654917.459292,65,166,190,17
1734654917.4593172,71,162,183,28
1734654917.4593432,68,180,176,25
1734654917.4593687,67,168,178,23
1734654917.4593945,61,150,171,20
1734654917.459421,58,139,180,19
1734654917.4594467,67,151,176,26
1734654917.4639137,69,157,167,28
1734654917.47377,65,139,155,24
1734654917.4835687,59,129,150,22
1734654917.4937706,58,123,153,21
1734654917.5038128,98,183,158,47
1734654917.5138183,99,173,145,43
1734654917.5237277,90,157,132,37
1734654917.5339773,82,140,156,33
1734654917.5442247,74,130,160,28
1734654917.5541613,66,143,169,25
1734654917.5640998,63,162,179,24
1734654917.5742369,61,161,170,23
1734654917.5841107,57,181,157,21
1734654917.5942419,84,181,163,36
1734654917.6043184,80,172,167,32
1734654917.614348,76,152,159,31
1734654917.6243503,73,134,148,29
1734654917.6344328,67,131,155,26
1734654917.6441505,66,135,152,23
1734654917.654332,64,144,144,23
1734654917.6643288,63,144,139,21
1734654917.6743238,64,151,144,24
1734654917.6843483,64,189,149,26
1734654917.6942525,64,214,145,26
1734654917.7043748,60,209,153,24
1734654917.7144475,64,198,145,22
1734654917.7243388,82,197,147,29
1734654917.7343462,76,200,164,26
1734654917.7440681,75,189,178,27
1734654917.7543058,68,194,182,25
1734654917.7641618,65,188,170,23
1734654917.7741733,79,178,162,26
1734654917.7842257,81,163,167,34
1734654917.7942095,73,172,167,31
1734654917.8041263,69,191,167,27
1734654917.8140416,68,176,170,24
1734654917.8243618,67,176,162,22
1734654917.8342662,74,166,169,21
1734654917.8439925,72,202,168,22
1734654917.8543384,73,225,191,22
1734654917.8642757,75,227,196,21
1734654917.874275,70,211,189,19
1734654917.884174,78,194,186,20
1734654917.894135,75,204,188,19
1734654917.9041502,77,207,192,23
1734654917.9140408,76,202,176,23
1734654917.9240928,73,190,168,23
1734654917.93406,75,185,171,23
1734654917.9438899,69,191,158,20
1734654917.9541016,71,184,152,21
