timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656225.5900395,17,32,82,3
1734656225.5901358,16,31,78,3
1734656225.5902243,16,29,77,3
1734656225.5903168,16,34,71,3
1734656225.5904005,17,37,71,3
1734656225.590485,16,44,76,3
1734656225.5905697,15,40,76,3
1734656225.5906534,14,38,74,3
1734656225.590738,14,35,71,3
1734656225.5908308,14,33,70,3
1734656225.5909138,16,42,69,3
1734656225.5910048,25,50,74,10
1734656225.5910974,27,51,73,12
1734656225.5911882,25,47,71,10
1734656225.5912678,25,46,94,9
1734656225.591344,26,45,98,9
1734656225.5914295,35,50,90,14
1734656225.591512,32,48,83,12
1734656225.5915954,34,54,82,14
1734656225.5916812,33,68,88,13
1734656225.5917645,31,62,82,12
1734656225.5918536,29,85,82,11
1734656225.5919378,28,82,81,10
1734656225.592028,27,97,105,10
1734656225.5921183,29,99,110,13
1734656225.5922158,30,112,138,14
1734656225.5923054,28,107,164,13
1734656225.592388,39,99,160,13
1734656225.5924711,48,93,145,22
1734656225.592554,67,92,152,36
1734656225.5926373,66,97,165,32
1734656225.59272,87,99,163,34
1734656225.592815,92,101,171,35
1734656225.5929048,95,104,192,41
1734656225.5929894,97,96,175,36
1734656225.5930724,99,94,173,35
1734656225.5931554,91,93,173,31
1734656225.5932384,91,98,203,31
1734656225.593327,92,116,200,42
1734656225.593411,88,117,204,36
1734656225.5934942,83,104,251,31
1734656225.5935729,81,94,249,27
1734656225.5936503,80,86,252,25
1734656225.5937283,77,86,283,24
1734656225.593817,72,103,323,21
1734656225.5939004,65,113,368,18
1734656225.5939837,60,112,363,16
1734656225.5940664,60,119,373,15
1734656225.5941496,57,128,349,15
1734656225.5942342,60,113,321,25
1734656225.5943177,72,110,304,26
1734656225.5943978,77,122,286,24
1734656225.5944765,74,128,282,22
1734656225.5945551,68,131,287,19
1734656225.5946345,66,168,406,17
1734656225.5947127,60,156,383,15
1734656225.594797,58,141,353,14
1734656225.594875,66,132,326,12
1734656225.5949538,71,122,316,11
1734656225.5950327,65,120,313,12
1734656225.5951118,64,118,312,13
1734656225.5951908,61,145,351,13
1734656225.595269,58,137,412,12
1734656225.5953474,54,167,383,11
1734656225.5954258,52,167,369,10
1734656225.5955045,49,170,427,10
1734656225.5955777,46,150,405,9
1734656225.5956564,44,136,383,10
1734656225.595735,45,123,342,11
1734656225.5958197,45,120,376,10
1734656225.5958927,42,114,360,9
1734656225.5959666,40,119,354,9
1734656225.5960402,40,125,345,9
1734656225.5961175,38,151,321,8
1734656225.596191,38,142,368,8
1734656225.5962644,37,129,374,9
1734656225.5963435,37,128,366,11
1734656225.596425,39,126,371,10
1734656225.5964682,46,129,365,10
1734656225.5964956,47,118,352,10
1734656225.5965233,45,107,312,10
1734656225.596549,47,114,298,9
1734656225.596579,47,122,276,10
1734656225.5966084,44,124,302,10
1734656225.5966344,45,126,306,9
1734656225.59666,45,131,305,9
1734656225.5966854,42,136,319,8
1734656225.596711,45,126,302,7
1734656225.5967383,44,118,270,8
1734656225.5967665,47,145,274,11
1734656225.5967977,45,147,266,11
1734656225.5968287,45,137,268,11
1734656225.5968573,43,127,252,10
1734656225.596883,40,146,275,9
1734656225.5969079,37,156,252,8
1734656225.5969336,36,138,241,8
1734656225.5969589,33,143,252,7
1734656225.5969846,37,135,259,7
1734656225.59701,37,121,235,7
1734656225.597035,36,128,237,7
1734656225.5970619,35,126,249,11
1734656225.6040332,38,124,270,10
1734656225.6141214,36,123,293,10
1734656225.624083,34,122,294,9
1734656225.6339324,33,120,288,8
1734656225.6439826,32,112,269,9
1734656225.654117,32,107,251,11
1734656225.664208,36,100,227,13
1734656225.6742425,36,114,262,15
1734656225.6841996,35,120,245,15
1734656225.694362,33,117,229,13
1734656225.7042193,33,118,245,12
1734656225.714261,34,111,272,10
1734656225.7243235,36,126,268,10
1734656225.7342238,34,147,244,9
1734656225.7441728,32,147,232,8
1734656225.7542152,35,135,257,12
1734656225.7643316,38,121,255,15
1734656225.7743902,42,117,260,15
1734656225.784207,39,130,264,13
1734656225.7943852,37,141,263,12
1734656225.8045242,35,146,263,11
1734656225.814353,35,141,285,11
1734656225.8244786,35,153,294,11
1734656225.834567,33,146,283,10
1734656225.8444672,31,133,253,10
1734656225.8544014,35,138,256,13
1734656225.8642168,39,136,266,13
1734656225.8742633,37,126,259,11
1734656225.8843293,35,121,244,10
1734656225.8942041,32,108,216,9
1734656225.904028,32,115,200,9
1734656225.9140928,36,122,235,8
1734656225.924303,36,134,277,10
1734656225.934374,35,127,290,10
1734656225.9443333,33,114,261,10
1734656225.9542148,34,101,231,10
1734656225.9643202,35,91,205,10
1734656225.9741633,35,92,193,11
1734656225.9844077,41,104,209,12
1734656225.9942794,40,98,211,12
1734656226.0041077,36,93,219,11
1734656226.0139973,34,98,202,9
1734656226.024034,33,98,200,9
1734656226.0339644,31,99,204,9
1734656226.043978,31,97,184,8
1734656226.0539515,32,118,204,7
1734656226.0640883,38,129,238,10
1734656226.0741942,45,122,236,12
1734656226.083974,42,113,215,11
1734656226.094011,39,103,197,10
