timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734669364.1740348,21,23,73,3
1734669364.1741836,21,26,70,3
1734669364.1743102,20,29,76,3
1734669364.1744347,20,34,91,3
1734669364.17457,21,36,102,3
1734669364.1746936,22,34,97,3
1734669364.1748705,23,38,95,3
1734669364.1749964,26,40,93,3
1734669364.175127,26,37,92,3
1734669364.1752524,28,35,98,6
1734669364.1753738,33,33,134,8
1734669364.1754959,32,41,131,7
1734669364.1756167,30,79,134,7
1734669364.1757388,38,73,170,7
1734669364.175882,68,66,184,21
1734669364.176011,76,60,180,23
1734669364.1761298,88,62,226,24
1734669364.1762471,88,57,219,28
1734669364.1763647,89,53,224,29
1734669364.1764846,86,50,217,26
1734669364.1766105,104,50,237,31
1734669364.1767366,104,50,240,29
1734669364.1768703,101,51,278,27
1734669364.1769955,102,58,302,24
1734669364.1771164,103,66,293,23
1734669364.1772335,106,66,290,20
1734669364.17735,106,66,316,18
1734669364.1774645,108,68,304,18
1734669364.177581,104,73,302,19
1734669364.177689,94,68,292,18
1734669364.1778114,114,72,357,22
1734669364.1779273,113,72,444,23
1734669364.1780422,109,75,461,21
1734669364.1781557,100,75,515,20
1734669364.1782584,91,71,473,19
1734669364.178358,83,80,458,16
1734669364.1784577,76,92,429,16
1734669364.1785645,78,111,490,17
1734669364.1786702,79,117,513,18
1734669364.1787765,78,112,496,16
1734669364.1788895,78,111,470,17
1734669364.178998,88,110,433,23
1734669364.179104,86,113,452,22
1734669364.1792054,79,131,429,19
1734669364.1793067,75,119,411,17
1734669364.179396,70,112,411,16
1734669364.1794236,74,105,419,18
1734669364.17945,77,106,407,18
1734669364.1794767,78,108,394,17
1734669364.1795037,77,105,395,17
1734669364.179529,73,99,357,17
1734669364.1795573,69,98,329,15
1734669364.1795843,64,95,356,14
1734669364.1796112,67,91,391,12
1734669364.179638,66,93,391,12
1734669364.1796644,70,89,372,11
1734669364.179691,86,80,353,20
1734669364.1797175,83,77,354,19
1734669364.1797438,84,72,356,19
1734669364.1797698,78,71,333,19
1734669364.1797981,73,71,326,17
1734669364.1798244,69,76,322,16
1734669364.1798525,66,101,300,14
1734669364.1798806,65,96,275,15
1734669364.1799057,61,86,270,15
1734669364.1799397,79,80,272,21
1734669364.179965,75,75,293,19
1734669364.1799905,68,77,279,21
1734669364.1800156,62,72,249,18
1734669364.1800406,59,67,236,16
1734669364.1800656,57,80,267,14
1734669364.1800907,55,93,320,13
1734669364.180116,56,92,350,11
1734669364.180141,57,95,351,11
1734669364.1801665,58,89,310,11
1734669364.1801915,63,81,274,12
1734669364.1802163,74,79,273,14
1734669364.1802413,72,75,299,15
1734669364.1802661,69,78,290,14
1734669364.1802914,65,74,286,12
1734669364.1803162,61,77,289,13
1734669364.1803412,62,88,290,15
1734669364.180366,58,84,286,13
1734669364.1803944,57,78,267,13
1734669364.180421,59,83,350,11
1734669364.1804507,64,86,375,11
1734669364.1804757,69,81,373,16
1734669364.1805043,68,80,358,15
1734669364.1805308,66,77,317,13
1734669364.1805575,62,72,296,11
1734669364.180584,57,72,334,10
1734669364.180611,60,69,333,11
1734669364.1806386,57,73,332,10
1734669364.1806664,64,74,357,17
1734669364.1806931,62,76,354,15
1734669364.180722,60,74,343,14
1734669364.180747,62,68,325,16
1734669364.1807723,66,66,318,16
1734669364.1808004,65,62,328,16
1734669364.1808264,66,64,314,14
1734669364.1808536,60,66,308,13
1734669364.1842813,57,78,310,11
1734669364.1941838,53,77,310,10
1734669364.204077,59,71,311,11
1734669364.2140565,61,67,308,11
1734669364.2241523,59,66,278,11
1734669364.2342124,54,73,304,10
1734669364.244318,67,69,309,10
1734669364.254429,62,64,287,9
1734669364.2644873,58,62,325,8
1734669364.2744653,55,58,302,8
1734669364.2844362,59,55,286,8
1734669364.2943683,58,69,261,8
1734669364.30449,54,77,329,8
1734669364.3144863,51,74,356,8
1734669364.324384,61,71,332,10
1734669364.334205,64,75,334,15
1734669364.3444421,59,76,302,13
1734669364.3545668,60,74,285,13
1734669364.364663,59,75,273,12
1734669364.3744652,59,73,257,11
1734669364.3844593,63,76,280,10
1734669364.3943036,59,84,306,9
1734669364.4044478,57,87,347,8
1734669364.4139795,64,82,363,8
1734669364.4240544,64,78,356,8
1734669364.4341254,60,74,339,7
1734669364.4440358,63,75,354,9
1734669364.4540281,65,71,336,10
1734669364.463921,62,70,307,9
1734669364.473921,56,69,285,8
1734669364.4839575,51,72,264,7
1734669364.4940193,46,67,255,7
1734669364.5039167,44,89,278,6
1734669364.5140078,50,93,272,7
1734669364.5240514,53,86,280,6
1734669364.5343497,53,89,288,8
1734669364.544413,57,89,272,8
1734669364.5543828,52,81,267,10
1734669364.564135,52,77,258,9
1734669364.574084,50,74,259,11
1734669364.5841377,48,72,256,10
1734669364.5940204,46,72,289,9
1734669364.6040523,55,73,283,9
1734669364.6142843,56,77,296,8
1734669364.6240678,64,75,301,8
1734669364.6342185,65,70,279,8
1734669364.6442304,72,65,317,8
1734669364.6542897,75,61,327,11
1734669364.664286,69,56,310,10
1734669364.674301,63,61,318,9
