timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734669072.140926,12,25,44,3
1734669072.1410177,12,26,44,3
1734669072.1411047,12,33,47,3
1734669072.1411855,13,37,59,3
1734669072.141266,14,38,60,2
1734669072.1413472,14,36,58,3
1734669072.1414263,13,34,55,3
1734669072.1415062,13,32,51,3
1734669072.1415854,13,31,50,3
1734669072.141666,14,29,47,3
1734669072.1417468,14,36,49,3
1734669072.1418476,15,45,54,3
1734669072.1419277,16,45,55,3
1734669072.1420116,15,42,53,3
1734669072.142092,15,47,65,3
1734669072.1421685,16,50,66,3
1734669072.1422436,19,47,63,4
1734669072.142319,19,49,63,5
1734669072.142394,23,55,69,6
1734669072.1424706,27,56,77,7
1734669072.1425529,32,51,72,13
1734669072.1426337,35,52,69,15
1734669072.142716,34,61,65,14
1734669072.1428092,45,68,67,12
1734669072.1428905,46,85,66,11
1734669072.1429768,51,108,64,13
1734669072.1430628,54,108,65,14
1734669072.1431494,51,110,66,13
1734669072.143231,46,122,70,11
1734669072.1433134,42,125,69,10
1734669072.1433935,41,142,67,11
1734669072.1434743,48,145,67,15
1734669072.1435564,51,172,76,17
1734669072.1436372,54,176,86,16
1734669072.143718,59,188,86,18
1734669072.1438143,55,209,101,16
1734669072.1439023,55,207,101,15
1734669072.1439848,56,210,108,15
1734669072.144066,52,231,146,14
1734669072.1441464,47,245,146,12
1734669072.144227,50,285,157,14
1734669072.1443098,48,331,169,13
1734669072.1443915,58,309,170,13
1734669072.1444728,58,294,166,12
1734669072.144554,55,368,175,14
1734669072.1446345,57,410,182,17
1734669072.1447155,55,379,185,17
1734669072.1448088,55,386,192,17
1734669072.1448903,51,415,193,17
1734669072.1449726,53,390,184,16
1734669072.1450534,49,383,171,15
1734669072.145136,65,357,162,17
1734669072.1452174,63,343,159,17
1734669072.1453,62,309,145,18
1734669072.145381,56,299,142,16
1734669072.145462,51,279,146,17
1734669072.1455421,48,286,152,15
1734669072.1456242,47,279,151,14
1734669072.1457047,51,295,159,13
1734669072.1457863,50,290,162,13
1734669072.145878,54,301,165,12
1734669072.1459594,49,291,154,14
1734669072.146041,46,268,156,12
1734669072.1461227,42,245,145,12
1734669072.1462042,41,242,133,13
1734669072.1462877,39,241,131,13
1734669072.1463675,38,252,141,12
1734669072.1464496,41,245,134,13
1734669072.1465297,41,242,134,12
1734669072.1466115,38,223,164,11
1734669072.146692,37,219,169,10
1734669072.1467736,36,217,166,11
1734669072.1468651,34,209,200,10
1734669072.1469467,38,187,196,14
1734669072.147028,38,245,196,15
1734669072.1471105,40,243,203,15
1734669072.1471658,39,222,213,13
1734669072.1471937,38,207,203,11
1734669072.1472216,35,203,201,10
1734669072.1472483,37,195,198,9
1734669072.1472764,37,178,182,10
1734669072.1473026,37,167,173,9
1734669072.1473305,47,153,167,22
1734669072.1473587,46,176,158,21
1734669072.1473868,41,184,149,18
1734669072.1474144,40,204,159,16
1734669072.1474426,38,213,153,17
1734669072.1474705,42,197,147,19
1734669072.1474986,48,210,140,20
1734669072.1475265,47,187,145,19
1734669072.1475546,49,201,147,19
1734669072.1475828,44,202,139,19
1734669072.147612,42,186,135,20
1734669072.1476405,39,185,140,18
1734669072.1476681,42,267,140,15
1734669072.147697,41,251,153,14
1734669072.1477249,39,242,143,12
1734669072.1477535,43,247,141,15
1734669072.1477814,48,253,144,15
1734669072.1478136,47,234,134,17
1734669072.1478412,43,210,126,15
1734669072.1576195,40,196,125,14
1734669072.167612,37,176,130,12
1734669072.1775906,36,195,126,11
1734669072.1875856,39,199,167,10
1734669072.19752,40,207,196,9
1734669072.207462,41,193,191,8
1734669072.217629,44,188,184,10
1734669072.2276,46,178,192,10
1734669072.2382321,47,176,185,16
1734669072.2480936,45,158,173,15
1734669072.2581077,46,143,173,14
1734669072.2679477,45,143,178,12
1734669072.2780633,44,147,180,11
1734669072.28801,41,139,168,10
1734669072.2978952,40,136,166,9
1734669072.3078809,39,127,158,9
1734669072.3177261,40,130,146,8
1734669072.328044,38,121,137,10
1734669072.3377724,39,110,130,11
1734669072.3478174,36,117,128,11
1734669072.3579893,36,113,126,14
1734669072.367907,33,103,122,12
1734669072.3777754,30,92,114,11
1734669072.387937,33,124,134,10
1734669072.3980353,39,128,155,13
1734669072.4075696,39,127,148,12
1734669072.4175143,35,116,139,10
1734669072.4273694,33,103,128,9
1734669072.437448,32,93,120,10
1734669072.4475658,36,93,119,12
1734669072.457502,39,143,125,15
1734669072.467504,38,138,119,13
1734669072.477501,40,138,122,12
1734669072.487493,39,136,124,10
1734669072.4973867,39,145,166,9
1734669072.5073686,41,145,169,9
1734669072.5175238,38,129,154,9
1734669072.527522,37,117,151,9
1734669072.5375166,36,125,152,9
1734669072.5475764,35,125,147,11
1734669072.5575888,35,127,144,10
1734669072.567552,34,152,140,9
1734669072.5774884,34,145,146,8
1734669072.5874774,32,137,138,7
1734669072.5977802,35,162,152,7
1734669072.607586,38,157,170,6
1734669072.6177201,40,138,158,10
1734669072.627599,38,122,142,9
1734669072.6375456,38,109,132,11
1734669072.6477644,37,135,134,12
