timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734656118.5824747,32,54,116,3
1734656118.5826004,31,60,112,3
1734656118.5827184,32,60,106,3
1734656118.5828664,32,62,111,3
1734656118.5829725,36,57,162,6
1734656118.5830812,36,58,148,6
1734656118.5831869,47,56,142,9
1734656118.5832956,44,64,137,8
1734656118.5834026,42,67,201,8
1734656118.583512,47,64,213,9
1734656118.5836263,60,67,263,17
1734656118.5837438,57,67,261,19
1734656118.5838625,57,78,270,19
1734656118.583968,56,84,280,17
1734656118.5840735,83,82,287,23
1734656118.5841846,107,78,270,31
1734656118.5842957,100,72,258,29
1734656118.5844,97,71,258,40
1734656118.5845125,100,75,240,38
1734656118.584617,97,74,246,34
1734656118.5847287,104,90,247,36
1734656118.5848458,107,82,232,32
1734656118.5849524,100,82,253,31
1734656118.585054,100,75,241,28
1734656118.5851498,99,70,233,25
1734656118.5852523,108,67,219,23
1734656118.5853546,101,69,236,22
1734656118.5854502,96,70,221,20
1734656118.5855467,92,78,212,20
1734656118.5856426,93,83,219,19
1734656118.5857446,108,89,267,27
1734656118.5858629,106,104,290,27
1734656118.5859733,101,113,282,24
1734656118.586075,101,103,265,23
1734656118.5861716,95,117,258,20
1734656118.5862691,92,121,250,22
1734656118.5863655,86,121,230,20
1734656118.5864606,81,123,220,19
1734656118.5865557,77,130,265,18
1734656118.5866508,71,134,302,16
1734656118.5867472,70,141,294,15
1734656118.5868423,69,140,283,13
1734656118.5869327,73,129,259,17
1734656118.587023,70,120,259,21
1734656118.5871115,80,115,251,21
1734656118.5872009,76,115,248,19
1734656118.5872898,71,111,259,17
1734656118.5873792,66,111,270,15
1734656118.5874674,66,112,315,13
1734656118.5875564,61,124,349,12
1734656118.5876448,61,125,323,12
1734656118.5877354,62,117,300,12
1734656118.5878308,67,129,297,16
1734656118.5879154,73,126,284,15
1734656118.5879989,96,126,339,20
1734656118.588083,90,145,333,20
1734656118.5881655,81,135,316,17
1734656118.5882494,74,134,318,16
1734656118.5883322,72,128,321,14
1734656118.5884154,67,138,302,13
1734656118.5884612,67,142,280,13
1734656118.5884864,72,134,302,12
1734656118.588512,74,119,290,14
1734656118.5885377,83,118,277,15
1734656118.5885632,81,114,297,15
1734656118.5885897,74,114,313,14
1734656118.5886152,68,112,313,12
1734656118.5886407,64,170,310,11
1734656118.5886664,62,206,334,10
1734656118.5886905,62,282,360,9
1734656118.5887148,68,293,388,8
1734656118.5887384,86,276,386,9
1734656118.5887642,85,245,349,15
1734656118.5887918,82,219,384,18
1734656118.5888176,75,202,380,21
1734656118.5888436,72,185,508,18
1734656118.588869,70,172,477,23
1734656118.588896,63,161,443,21
1734656118.5889213,58,147,421,18
1734656118.5889494,54,150,406,16
1734656118.5889802,54,142,382,15
1734656118.5890062,55,139,425,13
1734656118.5890322,54,135,399,13
1734656118.5890582,55,129,356,13
1734656118.5890849,55,120,344,15
1734656118.589111,54,115,349,15
1734656118.5891387,53,111,325,14
1734656118.5891654,53,110,311,16
1734656118.589192,50,101,365,15
1734656118.5892186,47,100,346,13
1734656118.5892448,48,117,373,14
1734656118.5892708,46,111,349,12
1734656118.5892987,44,122,336,11
1734656118.5893254,43,122,383,13
1734656118.589351,42,111,382,13
1734656118.589377,43,120,379,12
1734656118.5894027,45,125,375,13
1734656118.5894282,45,172,361,12
1734656118.5894542,50,194,355,10
1734656118.5894783,50,191,355,9
1734656118.589502,55,189,398,8
1734656118.5941987,52,190,408,8
1734656118.6039846,51,183,396,13
1734656118.614066,48,175,402,12
1734656118.6241298,51,192,415,12
1734656118.6342788,47,213,409,11
1734656118.6442623,46,198,423,11
1734656118.654297,45,199,407,11
1734656118.66432,46,177,424,13
1734656118.6742985,45,171,426,11
1734656118.6846035,43,180,413,10
1734656118.6945114,47,162,393,9
1734656118.704437,48,184,380,12
1734656118.7146223,49,179,379,11
1734656118.7244318,52,166,368,10
1734656118.734749,49,154,353,10
1734656118.7446985,48,153,329,9
1734656118.754642,48,140,299,22
1734656118.7648263,55,133,290,20
1734656118.774517,85,128,278,32
1734656118.784582,83,127,271,29
1734656118.794516,74,135,261,26
1734656118.8044302,67,141,241,22
1734656118.814429,62,143,253,20
1734656118.8244457,59,132,256,17
1734656118.8348813,55,122,234,15
1734656118.8446186,58,114,221,14
1734656118.854453,62,121,239,13
1734656118.8646643,63,116,259,16
1734656118.8746345,58,112,275,19
1734656118.8846586,54,107,268,18
1734656118.8946478,50,107,253,16
1734656118.904684,45,116,231,14
1734656118.9145892,45,116,251,13
1734656118.9245698,43,119,245,12
1734656118.9346585,45,117,259,10
1734656118.9446814,54,113,242,12
1734656118.9546087,51,104,233,11
1734656118.9645748,50,102,223,14
1734656118.9745858,46,113,222,14
1734656118.9846287,42,122,208,15
1734656118.9945333,39,129,192,13
1734656119.0045729,41,119,226,12
1734656119.0146027,40,118,237,10
1734656119.0244157,41,117,268,10
1734656119.034423,45,116,282,9
1734656119.0445096,47,120,280,9
1734656119.0545177,49,107,262,11
1734656119.0645423,46,107,285,10
1734656119.0746117,47,109,284,13
1734656119.0845683,46,116,263,12
