timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651523.1194825,17,49,80,3
1734651523.11961,19,51,84,3
1734651523.119739,19,48,82,3
1734651523.119911,19,46,78,3
1734651523.1200306,19,44,75,3
1734651523.1201549,18,47,72,3
1734651523.1202753,18,43,75,3
1734651523.1203945,18,43,80,3
1734651523.1205049,19,56,82,3
1734651523.1206138,19,57,76,3
1734651523.1207225,18,56,78,3
1734651523.1208394,18,50,83,3
1734651523.1209462,18,46,79,3
1734651523.121053,17,43,77,3
1734651523.1211603,20,39,74,2
1734651523.1212704,20,37,70,3
1734651523.1213775,20,35,68,3
1734651523.1214852,19,37,72,3
1734651523.1215897,19,58,85,3
1734651523.1216867,18,59,86,3
1734651523.1217887,17,62,83,3
1734651523.121886,17,69,81,3
1734651523.1219838,17,62,78,3
1734651523.1220806,18,56,74,3
1734651523.1221776,18,51,70,3
1734651523.1222749,18,47,77,3
1734651523.1223693,17,43,73,3
1734651523.1224592,17,39,72,3
1734651523.1225479,16,47,69,3
1734651523.122637,16,47,76,3
1734651523.122726,16,46,76,3
1734651523.1228209,16,43,82,3
1734651523.1229103,16,41,75,3
1734651523.1229997,17,38,70,3
1734651523.123089,17,35,66,3
1734651523.1231775,17,33,64,3
1734651523.1232662,19,31,71,3
1734651523.123355,20,29,70,3
1734651523.123439,21,28,65,3
1734651523.1235206,21,26,76,3
1734651523.123602,21,35,72,3
1734651523.1236846,21,34,75,3
1734651523.123769,22,35,71,3
1734651523.1238554,21,38,70,3
1734651523.1239374,21,42,67,3
1734651523.124019,20,42,64,3
1734651523.1241016,19,44,62,3
1734651523.124184,19,46,60,3
1734651523.1242661,19,43,61,3
1734651523.124348,20,40,63,4
1734651523.124428,24,50,60,6
1734651523.124505,23,53,60,5
1734651523.1245813,24,49,60,6
1734651523.124658,26,47,57,7
1734651523.1247337,38,50,56,8
1734651523.1248124,42,56,56,8
1734651523.1248891,40,61,55,8
1734651523.1249654,37,61,61,8
1734651523.125049,40,55,60,10
1734651523.1251328,41,51,64,10
1734651523.1252172,47,48,78,16
1734651523.1253002,52,49,86,20
1734651523.1253843,56,45,97,18
1734651523.1254728,51,47,105,15
1734651523.1255555,48,43,106,14
1734651523.1256392,45,56,104,13
1734651523.1256893,53,56,105,14
1734651523.1257138,50,57,108,12
1734651523.1257384,50,62,104,13
1734651523.1257615,51,57,99,12
1734651523.1257856,48,58,93,11
1734651523.125809,44,75,93,10
1734651523.125834,43,82,92,10
1734651523.125856,42,76,90,9
1734651523.1258771,45,76,86,9
1734651523.125901,45,77,87,8
1734651523.1259289,55,103,86,15
1734651523.1259565,58,147,83,16
1734651523.125982,53,138,92,15
1734651523.1260085,50,126,109,13
1734651523.1260355,49,131,106,17
1734651523.1260662,70,142,107,32
1734651523.126095,71,130,105,34
1734651523.1261225,73,132,102,34
1734651523.126152,105,127,101,57
1734651523.1261806,105,118,105,59
1734651523.1262057,94,124,98,51
1734651523.1262336,89,148,96,45
1734651523.12626,81,169,120,41
1734651523.1262882,73,187,127,35
1734651523.1263154,74,178,134,37
1734651523.126342,71,168,132,33
1734651523.1263688,76,152,125,34
1734651523.1263957,73,143,117,31
1734651523.1264222,70,136,107,29
1734651523.1264489,64,145,101,26
1734651523.1264753,60,181,106,23
1734651523.1265025,58,204,114,21
1734651523.126529,69,193,116,20
1734651523.126556,76,180,118,21
1734651523.1270435,75,159,126,20
1734651523.137086,77,147,115,25
1734651523.1472175,80,132,105,27
1734651523.1572564,76,121,100,30
1734651523.1669965,71,132,93,28
1734651523.1770363,82,154,97,42
1734651523.1871479,77,185,101,37
1734651523.1973367,72,185,106,33
1734651523.2072537,67,194,114,31
1734651523.2172935,64,195,112,27
1734651523.227385,68,249,113,28
1734651523.237369,69,242,107,28
1734651523.2472641,75,221,100,26
1734651523.2573714,69,210,100,23
1734651523.2673285,66,215,96,22
1734651523.277273,64,220,94,23
1734651523.2873106,60,213,91,20
1734651523.2972105,61,221,87,19
1734651523.3072171,57,234,99,18
1734651523.3171701,60,252,120,19
1734651523.3270493,58,248,134,19
1734651523.3371835,60,229,128,19
1734651523.3472724,62,211,116,21
1734651523.3572826,58,189,118,22
1734651523.3673136,54,189,118,25
1734651523.377252,54,190,139,24
1734651523.3873925,52,198,130,22
1734651523.3972504,51,194,129,19
1734651523.4072957,52,193,153,18
1734651523.4171696,54,194,164,18
1734651523.427239,51,171,157,16
1734651523.4371831,52,151,141,15
1734651523.4471917,52,149,131,19
1734651523.457212,56,153,126,17
1734651523.4673111,65,174,118,18
1734651523.4772902,61,175,115,15
1734651523.4873512,56,160,129,14
1734651523.4973578,52,173,120,12
1734651523.5073845,49,175,113,12
1734651523.5173864,52,177,107,14
1734651523.5273173,65,182,99,13
1734651523.5373673,71,162,92,13
1734651523.5470772,68,166,89,13
1734651523.5572205,72,238,92,13
1734651523.5672538,68,211,97,16
1734651523.57723,74,238,108,16
1734651523.5872817,70,224,112,17
1734651523.5972803,67,214,109,23
1734651523.6071434,66,252,107,23
1734651523.6173456,63,266,103,20
1734651523.6272342,64,261,96,19
