timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651595.0971773,13,41,70,3
1734651595.097403,13,40,71,3
1734651595.097622,13,41,75,3
1734651595.0978484,13,45,80,3
1734651595.0980456,14,48,81,2
1734651595.0982442,13,51,80,3
1734651595.098441,13,48,74,3
1734651595.0986373,13,44,71,3
1734651595.0988407,13,41,75,3
1734651595.099026,13,39,80,3
1734651595.0992079,13,37,76,3
1734651595.0993917,14,36,72,3
1734651595.0995727,14,39,70,3
1734651595.0997548,15,47,73,3
1734651595.0999475,16,43,68,3
1734651595.100116,16,40,65,3
1734651595.1002862,16,38,69,3
1734651595.1004567,17,36,77,3
1734651595.1006255,17,34,75,3
1734651595.100802,17,34,73,3
1734651595.1009707,17,32,70,3
1734651595.1011288,17,32,66,3
1734651595.1012871,18,34,65,3
1734651595.1014452,18,38,66,3
1734651595.1016028,18,40,70,3
1734651595.101758,19,40,68,3
1734651595.1019137,19,45,72,3
1734651595.1020608,20,52,74,3
1734651595.102208,21,62,79,4
1734651595.102357,22,58,72,5
1734651595.102505,23,54,69,7
1734651595.102652,24,51,64,7
1734651595.102807,23,49,60,6
1734651595.1029565,23,47,59,5
1734651595.103104,24,44,57,6
1734651595.1032634,38,43,57,13
1734651595.1034162,38,44,66,13
1734651595.1034803,36,42,68,12
1734651595.1035442,37,38,63,10
1734651595.1036086,39,39,62,11
1734651595.1036723,44,42,61,14
1734651595.1037374,51,48,61,17
1734651595.1038055,50,72,60,17
1734651595.1038704,69,80,61,31
1734651595.103935,68,82,60,30
1734651595.103999,62,81,57,27
1734651595.1040633,60,87,56,29
1734651595.1041276,57,92,55,28
1734651595.104192,98,92,57,36
1734651595.104256,98,90,57,34
1734651595.1043205,90,93,55,31
1734651595.1043847,82,99,56,27
1734651595.1044538,75,127,56,25
1734651595.1045234,70,149,56,24
1734651595.1045926,63,155,57,21
1734651595.104661,78,146,59,27
1734651595.1047297,78,150,57,27
1734651595.1048017,72,146,58,23
1734651595.1048717,68,164,62,20
1734651595.1049407,63,186,62,20
1734651595.105009,60,190,70,18
1734651595.105078,56,181,73,16
1734651595.1051474,61,240,72,14
1734651595.1052165,64,246,69,19
1734651595.1052852,65,254,75,19
1734651595.105355,66,248,77,22
1734651595.1054235,61,244,74,20
1734651595.1054919,57,234,73,18
1734651595.1055613,54,224,72,18
1734651595.1056297,53,250,70,16
1734651595.1056983,48,238,70,15
1734651595.1057668,54,254,79,22
1734651595.105838,55,233,88,20
1734651595.1059072,54,235,94,19
1734651595.1059783,55,210,90,18
1734651595.1060472,53,200,87,19
1734651595.1061156,49,195,83,18
1734651595.1061864,47,183,80,15
1734651595.1062555,44,185,81,15
1734651595.1063247,43,201,82,13
1734651595.1063936,41,187,82,13
1734651595.1064625,43,179,83,12
1734651595.1065314,52,183,80,17
1734651595.1066,58,184,83,19
1734651595.1066697,57,185,90,19
1734651595.1067383,55,188,85,18
1734651595.1068096,55,201,85,18
1734651595.1068788,54,199,86,16
1734651595.1069522,54,195,100,19
1734651595.1070256,52,194,115,17
1734651595.1070995,53,190,117,15
1734651595.1071732,52,199,114,13
1734651595.1072478,55,185,107,13
1734651595.1073227,56,174,103,15
1734651595.1073918,53,163,98,17
1734651595.1074617,48,166,93,16
1734651595.1075308,46,191,89,15
1734651595.107605,44,192,100,15
1734651595.1076796,48,193,110,15
1734651595.1077538,46,207,110,14
1734651595.1078312,51,209,112,18
1734651595.1079059,57,189,106,18
1734651595.1176503,54,187,100,19
1734651595.1275806,54,187,99,22
1734651595.1377149,51,182,91,21
1734651595.1478968,49,197,89,20
1734651595.157817,49,203,86,18
1734651595.167671,46,197,81,16
1734651595.1777236,43,204,92,14
1734651595.1878088,41,211,98,13
1734651595.1978264,42,197,98,16
1734651595.2076666,43,185,95,17
1734651595.2177305,53,171,92,22
1734651595.2277145,51,167,87,20
1734651595.2376769,50,170,92,21
1734651595.2477276,46,158,91,18
1734651595.257822,45,175,98,17
1734651595.267963,45,184,104,15
1734651595.277928,45,192,100,14
1734651595.2877548,42,194,96,12
1734651595.2977693,45,182,90,13
1734651595.3077683,41,186,87,13
1734651595.3177273,43,177,87,12
1734651595.3277721,42,191,87,12
1734651595.3378472,43,176,88,14
1734651595.3477433,40,205,98,13
1734651595.3576665,40,205,96,15
1734651595.3677304,38,192,91,13
1734651595.3777342,37,175,87,16
1734651595.3877213,38,228,89,16
1734651595.3976932,39,227,89,15
1734651595.4078648,38,226,84,14
1734651595.4175441,36,226,81,13
1734651595.4276407,33,209,78,11
1734651595.4378984,34,212,84,12
1734651595.44773,32,201,88,11
1734651595.4577618,29,190,90,10
1734651595.4677584,32,178,87,10
1734651595.4777477,34,166,84,12
1734651595.487891,35,150,79,11
1734651595.4977598,34,142,75,11
1734651595.5077684,33,145,71,10
1734651595.5175016,34,149,72,9
1734651595.52745,34,167,82,9
1734651595.5374293,34,181,87,8
1734651595.5473835,34,175,91,8
1734651595.5575144,41,230,91,9
1734651595.5678282,43,219,98,15
1734651595.5778925,46,197,93,21
1734651595.5883749,48,181,87,21
1734651595.597887,46,196,83,18
