timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734669670.0278802,30,35,72,3
1734669670.028,31,34,68,3
1734669670.028103,30,34,64,3
1734669670.0282035,32,35,67,3
1734669670.0283103,33,34,65,2
1734669670.0284107,33,34,64,3
1734669670.0285118,32,32,67,3
1734669670.0286126,30,33,66,3
1734669670.0287125,29,37,62,3
1734669670.0288203,29,36,64,3
1734669670.0289204,27,36,65,3
1734669670.0290203,27,33,61,3
1734669670.029121,28,32,61,3
1734669670.0292125,34,31,60,4
1734669670.0293028,39,35,60,5
1734669670.0293949,39,35,66,4
1734669670.0294855,37,36,68,4
1734669670.0295782,39,42,70,4
1734669670.029668,42,39,75,4
1734669670.0297592,56,39,85,9
1734669670.029864,59,45,90,8
1734669670.0299516,58,44,89,8
1734669670.030044,59,43,102,7
1734669670.030134,60,41,112,8
1734669670.0302255,63,42,102,9
1734669670.0303156,60,41,102,8
1734669670.0304062,60,40,102,8
1734669670.0304964,77,39,100,9
1734669670.0305927,80,40,113,12
1734669670.0306888,81,47,127,14
1734669670.0307853,75,44,124,12
1734669670.030891,77,41,128,12
1734669670.0309906,72,43,129,11
1734669670.0310848,70,44,131,10
1734669670.0311692,65,51,129,9
1734669670.0312536,63,49,131,8
1734669670.0313375,61,47,136,8
1734669670.0314276,64,48,131,11
1734669670.0315182,72,47,134,10
1734669670.0316026,68,46,131,9
1734669670.0316865,63,43,124,8
1734669670.0317714,62,40,126,8
1734669670.0318584,61,44,120,7
1734669670.031937,62,47,129,6
1734669670.0320141,68,52,130,7
1734669670.032092,72,51,134,6
1734669670.0321712,68,49,135,6
1734669670.0322487,74,46,132,7
1734669670.032326,75,43,130,8
1734669670.0324032,68,44,119,7
1734669670.0324814,66,48,121,7
1734669670.032558,64,54,131,7
1734669670.0326362,59,54,132,6
1734669670.0327148,54,53,131,6
1734669670.0327988,61,56,150,5
1734669670.0328767,60,61,156,5
1734669670.0329502,60,58,153,5
1734669670.033023,65,61,145,5
1734669670.0331194,68,58,135,6
1734669670.0331962,69,54,144,8
1734669670.0332716,74,50,148,8
1734669670.0333652,73,49,144,7
1734669670.033439,67,47,132,7
1734669670.0335124,63,49,128,6
1734669670.033586,57,50,143,6
1734669670.0336607,55,55,141,6
1734669670.0337348,53,53,134,5
1734669670.0338156,53,53,129,5
1734669670.0338902,61,53,136,5
1734669670.0339632,67,50,134,7
1734669670.0340378,66,47,131,6
1734669670.034086,64,44,128,6
1734669670.0341086,60,41,122,5
1734669670.0341315,57,45,121,5
1734669670.0341537,53,42,119,4
1734669670.0341763,50,47,121,4
1734669670.0341992,48,53,116,4
1734669670.034223,51,50,123,5
1734669670.0342462,49,46,126,4
1734669670.0342686,49,44,115,4
1734669670.034293,51,41,106,10
1734669670.0343158,51,55,109,9
1734669670.0343385,49,55,135,8
1734669670.0343611,46,56,130,8
1734669670.0343897,45,61,124,7
1734669670.0344129,44,59,146,6
1734669670.0344355,43,59,137,6
1734669670.0344586,49,54,127,6
1734669670.0344815,51,59,130,5
1734669670.0345042,48,62,142,5
1734669670.0345328,48,68,141,5
1734669670.0345557,54,63,147,5
1734669670.0345788,51,60,136,5
1734669670.0346024,57,61,132,5
1734669670.0346286,56,58,139,5
1734669670.0346518,54,58,149,5
1734669670.0346746,54,66,145,4
1734669670.034701,52,63,146,5
1734669670.0347242,61,61,141,5
1734669670.0347476,56,56,144,7
1734669670.0347707,52,54,135,6
1734669670.040336,55,51,136,6
1734669670.0503347,54,52,143,6
1734669670.0602944,53,56,146,5
1734669670.0702887,51,60,139,5
1734669670.080292,52,58,134,5
1734669670.0904539,49,66,152,5
1734669670.1004212,49,69,148,4
1734669670.1106257,46,66,139,4
1734669670.1205876,50,59,128,4
1734669670.1306765,47,54,150,5
1734669670.140488,49,54,150,4
1734669670.1506243,49,61,151,4
1734669670.1607218,46,63,150,4
1734669670.1708608,43,66,152,4
1734669670.1806328,48,64,156,4
1734669670.1904602,44,60,157,4
1734669670.2005181,48,54,142,3
1734669670.2106812,47,51,133,4
1734669670.2205904,47,53,134,4
1734669670.2305028,51,50,125,5
1734669670.2407389,60,60,142,5
1734669670.2505887,57,74,133,4
1734669670.2607021,52,67,135,4
1734669670.270629,50,65,133,5
1734669670.280607,49,66,147,5
1734669670.290513,45,69,149,5
1734669670.3005538,43,64,148,4
1734669670.3106308,48,59,143,5
1734669670.320501,56,70,144,7
1734669670.3304567,54,77,136,7
1734669670.3406055,49,69,129,6
1734669670.350666,49,62,120,6
1734669670.3607144,47,63,121,5
1734669670.370643,44,72,130,5
1734669670.3805954,42,67,130,5
1734669670.390605,53,81,129,5
1734669670.4007301,51,89,142,5
1734669670.4103386,50,84,132,6
1734669670.4203868,49,76,123,6
1734669670.430385,47,68,117,5
1734669670.4404044,44,65,114,5
1734669670.4502118,45,61,107,4
1734669670.4601583,42,57,112,4
1734669670.4700532,40,52,127,4
1734669670.480043,41,58,124,4
1734669670.4901853,42,53,124,4
1734669670.5003765,46,51,122,5
1734669670.510516,51,48,115,5
1734669670.5205948,47,55,112,5
1734669670.5305636,43,55,110,5
