timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651862.9641218,21,39,56,3
1734651862.9642193,22,36,55,3
1734651862.9643183,22,34,53,3
1734651862.9644074,22,32,50,3
1734651862.9645047,23,30,51,3
1734651862.964596,23,29,48,3
1734651862.9646852,22,27,46,3
1734651862.9648004,21,28,47,2
1734651862.9648921,21,28,51,3
1734651862.9649827,20,28,49,3
1734651862.9650736,19,29,59,3
1734651862.9651568,19,29,63,3
1734651862.9652393,21,28,61,3
1734651862.965322,20,28,58,3
1734651862.9654074,19,28,55,3
1734651862.9654899,18,28,56,3
1734651862.9655728,17,27,54,3
1734651862.9656553,17,27,52,3
1734651862.9657378,16,26,50,3
1734651862.9658267,16,26,48,3
1734651862.9659076,17,25,48,3
1734651862.9659836,18,24,51,2
1734651862.9660594,17,28,52,3
1734651862.9661355,18,28,59,3
1734651862.966211,19,27,58,3
1734651862.9662876,19,26,55,3
1734651862.9663646,18,26,53,3
1734651862.9664407,18,25,52,3
1734651862.9665167,17,24,48,3
1734651862.966593,16,23,47,3
1734651862.9666696,16,23,49,3
1734651862.9667459,16,23,49,3
1734651862.9668295,15,22,49,3
1734651862.9669063,15,22,48,2
1734651862.966978,15,22,47,3
1734651862.9670498,14,21,45,3
1734651862.9671214,14,22,43,3
1734651862.9671931,14,22,48,3
1734651862.9672651,14,21,53,3
1734651862.9673362,14,23,51,3
1734651862.967407,14,24,60,3
1734651862.9674785,14,27,64,3
1734651862.9675498,14,28,69,3
1734651862.9676278,19,48,80,10
1734651862.967706,20,53,87,11
1734651862.96779,48,60,94,33
1734651862.9678755,67,78,100,47
1734651862.9679585,70,75,121,43
1734651862.9680386,75,71,116,45
1734651862.9681163,92,66,109,51
1734651862.9681938,92,74,101,51
1734651862.9682658,84,73,94,44
1734651862.9683373,80,66,86,41
1734651862.9684107,75,65,81,37
1734651862.9684844,77,77,80,42
1734651862.9685576,76,82,75,46
1734651862.9686298,89,92,78,72
1734651862.9687023,86,83,78,64
1734651862.968786,83,108,73,55
1734651862.968864,76,120,73,48
1734651862.9689426,72,155,71,41
1734651862.9690197,81,177,76,50
1734651862.9690998,75,218,75,47
1734651862.969173,72,205,86,45
1734651862.9692476,73,205,83,43
1734651862.9693232,69,185,82,39
1734651862.9694018,63,175,78,36
1734651862.9694755,58,179,81,35
1734651862.9695504,66,181,85,37
1734651862.9696238,65,180,85,35
1734651862.969698,59,187,83,31
1734651862.9697716,56,188,96,27
1734651862.96986,52,219,105,24
1734651862.9699395,50,225,112,21
1734651862.9700181,49,221,108,20
1734651862.9700978,53,216,106,22
1734651862.9701762,53,245,106,29
1734651862.970257,56,269,102,29
1734651862.9703357,56,264,103,27
1734651862.970379,51,261,102,24
1734651862.970406,47,256,115,21
1734651862.9704325,45,269,137,19
1734651862.9704583,46,240,143,17
1734651862.9704843,45,223,140,17
1734651862.97051,51,211,138,28
1734651862.9705358,53,204,142,32
1734651862.9705613,56,229,157,30
1734651862.9705868,55,226,170,28
1734651862.9706128,56,268,216,25
1734651862.9706385,51,254,220,21
1734651862.9706643,51,258,225,23
1734651862.9706929,53,242,265,25
1734651862.9707203,51,212,241,27
1734651862.9707482,49,195,212,27
1734651862.9707792,47,190,196,24
1734651862.9708052,44,213,180,22
1734651862.9708357,40,226,172,19
1734651862.970867,41,233,163,20
1734651862.9708931,41,244,176,19
1734651862.9709227,39,229,167,17
1734651862.9709525,38,207,158,15
1734651862.9781494,38,219,160,16
1734651862.9879222,37,240,158,15
1734651862.9978662,35,220,152,14
1734651863.0077672,40,214,163,19
1734651863.0178902,40,231,166,19
1734651863.0279677,42,257,170,19
1734651863.0379417,39,271,160,17
1734651863.0479455,40,252,151,19
1734651863.0580544,38,234,146,18
1734651863.0679946,41,245,154,16
1734651863.0782945,39,219,145,16
1734651863.0882819,37,199,148,14
1734651863.0982928,38,186,175,12
1734651863.1083438,48,247,168,12
1734651863.1183238,48,226,169,15
1734651863.1282163,47,203,162,14
1734651863.138219,44,204,160,17
1734651863.1482353,41,192,156,15
1734651863.1583414,43,202,144,15
1734651863.1679785,42,194,152,14
1734651863.1782784,43,195,153,12
1734651863.1880832,40,200,168,11
1734651863.1980882,38,228,162,10
1734651863.2081535,40,246,160,11
1734651863.2181563,38,234,160,12
1734651863.228087,38,217,160,12
1734651863.238093,38,204,149,13
1734651863.248378,36,184,139,12
1734651863.2582784,41,211,161,11
1734651863.2681556,41,192,157,10
1734651863.278259,39,193,159,10
1734651863.2879028,40,220,159,9
1734651863.2981985,42,207,153,10
1734651863.308149,41,208,141,8
1734651863.318167,41,210,130,8
1734651863.3281622,42,214,122,22
1734651863.3382068,40,203,124,20
1734651863.3483517,38,196,117,18
1734651863.3581834,36,179,112,16
1734651863.3683057,34,179,120,14
1734651863.3780642,35,170,136,13
1734651863.3880274,34,162,133,12
1734651863.3981307,35,169,127,12
1734651863.4081342,36,188,131,11
1734651863.4181197,34,177,121,11
1734651863.4281292,38,165,113,15
1734651863.4380896,38,170,112,14
1734651863.4482782,39,161,126,13
1734651863.4581003,38,189,145,14
1734651863.4682505,41,219,187,13
