timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734649661.247937,14,19,43,3
1734649661.248047,15,19,42,3
1734649661.248138,15,19,42,3
1734649661.2482278,16,19,44,3
1734649661.2483172,16,19,45,3
1734649661.2484138,16,19,44,3
1734649661.2485027,16,19,44,3
1734649661.248593,16,19,43,3
1734649661.2486954,16,19,42,3
1734649661.2488098,15,19,43,3
1734649661.2489102,15,19,44,3
1734649661.2490098,15,18,42,3
1734649661.249108,14,18,44,3
1734649661.249206,14,19,43,3
1734649661.2493033,13,18,42,3
1734649661.2494023,13,19,42,3
1734649661.2495012,13,18,40,3
1734649661.2495985,13,18,40,3
1734649661.2496927,13,21,39,3
1734649661.24979,14,21,39,3
1734649661.2498794,15,24,39,3
1734649661.2499678,15,32,43,3
1734649661.2500575,16,43,44,3
1734649661.2501469,16,47,43,4
1734649661.2502353,17,49,45,9
1734649661.2503262,22,47,44,8
1734649661.250418,27,45,46,8
1734649661.2505064,27,42,47,7
1734649661.2505963,26,50,45,7
1734649661.250687,24,53,44,6
1734649661.2507782,28,61,52,8
1734649661.2508621,29,72,57,8
1734649661.2509446,30,72,59,9
1734649661.2510347,35,87,63,11
1734649661.2511234,60,94,64,15
1734649661.2512195,62,105,68,25
1734649661.2513144,61,128,74,30
1734649661.2514098,65,145,72,32
1734649661.2515042,73,148,77,32
1734649661.2515965,72,173,92,30
1734649661.2516847,71,155,92,27
1734649661.2517786,74,179,93,34
1734649661.251868,74,189,94,36
1734649661.251963,67,190,110,33
1734649661.252057,68,181,114,30
1734649661.2521505,74,165,113,28
1734649661.2522457,86,157,108,30
1734649661.2523403,83,170,125,29
1734649661.2524338,88,179,121,36
1734649661.2525275,81,190,122,37
1734649661.2526221,79,181,123,37
1734649661.2527096,80,206,121,35
1734649661.252803,85,198,127,33
1734649661.252892,81,185,119,31
1734649661.252981,79,227,117,28
1734649661.2530692,85,250,114,30
1734649661.253157,86,240,115,28
1734649661.2532444,84,232,108,27
1734649661.253334,79,221,106,25
1734649661.2534282,102,209,100,33
1734649661.2535157,102,211,95,33
1734649661.2535975,93,200,95,29
1734649661.253678,85,190,97,30
1734649661.25376,80,195,103,27
1734649661.2538474,77,218,103,24
1734649661.253934,86,213,102,30
1734649661.254017,77,203,114,26
1734649661.2540994,71,198,107,23
1734649661.2541814,87,199,102,29
1734649661.2542067,81,216,106,27
1734649661.2542324,76,228,102,25
1734649661.2542584,71,215,105,23
1734649661.2542837,70,203,108,22
1734649661.2543097,66,197,104,20
1734649661.2543354,63,180,100,19
1734649661.2543597,67,180,97,20
1734649661.2543836,66,208,97,21
1734649661.2544136,62,225,101,20
1734649661.254441,59,213,104,20
1734649661.2544684,58,210,110,19
1734649661.2544954,65,223,119,20
1734649661.2545226,76,222,116,27
1734649661.2545497,72,223,112,24
1734649661.2545772,65,228,112,21
1734649661.254605,61,215,110,19
1734649661.2546325,58,224,103,17
1734649661.2546597,55,243,112,18
1734649661.2546868,57,216,110,18
1734649661.254714,60,223,110,19
1734649661.2547436,60,208,105,21
1734649661.2547693,60,229,117,19
1734649661.2547984,57,220,116,18
1734649661.2548242,65,219,112,17
1734649661.254857,64,225,115,16
1734649661.2548864,62,227,115,15
1734649661.2549143,68,228,118,16
1734649661.254944,67,225,113,14
1734649661.2549698,62,231,109,13
1734649661.2549953,58,216,109,12
1734649661.2550218,64,228,114,13
1734649661.2550473,62,252,113,14
1734649661.2605498,65,230,108,14
1734649661.2702587,65,219,99,15
1734649661.2803428,61,194,95,13
1734649661.2901788,67,197,94,13
1734649661.30028,64,189,95,15
1734649661.3102584,59,173,97,14
1734649661.3204255,63,177,100,16
1734649661.330658,59,179,102,16
1734649661.3407426,60,226,118,16
1734649661.3509643,61,217,121,14
1734649661.3607583,63,207,115,14
1734649661.3707678,58,197,116,18
1734649661.3806722,56,186,117,17
1734649661.3906758,58,176,117,16
1734649661.4007194,57,168,113,16
1734649661.4106772,56,173,109,14
1734649661.420479,55,185,107,13
1734649661.4304225,50,182,111,12
1734649661.4403856,51,180,108,12
1734649661.450381,50,175,103,10
1734649661.4606636,54,170,100,10
1734649661.4705706,51,162,98,12
1734649661.480666,51,158,100,12
1734649661.490511,54,152,97,11
1734649661.500861,52,152,104,11
1734649661.5103285,49,146,115,11
1734649661.5206459,52,137,119,16
1734649661.530636,52,159,111,14
1734649661.5406213,52,168,106,13
1734649661.5505993,49,164,101,12
1734649661.5605686,54,154,103,15
1734649661.5704696,59,164,102,15
1734649661.5806692,54,173,113,14
1734649661.5904853,53,168,106,13
1734649661.6005485,53,181,114,12
1734649661.6105947,50,181,112,11
1734649661.6207173,49,179,110,10
1734649661.630638,54,166,107,13
1734649661.640556,53,162,101,13
1734649661.650409,54,146,113,15
1734649661.66057,51,165,112,15
1734649661.6706135,51,185,105,18
1734649661.6805167,58,245,114,18
1734649661.6903312,54,252,116,15
1734649661.7005327,53,226,112,14
1734649661.7106562,49,229,117,15
1734649661.7206206,53,228,112,14
1734649661.7305946,59,210,105,18
1734649661.7405438,62,197,104,16
1734649661.750414,59,193,102,16
