timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734673406.1554487,14,24,65,3
1734673406.155558,14,23,61,3
1734673406.1556597,14,23,59,3
1734673406.1557624,14,23,55,3
1734673406.1559048,14,28,55,3
1734673406.1560059,14,27,57,3
1734673406.1561058,14,26,55,3
1734673406.156205,14,25,52,3
1734673406.1563063,13,24,51,3
1734673406.1564028,13,23,51,3
1734673406.1564934,13,23,59,3
1734673406.1565843,13,22,57,3
1734673406.1566749,13,21,55,3
1734673406.1567662,13,21,57,3
1734673406.156866,13,21,54,3
1734673406.156956,13,23,56,3
1734673406.1570454,13,23,56,3
1734673406.1571503,34,52,173,27
1734673406.1572566,46,65,226,38
1734673406.1573622,42,55,217,36
1734673406.1574638,51,69,238,41
1734673406.1575613,59,66,264,46
1734673406.1576588,62,68,274,47
1734673406.1577556,63,66,270,47
1734673406.1578584,61,65,247,41
1734673406.1579564,60,59,233,38
1734673406.1580532,56,55,210,33
1734673406.15815,59,51,197,31
1734673406.158247,55,51,180,30
1734673406.1583424,55,52,169,27
1734673406.1584384,52,48,172,24
1734673406.1585271,51,49,174,21
1734673406.158616,50,52,171,20
1734673406.158706,51,51,206,19
1734673406.1588013,53,57,219,17
1734673406.1588907,52,58,218,16
1734673406.1589804,50,57,208,15
1734673406.1590712,47,65,223,16
1734673406.1591606,54,71,247,15
1734673406.15925,53,69,262,13
1734673406.1593394,49,78,294,12
1734673406.15943,48,72,293,13
1734673406.159518,47,70,314,11
1734673406.159602,46,72,301,11
1734673406.159686,45,80,290,10
1734673406.1597707,44,83,268,10
1734673406.15986,42,90,280,10
1734673406.1599393,48,89,327,9
1734673406.160018,47,91,319,9
1734673406.1601021,45,84,332,11
1734673406.1601803,44,87,378,9
1734673406.1602588,44,82,358,8
1734673406.160333,46,86,350,8
1734673406.1604068,45,82,337,8
1734673406.1604795,44,76,327,7
1734673406.160552,44,70,301,7
1734673406.1606264,46,68,316,6
1734673406.1607,50,76,344,6
1734673406.160773,48,77,345,5
1734673406.1608503,45,77,317,6
1734673406.1609232,48,72,312,6
1734673406.1609967,45,79,320,6
1734673406.1610699,46,74,304,7
1734673406.1611423,59,76,294,9
1734673406.1612155,57,76,291,9
1734673406.1612914,54,70,276,8
1734673406.1613646,51,77,270,9
1734673406.161438,46,84,277,8
1734673406.1615114,42,82,281,7
1734673406.161584,41,87,272,7
1734673406.1616566,47,83,266,6
1734673406.1617298,47,79,280,7
1734673406.161808,48,85,284,6
1734673406.1618829,61,82,268,7
1734673406.161956,61,75,246,7
1734673406.162029,58,73,237,6
1734673406.1621017,52,93,243,6
1734673406.1621811,50,101,238,6
1734673406.162259,45,103,225,5
1734673406.162332,41,99,206,5
1734673406.162406,40,88,189,6
1734673406.1624808,44,92,253,8
1734673406.1625042,44,89,242,8
1734673406.162528,47,84,233,8
1734673406.1625538,49,77,228,8
1734673406.1625779,46,71,231,7
1734673406.1626043,45,69,239,6
1734673406.162628,41,65,231,6
1734673406.1626532,43,61,228,5
1734673406.162677,42,62,256,5
1734673406.1627014,39,69,257,5
1734673406.1627252,40,69,242,5
1734673406.1627493,43,65,238,5
1734673406.1627777,46,60,243,5
1734673406.1628027,46,56,228,6
1734673406.1628284,47,55,235,6
1734673406.162855,44,57,235,5
1734673406.1628788,42,57,229,5
1734673406.1629043,42,59,243,6
1734673406.1629276,48,54,231,7
1734673406.164465,45,54,242,7
1734673406.174751,45,56,243,6
1734673406.1846745,46,53,239,6
1734673406.1945765,46,51,247,5
1734673406.2046804,46,51,236,5
1734673406.2146492,43,76,259,5
1734673406.2246866,42,86,244,4
1734673406.2349603,40,77,221,5
1734673406.244964,57,70,209,9
1734673406.2552066,65,72,217,10
1734673406.264865,66,70,230,9
1734673406.2746983,60,67,208,8
1734673406.2847776,57,65,209,8
1734673406.2949164,54,94,272,8
1734673406.3049319,51,128,264,8
1734673406.3149931,47,124,246,7
1734673406.3250973,44,112,219,7
1734673406.334864,49,108,225,7
1734673406.3448308,51,105,244,7
1734673406.3547847,50,100,233,7
1734673406.3646872,51,92,229,7
1734673406.3747215,47,90,254,7
1734673406.384731,46,89,241,7
1734673406.394735,43,90,246,7
1734673406.4047873,42,84,243,6
1734673406.4145436,39,78,252,6
1734673406.424546,38,78,248,5
1734673406.4345965,44,75,243,6
1734673406.444605,56,69,231,6
1734673406.4544716,58,64,231,6
1734673406.4644487,56,64,209,5
1734673406.474495,51,59,224,5
1734673406.4844384,50,63,234,5
1734673406.4944532,48,69,244,5
1734673406.5044742,46,72,239,5
1734673406.5144942,50,71,244,6
1734673406.524499,55,78,231,6
1734673406.5344791,59,74,218,5
1734673406.5444639,57,71,210,4
1734673406.5548623,58,65,201,11
1734673406.5647774,54,63,184,10
1734673406.574639,49,62,197,9
1734673406.5846379,47,72,187,8
1734673406.5946898,45,87,222,7
1734673406.6049244,43,101,242,6
1734673406.6147091,44,99,241,8
1734673406.624897,48,94,272,10
1734673406.6346855,49,90,266,9
1734673406.644808,45,85,243,8
1734673406.654739,42,78,223,7
1734673406.6647475,38,70,209,7
