timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734652688.4151018,14,29,49,3
1734652688.4152055,14,37,68,3
1734652688.4153047,15,35,68,3
1734652688.4154027,16,32,63,3
1734652688.4154916,16,32,59,3
1734652688.4155812,16,30,55,3
1734652688.4156702,16,28,60,3
1734652688.4157588,17,27,61,3
1734652688.4158783,16,26,56,3
1734652688.4159703,16,26,55,3
1734652688.4160595,15,27,58,3
1734652688.4161477,14,34,63,3
1734652688.4162369,15,53,76,3
1734652688.4163182,14,57,79,3
1734652688.4163995,15,57,86,3
1734652688.416481,14,68,88,3
1734652688.4165623,16,87,88,3
1734652688.416651,16,81,82,3
1734652688.416731,18,85,81,3
1734652688.4168198,19,99,94,3
1734652688.4169085,19,110,99,3
1734652688.4170039,21,125,105,4
1734652688.4170969,25,123,111,4
1734652688.4171848,25,133,115,4
1734652688.4172726,24,140,112,4
1734652688.4173608,24,144,121,4
1734652688.4174485,25,141,126,4
1734652688.4175363,24,137,139,4
1734652688.417624,26,175,151,4
1734652688.4177122,25,201,151,4
1734652688.4178038,24,206,147,4
1734652688.4178917,24,224,160,4
1734652688.4179802,24,239,165,4
1734652688.4180686,23,256,179,3
1734652688.418155,28,245,179,4
1734652688.4182365,30,250,174,7
1734652688.4183176,37,259,176,9
1734652688.4184,35,259,190,8
1734652688.418489,35,258,182,7
1734652688.4185708,34,300,211,7
1734652688.4186528,35,276,215,9
1734652688.4187353,35,272,215,9
1734652688.418823,34,261,199,8
1734652688.418903,37,305,222,7
1734652688.4189794,36,323,233,6
1734652688.4190564,35,319,255,6
1734652688.4191325,36,359,266,5
1734652688.419209,36,346,298,8
1734652688.4192855,43,333,277,7
1734652688.419367,40,314,257,12
1734652688.4194498,41,312,261,14
1734652688.419532,40,298,248,13
1734652688.419615,39,331,248,13
1734652688.419698,39,347,252,12
1734652688.4197838,36,340,241,11
1734652688.4198668,36,353,234,10
1734652688.419942,36,374,262,9
1734652688.4200141,36,375,249,8
1734652688.420086,38,410,252,8
1734652688.420158,38,402,243,7
1734652688.4202306,42,398,227,8
1734652688.420308,45,403,232,11
1734652688.4203808,44,401,240,9
1734652688.4204533,42,391,248,8
1734652688.420526,40,401,244,8
1734652688.420599,39,428,258,7
1734652688.420671,39,383,242,6
1734652688.4207432,37,351,223,6
1734652688.4208188,39,344,222,6
1734652688.4208903,36,339,235,7
1734652688.4209628,36,350,234,6
1734652688.4210389,37,330,239,6
1734652688.4211116,37,339,245,5
1734652688.4212022,40,329,272,5
1734652688.4212854,38,297,255,5
1734652688.4213545,37,272,233,5
1734652688.4214242,39,263,228,7
1734652688.4214969,39,276,218,7
1734652688.4215279,40,260,235,7
1734652688.421553,40,258,268,7
1734652688.421581,40,250,272,6
1734652688.4216056,38,261,268,6
1734652688.4216304,36,244,243,5
1734652688.421655,35,215,223,5
1734652688.42168,35,209,219,5
1734652688.421705,35,214,227,6
1734652688.4217298,34,245,232,7
1734652688.4217544,33,245,224,6
1734652688.4217825,34,280,261,5
1734652688.4218075,33,317,273,5
1734652688.4218328,33,320,293,5
1734652688.421858,30,288,267,5
1734652688.421884,31,254,236,4
1734652688.42191,32,229,214,5
1734652688.4219375,32,244,232,11
1734652688.421965,31,238,227,10
1734652688.421993,32,245,237,9
1734652688.4220316,31,259,235,8
1734652688.4220574,30,271,265,7
1734652688.4220831,30,271,261,7
1734652688.4221084,28,264,258,6
1734652688.4311588,26,261,237,5
1734652688.4411826,25,229,219,5
1734652688.451267,28,222,217,5
1734652688.4612746,28,273,218,6
1734652688.4715295,28,294,213,7
1734652688.4813602,28,331,268,7
1734652688.4914515,28,318,258,6
1734652688.5014508,27,298,242,6
1734652688.5114326,27,284,221,5
1734652688.5214558,26,262,215,5
1734652688.5313983,26,234,198,5
1734652688.5414343,27,235,215,5
1734652688.551434,27,256,239,7
1734652688.5613744,26,269,253,6
1734652688.5714464,27,262,240,6
1734652688.5814443,26,251,227,5
1734652688.591461,26,246,216,5
1734652688.601579,24,221,196,4
1734652688.6114383,24,226,210,4
1734652688.621639,23,206,200,4
1734652688.631546,26,236,198,5
1734652688.6415036,29,289,208,8
1734652688.6511602,29,288,207,7
1734652688.6611326,30,285,195,7
1734652688.6711802,33,279,193,7
1734652688.6815221,35,258,186,6
1734652688.6915298,32,253,174,6
1734652688.7014866,31,231,168,5
1734652688.711238,29,205,156,5
1734652688.721399,28,212,171,5
1734652688.7314649,28,233,215,4
1734652688.7414782,27,240,204,4
1734652688.75108,27,226,211,4
1734652688.760999,26,215,222,4
1734652688.7710629,26,252,238,4
1734652688.7810936,27,233,219,6
1734652688.7912476,28,207,198,6
1734652688.8013995,31,212,193,6
1734652688.811396,30,225,202,6
1734652688.8213277,29,243,203,5
1734652688.8314319,29,232,200,5
1734652688.8415065,28,230,199,5
1734652688.851465,28,236,214,7
1734652688.8614879,26,233,206,7
1734652688.8713605,26,210,189,6
1734652688.8814473,25,201,184,6
1734652688.8912423,25,203,180,5
1734652688.901153,28,207,199,5
1734652688.9110918,28,231,233,5
1734652688.9211712,27,220,224,5
