timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734651324.7553449,19,28,78,3
1734651324.7554889,19,27,72,3
1734651324.755627,19,26,67,3
1734651324.7557626,19,25,64,3
1734651324.755939,18,24,62,3
1734651324.756077,18,25,66,3
1734651324.7562165,19,28,73,3
1734651324.7563512,18,32,69,3
1734651324.7564864,17,36,72,3
1734651324.7566226,17,36,69,3
1734651324.7567585,17,47,66,3
1734651324.756906,17,45,66,3
1734651324.757041,19,43,62,2
1734651324.757164,22,43,61,3
1734651324.7572882,22,40,59,3
1734651324.7574089,21,38,60,3
1734651324.7575288,19,35,60,3
1734651324.757649,19,42,62,3
1734651324.7577698,18,40,58,3
1734651324.7578976,18,37,57,3
1734651324.7580175,17,35,56,3
1734651324.7581365,17,33,54,3
1734651324.7582514,17,34,52,3
1734651324.7583601,17,34,54,3
1734651324.7584686,17,32,53,3
1734651324.7585776,17,30,53,3
1734651324.7586863,19,29,54,3
1734651324.7588031,22,31,55,2
1734651324.758912,21,30,60,3
1734651324.7590172,21,28,60,3
1734651324.7591147,21,27,60,3
1734651324.7592125,21,26,71,3
1734651324.7593105,20,25,70,3
1734651324.7594159,21,25,72,3
1734651324.7595136,24,24,69,3
1734651324.7596133,24,41,74,3
1734651324.759711,25,40,90,3
1734651324.7598157,25,38,90,3
1734651324.759914,30,40,92,4
1734651324.7600117,34,43,91,4
1734651324.7601123,39,42,88,9
1734651324.7602205,40,40,91,10
1734651324.7603092,43,42,97,9
1734651324.7603986,45,42,96,9
1734651324.7604957,47,45,126,8
1734651324.7605932,44,43,159,7
1734651324.7606905,42,45,172,6
1734651324.760794,43,50,176,6
1734651324.7608922,41,49,181,5
1734651324.7609887,41,46,166,5
1734651324.7610872,40,53,167,5
1734651324.7611759,42,52,169,6
1734651324.7612658,44,56,170,5
1734651324.7613566,42,56,171,5
1734651324.761446,41,62,177,5
1734651324.761535,41,61,183,5
1734651324.7616248,39,56,172,4
1734651324.7617154,41,53,167,4
1734651324.7618122,41,48,157,4
1734651324.7619016,44,45,150,4
1734651324.761996,49,48,154,4
1734651324.7620852,50,51,155,4
1734651324.7621741,48,54,171,4
1734651324.7622576,46,50,172,4
1734651324.7622814,43,54,163,4
1734651324.762309,44,52,169,4
1734651324.7623322,45,53,159,4
1734651324.762355,44,49,162,4
1734651324.7623808,52,47,189,4
1734651324.7624044,51,45,183,4
1734651324.7624276,51,45,188,4
1734651324.7624512,47,43,186,4
1734651324.7624748,45,42,179,4
1734651324.7624986,43,54,185,4
1734651324.7625222,43,55,215,4
1734651324.7625458,43,57,212,3
1734651324.7625697,44,59,227,3
1734651324.7625964,45,57,208,4
1734651324.7626212,46,56,199,4
1734651324.762645,46,58,192,4
1734651324.7626688,44,57,181,4
1734651324.7626927,42,54,174,4
1734651324.762716,42,52,183,4
1734651324.76274,40,50,200,4
1734651324.7627637,37,48,190,4
1734651324.7627888,37,51,193,4
1734651324.7628129,37,54,202,3
1734651324.7628396,38,51,193,4
1734651324.762863,38,48,187,3
1734651324.7628872,39,44,180,3
1734651324.762911,42,45,179,3
1734651324.7629383,40,53,174,3
1734651324.7629642,38,68,181,3
1734651324.7629886,38,76,186,3
1734651324.763016,37,79,197,3
1734651324.7630396,36,73,181,3
1734651324.7630627,38,73,186,3
1734651324.7630858,42,69,194,3
1734651324.7631094,47,72,182,5
1734651324.7631326,47,69,172,4
1734651324.763158,44,66,168,4
1734651324.7674546,41,67,170,4
1734651324.7774765,41,80,204,4
1734651324.7876096,39,81,194,4
1734651324.7976089,38,81,210,4
1734651324.8073347,38,77,197,4
1734651324.8172255,40,77,205,4
1734651324.8273346,39,71,209,4
1734651324.8375525,39,64,208,3
1734651324.84762,37,64,199,3
1734651324.857475,37,75,197,3
1734651324.8678567,38,92,216,3
1734651324.877577,38,93,214,3
1734651324.8876271,38,85,196,5
1734651324.8976486,40,78,198,5
1734651324.9075525,42,74,198,5
1734651324.9176965,41,72,185,5
1734651324.927539,38,65,184,4
1734651324.937594,41,75,200,4
1734651324.947393,40,85,203,4
1734651324.9576325,38,88,204,4
1734651324.9674566,39,86,199,4
1734651324.9776855,40,79,182,4
1734651324.9875448,46,71,163,4
1734651324.9976518,44,70,149,4
1734651325.0073702,42,80,160,4
1734651325.0172806,40,90,197,4
1734651325.0271986,37,89,189,4
1734651325.037271,36,85,180,4
1734651325.0476148,33,84,175,4
1734651325.0575392,37,82,174,4
1734651325.0674684,35,104,164,4
1734651325.0773106,34,98,161,4
1734651325.0872774,37,91,160,4
1734651325.0972602,35,88,152,4
1734651325.1073017,35,89,150,3
1734651325.1175587,35,87,160,4
1734651325.12766,34,84,153,4
1734651325.1376722,32,86,158,4
1734651325.1479895,32,82,158,5
1734651325.1577103,36,86,175,5
1734651325.1675735,37,82,168,4
1734651325.1775887,41,76,169,4
1734651325.1873631,39,79,165,4
1734651325.1972833,36,84,165,4
1734651325.2071724,34,86,168,4
1734651325.2172358,34,83,168,3
1734651325.2271795,31,87,195,4
1734651325.2373147,31,79,228,4
1734651325.2474668,32,81,213,5
1734651325.2577615,31,75,212,4
