timestamp,emg_value_sensor1,emg_value_sensor2,emg_value_sensor3,emg_value_sensor4
1734655045.939766,26,20,55,3
1734655045.9399283,26,20,56,3
1734655045.9400444,25,20,58,3
1734655045.9401505,24,22,57,3
1734655045.940257,24,27,60,3
1734655045.9403648,24,26,57,3
1734655045.9404705,25,25,58,3
1734655045.9405773,28,39,62,4
1734655045.9406753,29,38,61,4
1734655045.9407847,28,43,62,4
1734655045.9408824,27,47,68,4
1734655045.9409819,27,43,65,3
1734655045.9410791,25,41,61,3
1734655045.941177,24,51,57,3
1734655045.9412737,24,53,55,3
1734655045.941371,26,61,55,3
1734655045.941468,25,78,67,3
1734655045.9415646,26,98,91,3
1734655045.9416583,24,91,94,3
1734655045.9417474,26,84,89,3
1734655045.941842,25,78,90,3
1734655045.941939,33,74,151,3
1734655045.9420364,36,71,162,3
1734655045.9421313,35,66,160,3
1734655045.9422264,34,62,150,4
1734655045.9423223,33,58,141,6
1734655045.9424176,34,55,138,7
1734655045.9425144,36,53,137,7
1734655045.9426138,37,50,139,7
1734655045.942702,38,57,150,6
1734655045.9427986,41,53,165,6
1734655045.9428866,59,67,176,5
1734655045.942975,70,63,182,5
1734655045.9430633,68,60,170,4
1734655045.943152,65,59,174,4
1734655045.9432404,62,54,178,4
1734655045.9433289,64,53,175,4
1734655045.9434178,60,52,168,4
1734655045.9435067,58,64,186,3
1734655045.9435954,58,61,202,4
1734655045.9436836,58,58,208,5
1734655045.9437716,57,57,222,4
1734655045.9438612,54,56,228,4
1734655045.9439442,53,71,221,7
1734655045.944026,59,99,235,8
1734655045.9441082,56,88,253,8
1734655045.944197,57,87,306,10
1734655045.9442859,57,108,295,9
1734655045.9443743,52,106,312,8
1734655045.9444625,55,115,371,7
1734655045.944551,54,103,333,7
1734655045.9446335,58,93,302,6
1734655045.944721,56,119,302,7
1734655045.9448147,53,136,305,7
1734655045.944897,52,129,391,8
1734655045.9449792,59,155,405,8
1734655045.945059,56,147,398,7
1734655045.9450848,53,172,472,10
1734655045.9451087,50,173,490,8
1734655045.9451327,62,213,473,8
1734655045.9451585,75,202,494,11
1734655045.9451842,79,192,476,10
1734655045.9452095,74,173,436,12
1734655045.9452353,68,161,459,11
1734655045.9452608,73,155,480,10
1734655045.945288,71,165,471,11
1734655045.945313,66,183,471,11
1734655045.9453382,59,183,443,10
1734655045.945362,58,189,415,9
1734655045.945386,60,178,420,8
1734655045.9454098,56,160,399,8
1734655045.9454336,53,146,403,8
1734655045.9454572,54,150,395,8
1734655045.9454813,53,149,365,7
1734655045.9455051,54,156,379,7
1734655045.945529,54,152,356,7
1734655045.945553,51,153,367,6
1734655045.9455783,50,146,387,6
1734655045.945602,49,150,359,6
1734655045.9456255,47,149,401,6
1734655045.945651,46,146,374,10
1734655045.9456768,43,138,351,10
1734655045.9457006,41,142,370,9
1734655045.9457245,41,153,387,9
1734655045.9457483,41,153,386,8
1734655045.9457722,39,148,369,7
1734655045.9457977,37,143,344,7
1734655045.9458218,38,143,330,6
1734655045.9458454,36,137,399,6
1734655045.945869,36,127,395,7
1734655045.945893,35,126,422,6
1734655045.9459195,33,122,431,6
1734655045.9459445,33,121,393,5
1734655045.945973,33,135,427,5
1734655045.9459968,39,154,427,4
1734655045.9460206,38,140,400,5
1734655045.9460444,38,134,391,7
1734655045.9460683,38,124,362,7
1734655045.9460921,35,130,363,7
1734655045.9461226,34,127,376,6
1734655045.9461482,32,123,392,6
1734655045.9562376,31,120,434,5
1734655045.9661255,29,120,430,5
1734655045.976194,27,117,394,5
1734655045.986267,29,113,356,6
1734655045.9963088,31,123,378,6
1734655046.0062215,32,116,350,7
1734655046.016504,31,105,321,8
1734655046.0265172,29,101,305,7
1734655046.0363576,29,109,325,7
1734655046.0462956,27,102,300,6
1734655046.0564342,27,115,306,5
1734655046.066527,26,121,303,5
1734655046.0764694,24,107,294,5
1734655046.0863729,23,98,278,5
1734655046.0965817,25,99,286,5
1734655046.1064763,25,92,263,6
1734655046.1165605,26,87,245,6
1734655046.1266215,27,82,257,6
1734655046.1367085,25,74,242,5
1734655046.1465623,25,70,260,5
1734655046.1564448,25,72,248,5
1734655046.1663518,25,76,255,4
1734655046.1763372,25,111,261,4
1734655046.1863668,26,105,269,4
1734655046.1963255,25,98,249,4
1734655046.2064695,25,90,262,4
1734655046.2163727,27,84,273,3
1734655046.2263498,27,93,322,7
1734655046.2364216,35,97,348,10
1734655046.2461534,35,88,329,9
1734655046.256426,36,83,319,9
1734655046.2664168,36,86,315,8
1734655046.2763648,36,91,308,7
1734655046.28638,33,89,317,6
1734655046.2963154,32,88,312,6
1734655046.30631,33,83,304,9
1734655046.3162692,34,76,291,9
1734655046.3262177,32,86,286,8
1734655046.336348,31,92,275,7
1734655046.346267,30,89,299,7
1734655046.3563042,29,83,309,6
1734655046.3663526,30,78,306,6
1734655046.3761554,28,76,281,6
1734655046.3862555,28,70,283,5
1734655046.396316,26,65,290,5
1734655046.4062135,26,58,285,5
1734655046.4162445,24,57,266,5
1734655046.4262288,23,53,245,5
1734655046.436256,22,48,235,5
1734655046.4462106,21,45,223,4
