timestamp,emg_value_sensor1,emg_value_sensor2
1732002526.2916555,54,139
1732002526.2917106,55,144
1732002526.2917645,55,153
1732002526.2918184,55,144
1732002526.291872,54,137
1732002526.2919374,54,133
1732002526.2919917,55,133
1732002526.292045,55,133
1732002526.292103,55,135
1732002526.2921715,55,134
1732002526.2922263,54,131
1732002526.2922795,54,127
1732002526.2923362,55,139
1732002526.4416823,54,136
1732002526.4417505,56,149
1732002526.441814,55,135
1732002526.4418786,55,130
1732002526.441941,58,126
1732002526.4420052,58,120
1732002526.442069,58,133
1732002526.442164,57,149
1732002526.4422274,57,139
1732002526.44229,57,127
1732002526.4423518,57,120
1732002526.4424145,56,110
1732002526.4424765,56,113
1732002526.4425385,58,139
1732002526.442601,59,143
1732002526.5918193,61,147
1732002526.5918825,60,138
1732002526.5919418,60,138
1732002526.592,59,143
1732002526.5920587,58,142
1732002526.5921333,57,147
1732002526.592191,59,157
1732002526.5922513,60,149
1732002526.592306,60,138
1732002526.5923636,63,143
1732002526.592418,63,145
1732002526.5924733,63,149
1732002526.5925274,62,143
1732002526.5925803,61,152
1732002526.592634,61,145
1732002526.7422037,61,138
1732002526.7422736,63,141
1732002526.7423375,63,133
1732002526.7424011,62,125
1732002526.7424629,62,132
1732002526.742526,62,152
1732002526.7425888,61,148
1732002526.7426572,61,138
1732002526.7427197,61,134
1732002526.7427824,65,134
1732002526.7428443,64,151
1732002526.7429063,62,175
1732002526.7429688,63,162
1732002526.7430344,61,155
1732002526.7431023,62,157
1732002526.8921752,62,155
