timestamp,emg_value_sensor1,emg_value_sensor2
1732000437.3230278,92,16
1732000437.3331306,91,16
1732000437.3430634,88,16
1732000437.3531861,83,16
1732000437.363236,81,16
1732000437.3731477,88,16
1732000437.383264,93,16
1732000437.393221,92,16
1732000437.4030821,90,16
1732000437.4132974,90,16
1732000437.4232876,92,16
1732000437.433296,91,16
1732000437.443839,94,16
1732000437.4534745,95,16
1732000437.4634821,94,16
1732000437.4735339,96,16
1732000437.4834013,99,16
1732000437.503392,100,16
1732000437.503462,97,16
1732000437.5132449,94,16
1732000437.5232565,92,16
1732000437.5332265,91,16
1732000437.5433152,96,16
1732000437.5533295,99,16
1732000437.6035473,105,16
1732000437.603631,105,16
1732000437.603709,105,16
1732000437.603784,102,16
1732000437.603852,96,16
1732000437.6134822,97,16
1732000437.6336462,101,16
1732000437.633785,98,16
1732000437.6435003,94,16
1732000437.6534455,94,16
1732000437.6634169,98,16
1732000437.6736507,94,16
1732000437.6835165,92,16
1732000437.6936412,91,16
1732000437.7036524,89,16
1732000437.7136204,87,16
1732000437.723846,83,16
1732000437.7338057,82,16
1732000437.7437367,78,16
1732000437.753656,84,16
1732000437.7635648,92,16
1732000437.77375,92,16
1732000437.813766,103,16
1732000437.8138425,101,16
1732000437.8139153,101,16
1732000437.8139784,97,16
1732000437.8235846,96,16
1732000437.8336394,92,16
1732000437.8438125,95,16
1732000437.8538437,97,16
1732000437.9541786,102,16
1732000437.9542885,101,16
1732000437.9543834,107,16
1732000437.9544785,112,16
1732000437.954573,110,16
1732000437.954675,103,16
1732000437.9547694,106,16
1732000437.9548633,107,16
1732000437.9549568,102,16
1732000437.9550412,95,16
1732000437.96387,97,16
1732000437.9742548,95,16
1732000437.9840598,91,16
1732000437.9939487,90,16
1732000438.0042338,88,16
1732000438.0141387,84,16
1732000438.0240307,81,16
1732000438.0339801,78,16
1732000438.0443711,82,16
1732000438.0541556,85,16
1732000438.074332,101,16
1732000438.074436,99,16
1732000438.0841322,98,16
1732000438.094035,95,16
1732000438.104013,96,16
1732000438.1141303,91,16
