timestamp,emg_value_sensor1,emg_value_sensor2
1732001115.8899608,55,98
1732001115.8900058,54,91
1732001115.8900478,55,92
1732001115.890088,56,93
1732001115.8901436,54,86
1732001115.8901865,56,87
1732001115.890228,57,90
1732001115.8902693,57,84
1732001115.8903096,57,82
1732001115.890351,57,90
1732001115.890393,59,99
1732001115.8904345,59,90
1732001115.8904753,58,81
1732001115.890517,57,82
1732001115.8905647,57,77
1732001115.890611,59,77
1732001115.890652,58,76
1732001115.8906922,58,78
1732001115.8907323,58,79
1732001115.8907726,58,75
1732001115.8908129,57,74
1732001115.890854,56,69
1732001115.890895,55,66
1732001115.8909352,54,73
1732001115.8909755,57,78
1732001115.8910165,57,79
1732001115.8910577,56,79
1732001115.891101,56,75
1732001115.891149,56,71
1732001115.8911924,54,68
1732001115.8912373,54,80
1732001115.891281,56,81
1732001115.8913245,55,81
1732001115.8913682,57,94
1732001115.8914127,56,96
1732001115.8914564,56,85
1732001115.8914993,55,80
1732001115.8915434,54,72
1732001115.8915873,53,65
1732001115.8916316,54,70
1732001115.8916745,55,89
1732001115.8917184,57,87
1732001115.891763,55,78
1732001115.8918061,54,72
1732001115.8918517,53,68
1732001115.8918924,53,65
1732001115.891933,52,68
1732001115.8919733,54,71
1732001115.8920171,54,76
1732001115.892058,55,87
1732001115.8920982,55,83
1732001115.892148,57,76
1732001115.8921888,58,81
1732001115.89223,59,75
1732001115.8922708,59,69
1732001115.8923116,60,72
1732001115.8923523,60,80
1732001115.8923926,58,87
1732001115.8924334,60,82
1732001115.8924737,61,83
1732001115.8925138,59,81
1732001115.892555,60,76
1732001115.8925958,59,73
1732001115.8926363,57,74
1732001115.8926773,57,68
1732001115.8927188,57,66
1732001115.89276,60,70
1732001115.8928003,59,73
1732001115.8928409,58,73
1732001115.892882,56,69
1732001115.8929229,55,73
1732001115.892964,56,73
1732001115.8930047,58,80
1732001115.8930457,59,81
1732001115.8930867,57,82
1732001115.8931336,57,80
1732001115.893174,56,80
1732001115.8932164,54,81
1732001115.8932567,54,78
1732001115.8932967,53,74
1732001115.893337,52,67
1732001115.8933773,52,80
1732001115.8934178,52,75
1732001115.8934584,54,75
1732001115.8934999,55,76
1732001115.8935413,55,73
1732001115.8935823,54,72
1732001115.8936234,54,70
1732001115.893664,53,72
1732001115.893705,53,82
1732001115.8937454,57,85
1732001115.8937864,56,80
1732001115.893827,56,83
1732001115.893868,56,78
1732001115.893909,56,76
1732001115.8939502,57,82
1732001115.893991,58,85
1732001115.8940322,57,78
1732001115.8940732,58,78
1732001115.8941195,58,72
1732001115.894161,56,72
1732001115.9017153,56,70
1732001115.9117875,55,70
1732001115.921729,55,70
1732001115.9318635,54,67
1732001115.9419172,53,68
1732001115.951968,53,72
1732001115.9618828,55,67
1732001115.9718788,57,67
1732001115.9820209,55,69
1732001115.9919517,54,75
1732001116.00193,54,73
1732001116.0120687,55,72
1732001116.0221338,55,69
1732001116.0320609,55,67
1732001116.04236,55,69
1732001116.0520036,54,78
1732001116.0619946,53,77
1732001116.0720706,53,71
1732001116.0821335,52,74
1732001116.0921237,53,78
1732001116.102122,53,78
1732001116.1121495,55,80
1732001116.1220818,56,76
1732001116.1321375,55,76
1732001116.1422968,54,87
1732001116.152082,55,89
1732001116.1621041,55,83
1732001116.1720986,54,83
1732001116.1821682,53,77
1732001116.192218,55,71
1732001116.2021725,56,76
1732001116.222445,57,100
1732001116.2225301,59,99
1732001116.2324224,59,99
1732001116.2423873,59,98
1732001116.2524884,60,95
1732001116.2624347,59,87
1732001116.2723732,60,81
1732001116.2824032,58,80
1732001116.292286,59,82
1732001116.3022892,58,79
1732001116.3123014,57,75
1732001116.3223264,56,73
1732001116.33236,57,71
1732001116.3423657,57,81
1732001116.3523355,56,80
1732001116.3623302,56,79
1732001116.3723676,55,78
1732001116.3825228,55,89
1732001116.3925142,56,99
1732001116.4024568,58,91
1732001116.4527094,57,110
1732001116.4527931,56,106
1732001116.4528677,55,107
1732001116.4529426,55,103
1732001116.4530115,54,94
1732001116.462522,53,88
1732001116.472639,55,86
1732001116.4827318,58,87
1732001116.4927874,57,93
1732001116.502778,57,88
1732001116.512772,57,92
1732001116.5226912,56,89
1732001116.5326922,57,88
1732001116.5428298,56,98
1732001116.5527442,58,98
1732001116.5728865,58,101
1732001116.5732632,57,96
1732001116.5827808,58,93
1732001116.592756,58,90
1732001116.602837,56,84
1732001116.6127899,57,84
1732001116.622891,58,81
1732001116.6328714,60,75
1732001116.6429245,60,68
1732001116.6529102,58,66
1732001116.6629155,57,65
1732001116.672847,60,71
1732001116.68298,62,87
1732001116.6930356,62,81
1732001116.7029545,61,76
1732001116.712955,60,76
1732001116.7228909,60,73
1732001116.733022,59,72
1732001116.7430522,59,67
1732001116.7529705,64,65
1732001116.7630475,69,63
1732001116.7730715,67,62
1732001116.783153,67,62
1732001116.7930484,64,60
1732001116.8030252,64,66
1732001116.8130522,64,67
1732001116.82314,65,70
1732001116.833093,64,65
1732001116.8432622,64,63
1732001116.8531036,66,63
1732001116.8631742,65,63
1732001116.8731475,63,66
1732001116.883318,66,68
1732001116.8933325,64,63
1732001116.9032488,64,70
1732001116.9131935,63,66
1732001116.923245,61,69
1732001116.9333508,60,85
1732001116.9433556,60,87
1732001116.9533107,60,82
1732001116.9633467,61,79
1732001116.9736137,60,79
1732001116.983263,59,79
1732001116.9932327,58,73
1732001117.0032878,57,71
1732001117.0133457,59,72
1732001117.0234947,57,76
1732001117.0334463,56,82
1732001117.0434275,59,77
1732001117.0532525,59,77
1732001117.0633054,58,82
1732001117.0734823,58,82
1732001117.083633,57,81
1732001117.0936048,57,76
1732001117.1034527,59,78
1732001117.1134815,62,80
1732001117.1234205,63,78
1732001117.1334536,61,78
1732001117.1435654,60,79
1732001117.153398,59,77
1732001117.1634789,59,76
1732001117.173458,59,82
1732001117.1834676,60,84
1732001117.1936436,60,78
1732001117.2036607,59,73
1732001117.2136414,59,66
1732001117.2236784,61,64
1732001117.2336235,61,71
1732001117.2437136,61,77
1732001117.2536335,61,74
1732001117.263656,62,71
1732001117.273805,64,68
1732001117.2837863,63,66
1732001117.2937996,63,65
1732001117.3037007,65,65
1732001117.3138673,67,61
1732001117.3237123,68,72
1732001117.3339262,68,73
1732001117.343776,67,80
1732001117.353846,66,88
1732001117.3638759,68,79
1732001117.3743443,67,74
1732001117.3841844,68,69
1732001117.3941834,76,69
1732001117.404226,83,69
1732001117.414203,79,66
1732001117.4242234,77,71
1732001117.434157,79,76
1732001117.4442444,79,73
1732001117.4542437,93,71
1732001117.464131,98,66
1732001117.4743478,95,60
1732001117.4842606,93,72
1732001117.4941611,90,81
1732001117.504326,87,96
1732001117.5142634,88,92
1732001117.524246,86,89
1732001117.5342963,82,84
1732001117.5443034,80,89
1732001117.554208,80,99
1732001117.5643654,77,97
1732001117.5743318,76,94
1732001117.584287,77,87
1732001117.5943828,75,82
1732001117.6044724,79,76
1732001117.614463,76,72
1732001117.6244419,78,83
1732001117.6345057,85,77
1732001117.6443782,84,77
1732001117.6543705,80,79
1732001117.664365,76,75
1732001117.6744974,74,72
1732001117.68445,74,67
1732001117.6944005,75,67
1732001117.7044346,74,67
1732001117.7146096,71,63
1732001117.7247653,69,70
1732001117.7347655,69,77
1732001117.7444937,70,87
1732001117.7546585,69,83
1732001117.764727,68,79
1732001117.775,68,84
1732001117.7845528,67,80
1732001117.794472,65,89
1732001117.814697,80,102
1732001117.8148263,83,94
1732001117.8246121,79,87
1732001117.8346794,78,89
1732001117.8447886,84,97
1732001117.854925,89,93
1732001117.864867,95,93
1732001117.9247675,109,92
