timestamp,emg_value_sensor1,emg_value_sensor2
1731999289.8627903,74,16
1731999289.8628535,72,16
1731999289.8629134,72,16
1731999289.862972,72,16
1731999289.86303,75,16
1731999289.8630917,74,16
1731999289.863177,79,16
1731999289.8632414,77,16
1731999289.863306,74,16
1731999289.8633707,72,16
1731999289.863435,69,16
1731999289.8634982,68,16
1731999289.8635619,73,16
1731999289.863626,75,16
1731999289.8636906,76,16
1731999289.8637574,73,16
1731999289.8638208,80,16
1731999289.863884,80,16
1731999289.863947,77,16
1731999289.8640096,77,16
1731999289.864072,81,16
1731999289.8641398,81,16
1731999289.8641975,79,16
1731999289.8642569,77,16
1731999289.8643148,75,16
1731999289.8643732,76,16
1731999289.8644297,75,16
1731999289.8644867,74,16
1731999289.864544,77,16
1731999289.8646016,77,16
1731999289.8646584,78,16
1731999289.8647163,85,16
1731999289.8647742,83,16
1731999289.8648324,82,16
1731999289.8648896,79,16
1731999289.8649495,78,16
1731999289.8650022,81,16
1731999289.8650546,79,16
1731999289.8651128,80,16
1731999289.865167,79,16
1731999289.8652196,78,16
1731999289.865273,77,16
1731999289.865326,75,16
1731999289.865378,73,16
1731999289.8654304,78,15
1731999289.8654826,79,16
1731999289.8655343,76,16
1731999289.8655858,73,16
1731999289.8656385,70,16
1731999289.8656905,86,16
1731999289.8657424,86,16
1731999289.8657944,87,16
1731999289.865847,83,15
1731999289.8659005,82,16
1731999289.8659532,81,16
1731999289.8660057,78,16
1731999289.8660579,78,16
1731999289.8661058,77,16
1731999289.8661618,77,15
1731999289.8662112,85,16
1731999289.8662598,89,16
1731999289.8663082,85,16
1731999289.866357,81,16
1731999289.8664064,79,16
1731999289.8664546,85,16
1731999289.866506,83,16
1731999289.8665543,86,16
1731999289.8666034,86,16
1731999289.866652,81,16
1731999289.8667002,79,16
1731999289.866748,82,16
1731999289.8667965,85,16
1731999289.8668451,82,16
1731999289.8668938,84,16
1731999289.8669436,92,16
1731999289.8669908,88,16
1731999289.8670366,83,16
1731999289.8670828,80,16
1731999289.8671324,77,16
1731999289.8671775,77,16
1731999289.8672235,75,16
1731999289.867269,83,16
1731999289.8673153,85,16
1731999289.8673627,83,16
1731999289.8674097,80,16
1731999289.867456,77,16
1731999289.8675015,73,16
1731999289.8675478,80,16
1731999289.8675935,78,16
1731999289.867639,87,16
1731999289.8676848,94,16
1731999289.8677318,90,16
1731999289.867778,86,16
1731999289.8678255,94,16
1731999289.8678715,89,16
1731999289.867918,85,16
1731999289.8679638,84,16
1731999289.8680096,86,16
1731999289.8680568,87,16
1731999289.8680987,84,16
1731999289.8681455,81,16
1731999289.875467,77,16
1731999289.8855076,80,16
1731999289.8954732,81,16
1731999289.9054055,80,15
1731999289.9153929,77,16
1731999289.9254942,75,16
1731999289.9355273,73,16
1731999289.945657,70,16
1731999289.955564,77,15
1731999289.9655392,76,16
1731999289.975553,74,16
1731999289.9856458,78,16
1731999289.9956188,77,16
1731999290.0057023,73,16
1731999290.0158997,74,16
1731999290.025864,73,16
