timestamp,emg_value_sensor1,emg_value_sensor2
1732002212.3879771,75,133
1732002212.388039,74,134
1732002212.3881013,74,133
1732002212.3881772,74,122
1732002212.3882453,71,118
1732002212.3883069,71,124
1732002212.3883674,71,136
1732002212.3884284,69,121
1732002212.3884895,70,116
1732002212.3885517,72,108
1732002212.3886127,72,111
1732002212.3886797,72,101
1732002212.388741,73,106
1732002212.3888023,73,114
1732002212.5380168,75,113
1732002212.5380855,73,105
1732002212.5381653,72,108
1732002212.5383146,70,111
1732002212.5383775,78,118
1732002212.5384402,78,113
1732002212.5385027,76,110
1732002212.5385654,73,135
1732002212.5386274,72,149
1732002212.5386896,70,151
1732002212.538758,68,160
1732002212.5388205,67,150
1732002212.5388837,66,151
1732002212.538948,67,150
1732002212.5390105,66,135
1732002212.688251,69,124
1732002212.6883152,67,150
1732002212.6883736,68,139
1732002212.6884325,68,149
1732002212.6884916,66,153
1732002212.6885505,66,166
1732002212.6886082,65,153
1732002212.6886673,66,143
1732002212.6887248,67,137
1732002212.6887817,71,154
1732002212.688839,72,164
1732002212.6888964,70,149
1732002212.6889548,69,153
1732002212.689014,69,162
1732002212.6890721,70,146
1732002212.8384845,69,135
1732002212.838559,68,164
1732002212.838628,69,151
1732002212.8386962,68,142
1732002212.8387656,68,145
1732002212.838829,69,133
1732002212.838894,68,119
1732002212.838956,69,137
1732002212.8390176,69,139
1732002212.83908,71,129
1732002212.839163,69,131
1732002212.8392258,69,132
1732002212.839288,71,150
1732002212.8393502,71,156
1732002212.839413,69,169
1732002212.988644,68,163
1732002212.988708,68,149
1732002212.9887679,71,145
1732002212.9888258,69,138
1732002212.988882,68,141
1732002212.9889355,68,160
1732002212.9889886,67,148
1732002212.9890423,65,153
1732002212.9890952,63,156
1732002212.9891646,63,145
1732002212.989218,63,145
1732002212.9892719,66,135
1732002212.9893255,67,120
1732002212.9893792,71,117
1732002212.989432,71,121
1732002213.1388068,67,128
