timestamp,emg_value_sensor1,emg_value_sensor2
1732002167.0994794,92,322
1732002167.0995605,89,339
1732002167.0996366,93,310
1732002167.099711,95,296
1732002167.099793,92,286
1732002167.0998669,98,316
1732002167.0999663,101,291
1732002167.1000724,99,289
1732002167.1001732,94,314
1732002167.1002686,94,299
1732002167.1003501,94,283
1732002167.1004229,96,282
1732002167.1004965,91,288
1732002167.1005769,90,294
1732002167.100658,94,309
1732002167.2499416,92,316
1732002167.2500327,87,350
1732002167.250152,89,320
1732002167.2502353,85,311
1732002167.2503202,84,295
1732002167.2504058,85,307
1732002167.250516,84,335
1732002167.2506652,90,326
1732002167.2508016,90,296
1732002167.2509406,88,325
1732002167.2510784,88,307
1732002167.251244,90,284
1732002167.2513576,90,303
1732002167.25145,89,303
1732002167.2515416,86,301
1732002167.3987927,85,336
1732002167.3988814,86,361
1732002167.3989642,92,365
1732002167.3990455,94,370
1732002167.3991714,93,342
1732002167.3992543,98,323
1732002167.3993635,102,300
1732002167.3994827,97,416
1732002167.399577,94,422
1732002167.39968,94,409
1732002167.3997724,94,369
1732002167.3998625,91,329
1732002167.3999531,88,327
1732002167.4000463,88,409
1732002167.4001637,94,394
1732002167.54933,95,347
1732002167.54945,95,324
1732002167.5495493,92,363
1732002167.54964,94,334
1732002167.5497313,89,341
1732002167.5498226,84,346
1732002167.5499287,81,357
1732002167.55002,78,369
1732002167.550125,78,376
1732002167.55022,94,357
1732002167.5503135,92,354
1732002167.5504076,90,327
1732002167.5504994,88,290
1732002167.5506012,85,271
1732002167.5506952,83,256
1732002167.6983242,92,238
1732002167.6984284,93,223
1732002167.698515,88,244
1732002167.698598,85,257
1732002167.6986842,86,283
1732002167.6987667,87,364
1732002167.6988635,89,337
1732002167.698947,88,301
1732002167.69903,95,269
1732002167.6991336,101,262
1732002167.6992166,96,264
1732002167.6993005,98,261
1732002167.6993835,94,252
1732002167.6994753,90,265
1732002167.699556,91,353
1732002167.8483934,89,330
1732002167.8484752,85,294
1732002167.8485503,88,279
1732002167.8486247,88,256
1732002167.8486989,91,281
1732002167.848783,89,307
1732002167.8488574,88,286
1732002167.8489366,87,307
1732002167.84901,87,293
1732002167.849084,85,290
1732002167.8491867,85,270
1732002167.8492603,83,248
1732002167.849334,84,248
1732002167.8494134,86,246
1732002167.8494873,84,286
1732002167.998472,89,275
1732002167.9985676,92,274
1732002167.9986563,91,308
1732002167.998739,92,325
1732002167.9988217,92,320
1732002167.998905,93,299
1732002167.9989955,94,359
1732002167.9990785,91,326
1732002167.9991927,91,318
1732002167.9992843,89,288
1732002167.999377,86,363
1732002167.9994693,86,374
1732002167.99956,89,336
1732002167.9996536,91,298
1732002167.9997454,91,283
1732002168.1488101,97,326
1732002168.1488934,91,375
1732002168.1489677,92,418
1732002168.1490421,88,376
1732002168.1491742,87,408
1732002168.1492574,87,467
1732002168.14934,90,425
1732002168.1494246,87,453
1732002168.1495059,87,462
1732002168.149591,84,426
1732002168.1496737,82,384
1732002168.1497562,78,364
1732002168.1498387,81,380
1732002168.1499207,85,372
1732002168.1500404,86,354
1732002168.2989466,84,329
1732002168.2990289,85,298
1732002168.2992425,98,297
1732002168.2993257,99,295
1732002168.2994065,97,299
1732002168.2994883,95,278
1732002168.2995803,93,273
1732002168.2996628,93,350
1732002168.299744,92,362
1732002168.2998245,95,329
1732002168.2999053,92,292
1732002168.2999861,89,268
1732002168.3000681,85,263
1732002168.3001719,87,349
1732002168.3002908,87,344
1732002168.4455261,84,306
1732002168.4456084,91,279
1732002168.4456968,91,259
1732002168.4457726,95,227
1732002168.4458473,98,211
1732002168.445923,94,197
1732002168.4459972,91,198
1732002168.4460707,87,243
1732002168.4461899,86,281
1732002168.4462636,83,352
1732002168.446339,84,323
1732002168.4464133,95,368
1732002168.4464962,108,373
1732002168.4465868,108,388
1732002168.5945253,102,347
1732002168.594614,96,308
1732002168.5946896,91,280
1732002168.594773,88,291
1732002168.5948484,84,267
1732002168.5949235,81,265
1732002168.5949981,79,249
1732002168.5950718,76,225
1732002168.5951753,80,243
1732002168.5952497,87,291
1732002168.5953233,90,278
1732002168.5953972,90,254
1732002168.5954704,97,252
1732002168.595549,95,233
1732002168.5956225,92,243
1732002168.7448475,89,268
1732002168.7449405,92,276
1732002168.7450166,87,249
1732002168.745092,89,247
1732002168.7452035,89,233
1732002168.7452912,93,230
1732002168.745366,94,230
1732002168.74544,89,234
1732002168.7455144,86,243
1732002168.7455893,85,283
1732002168.7456636,84,280
1732002168.7457395,84,248
1732002168.7458138,82,223
1732002168.7458947,84,265
1732002168.745968,85,315
1732002168.895078,83,282
