timestamp,emg_value_sensor1,emg_value_sensor2
1732002192.2662835,72,106
1732002192.2663336,69,118
1732002192.2663798,69,114
1732002192.2664258,68,110
1732002192.2664711,70,116
1732002192.2665167,69,113
1732002192.2665625,71,102
1732002192.2666135,70,124
1732002192.266659,69,124
1732002192.266705,67,116
1732002192.266751,65,107
1732002192.2667964,66,115
1732002192.2668414,66,114
1732002192.2668862,66,105
1732002192.2669315,66,110
1732002192.2669768,65,102
1732002192.2670171,67,99
1732002192.2670634,67,115
1732002192.2671216,68,124
1732002192.2671678,67,156
1732002192.2672133,66,151
1732002192.267261,64,139
1732002192.267306,64,135
1732002192.2673516,63,124
1732002192.2673967,64,118
1732002192.2674422,66,117
1732002192.2674873,67,129
1732002192.267532,65,140
1732002192.2675772,65,132
1732002192.2676213,63,124
1732002192.2676663,63,117
1732002192.2677107,65,133
1732002192.267755,66,126
1732002192.267803,65,120
1732002192.267847,67,123
1732002192.2678921,65,127
1732002192.2679374,65,133
1732002192.2679825,65,126
1732002192.2680275,66,134
1732002192.2680733,66,141
1732002192.2681248,63,141
1732002192.2681708,62,141
1732002192.2682152,61,145
1732002192.268261,63,146
1732002192.2683058,64,141
1732002192.26835,65,154
1732002192.2683947,64,149
1732002192.2684395,62,150
1732002192.268484,61,151
1732002192.2685292,61,148
1732002192.268574,63,149
1732002192.2686188,64,147
1732002192.2686636,64,137
1732002192.268709,63,141
1732002192.2687576,63,161
1732002192.268803,64,158
1732002192.2688482,62,147
1732002192.2688932,66,135
1732002192.2689388,69,125
1732002192.2689836,68,123
1732002192.2690287,66,136
1732002192.2690737,64,127
1732002192.2691255,65,120
1732002192.2691705,66,117
1732002192.2692146,66,126
1732002192.26926,70,130
1732002192.2693048,69,124
1732002192.2693496,67,119
1732002192.2693946,67,126
1732002192.2694395,65,122
1732002192.2694843,63,129
1732002192.269529,64,131
1732002192.2695735,62,126
1732002192.2696187,63,115
1732002192.2696633,61,111
1732002192.2697084,63,117
1732002192.269754,66,106
1732002192.2698016,63,104
1732002192.2698467,63,123
1732002192.269892,60,118
1732002192.269937,60,115
1732002192.2699819,60,110
1732002192.270027,60,112
1732002192.2700717,62,113
1732002192.2701206,62,108
1732002192.2701657,64,112
1732002192.270211,63,112
1732002192.270256,63,105
1732002192.2703016,66,113
1732002192.2703466,65,127
1732002192.2703917,66,119
1732002192.2704375,66,107
1732002192.2704818,66,112
1732002192.2705278,67,127
1732002192.2705722,67,121
1732002192.270617,64,113
1732002192.2706645,64,112
1732002192.2707098,65,111
1732002192.2707555,65,106
1732002192.270801,65,110
1732002192.2708461,63,107
1732002192.2708926,63,106
1732002192.2709324,63,99
1732002192.2709725,61,96
1732002192.3710191,61,118
1732002192.3711042,61,122
1732002192.3712192,60,113
1732002192.371301,60,113
1732002192.3713748,60,113
1732002192.3714514,61,123
1732002192.3715253,63,119
1732002192.3715997,64,109
1732002192.3716745,63,100
1732002192.371756,67,107
1732002192.3718271,65,98
1732002192.3806255,63,90
1732002192.3906732,63,84
1732002192.4007342,63,99
1732002192.4106007,61,91
1732002192.4206963,60,86
1732002192.4609618,64,108
1732002192.461137,67,113
1732002192.4615207,72,102
1732002192.461595,73,91
1732002192.500913,73,107
1732002192.500995,70,106
1732002192.5010726,68,101
1732002192.5011601,64,95
1732002192.5209339,65,104
1732002192.5210109,69,99
1732002192.5308506,67,89
1732002192.6803837,70,100
1732002192.680458,72,137
1732002192.6805267,72,125
1732002192.6805954,72,111
1732002192.6806638,70,103
1732002192.6807325,74,124
1732002192.6808,71,120
1732002192.6808681,70,121
1732002192.6809382,70,128
1732002192.6810055,69,131
1732002192.6810725,66,126
1732002192.6811595,67,112
1732002192.6812272,70,110
1732002192.6812947,69,126
1732002192.6813626,69,126
1732002192.8013892,70,113
1732002192.8014708,70,122
1732002192.801548,69,153
1732002192.8016324,70,142
1732002192.8017082,72,132
1732002192.8017828,71,137
1732002192.8018577,72,135
1732002192.8019328,72,118
1732002192.802008,76,111
1732002192.8020818,73,118
1732002192.8021822,72,111
1732002192.8022482,72,98
1732002192.8112016,73,91
1732002192.8214223,75,86
1732002192.9315462,75,123
1732002192.9316032,75,123
1732002192.9316587,74,122
1732002192.9317088,78,110
1732002192.9317584,76,110
1732002192.9318078,77,129
1732002192.9318585,75,129
1732002192.9319088,76,114
1732002192.9319596,78,107
1732002192.93201,80,101
1732002192.9320621,77,94
1732002192.941416,77,90
1732002192.95131,80,98
1732002192.9815547,77,103
1732002192.9816277,75,103
1732002192.9816887,73,92
1732002193.0618854,76,112
1732002193.0619795,75,137
1732002193.0620637,73,129
1732002193.0621858,71,115
1732002193.0622702,71,107
1732002193.0623543,73,110
1732002193.062442,73,108
1732002193.0625196,70,95
1732002193.0717237,69,88
1732002193.221212,70,106
1732002193.2212853,68,122
1732002193.221353,69,145
1732002193.22142,69,145
1732002193.221487,70,131
1732002193.2215612,71,128
1732002193.221628,72,121
1732002193.2216947,71,111
