timestamp,emg_value_sensor1,emg_value_sensor2
1732000485.4687238,93,16
1732000485.4688044,89,16
1732000485.4688807,90,16
1732000485.4689548,90,16
1732000485.4690466,86,17
1732000485.4691422,82,16
1732000485.4692185,87,16
1732000485.4692924,88,16
1732000485.4693666,88,16
1732000485.4694507,85,16
1732000485.469557,103,16
1732000485.4698648,105,16
1732000485.4699876,99,16
1732000485.470072,94,16
1732000485.4701798,90,16
1732000485.470266,87,16
1732000485.4703486,87,16
1732000485.4704404,86,16
1732000485.470557,84,16
1732000485.4706411,87,16
1732000485.470741,84,16
1732000485.4708805,85,17
1732000485.4710238,85,17
1732000485.4711728,85,17
1732000485.4712706,85,16
1732000485.4713628,84,16
1732000485.4717093,80,16
1732000485.4718668,83,17
1732000485.472016,84,16
1732000485.4722056,84,17
1732000485.472369,86,16
1732000485.4725268,84,16
1732000485.472668,82,16
1732000485.4728098,84,16
1732000485.4729514,87,16
1732000485.4730906,84,16
1732000485.4732497,86,16
1732000485.4733908,91,16
1732000485.4735506,100,16
1732000485.4736862,95,16
1732000485.4738147,91,16
1732000485.4739418,89,16
1732000485.4740689,86,16
1732000485.4742117,84,16
1732000485.4743314,84,16
1732000485.4744477,87,16
1732000485.47458,100,16
1732000485.4746964,97,16
1732000485.4748127,91,16
1732000485.4749277,88,17
1732000485.4750443,87,16
1732000485.4751854,84,16
1732000485.4753144,83,17
1732000485.4754448,80,16
1732000485.4755716,79,16
1732000485.4757,78,16
1732000485.475829,84,16
1732000485.4759548,91,16
1732000485.4760811,93,16
1732000485.4762194,97,16
1732000485.4763482,95,16
1732000485.4764736,90,17
1732000485.4766002,87,16
1732000485.4767265,84,17
1732000485.4768527,81,17
1732000485.476982,81,16
1732000485.4771261,87,16
1732000485.4772582,88,16
1732000485.4773862,85,16
1732000485.4775145,84,16
1732000485.4776423,82,16
1732000485.477769,83,16
1732000485.477897,87,16
1732000485.4780276,82,16
1732000485.4781709,86,16
1732000485.4783018,83,16
1732000485.478432,82,16
1732000485.478571,85,16
1732000485.4787,82,16
1732000485.47883,91,16
1732000485.4789598,90,16
1732000485.4790878,87,16
1732000485.4792295,85,16
1732000485.4793587,83,16
1732000485.4794793,83,16
1732000485.479597,82,16
1732000485.4797142,83,16
1732000485.4798305,90,16
1732000485.4799485,93,16
1732000485.4800653,91,16
1732000485.4801931,87,16
1732000485.4803138,85,17
1732000485.480433,84,16
1732000485.4805543,94,16
1732000485.4806752,90,16
1732000485.480794,89,16
1732000485.4809132,91,16
1732000485.4810338,92,16
1732000485.481169,88,16
1732000485.4812896,86,17
1732000485.481402,84,16
1732000485.4815114,86,17
1732000485.490808,82,16
1732000485.5007887,79,16
1732000485.5108523,79,16
1732000485.5208154,78,16
1732000485.5308108,76,16
1732000485.5408406,72,16
1732000485.5507386,95,16
1732000485.6109533,101,16
1732000485.6110232,103,16
1732000485.6110868,104,16
1732000485.6111727,104,16
1732000485.6112373,100,16
1732000485.611295,96,16
1732000485.6208823,90,16
1732000485.6308415,85,17
1732000485.641156,84,16
1732000485.6511323,81,16
1732000485.6610036,78,16
1732000485.6712887,79,16
1732000485.6813588,77,16
1732000485.6913002,76,16
1732000485.701396,80,16
1732000485.7110655,77,16
1732000485.7210982,75,16
1732000485.731175,75,16
1732000485.7411537,85,16
1732000485.7514248,87,16
1732000485.7610166,82,17
1732000485.7712042,84,17
1732000485.7810988,85,16
1732000485.7910411,88,16
1732000485.8011332,85,16
1732000485.8112335,88,16
1732000485.8211808,90,16
1732000485.8312197,87,17
1732000485.8412182,86,16
1732000485.85123,83,16
1732000485.8612096,79,16
1732000485.8713672,77,16
1732000485.881289,77,16
1732000485.891294,79,16
1732000485.9013062,77,17
1732000485.911397,78,16
1732000485.9214277,75,16
1732000485.9313161,75,17
1732000485.9414418,76,16
1732000485.9513638,78,16
1732000485.961371,76,16
1732000485.9716337,84,16
1732000485.9814384,88,16
1732000485.9913929,83,16
1732000486.0017908,80,16
1732000486.0114844,75,16
1732000486.021375,80,16
1732000486.031286,80,16
1732000486.041467,78,16
1732000486.0513275,78,17
1732000486.0613675,86,16
1732000486.07139,88,17
1732000486.081378,83,16
1732000486.0913634,78,16
1732000486.1016428,77,16
1732000486.1115355,76,16
1732000486.121574,73,16
1732000486.1316018,75,16
1732000486.1420164,78,16
1732000486.1515443,77,16
1732000486.1615143,75,17
1732000486.171637,83,16
1732000486.1815238,87,16
1732000486.1915648,83,16
1732000486.2016406,79,16
1732000486.2115707,76,17
1732000486.2215464,75,16
1732000486.2315638,73,16
1732000486.241764,74,16
1732000486.2517297,92,16
1732000486.261688,92,16
1732000486.2718017,87,16
1732000486.2816956,82,17
1732000486.291659,83,16
1732000486.301911,83,16
1732000486.3117983,83,16
1732000486.3217964,84,16
1732000486.3317163,83,16
1732000486.3418496,84,16
1732000486.3520796,81,16
1732000486.3618774,79,16
1732000486.3719213,82,16
1732000486.3818686,86,16
1732000486.391883,82,16
1732000486.4020207,81,17
1732000486.4119878,83,16
1732000486.4218836,85,16
1732000486.431989,80,16
1732000486.4420052,77,16
1732000486.451985,80,16
1732000486.4619818,85,16
1732000486.4720366,81,16
1732000486.4820242,78,16
1732000486.4920776,75,16
1732000486.5022569,72,16
1732000486.5122902,76,17
1732000486.5220582,80,16
1732000486.532192,81,16
1732000486.5421798,84,16
1732000486.552147,90,16
1732000486.5620358,96,16
1732000486.5723403,91,17
1732000486.5821881,89,16
1732000486.5921657,86,17
1732000486.6022882,84,16
1732000486.6122222,83,17
1732000486.622184,85,16
1732000486.6322608,87,16
1732000486.6423683,85,16
1732000486.6523252,87,16
1732000486.6623118,86,16
1732000486.6722705,88,16
1732000486.6823006,84,16
1732000486.6923943,82,16
1732000486.702364,82,16
1732000486.7123234,82,16
1732000486.7222595,82,16
1732000486.7323043,81,16
1732000486.7424521,92,16
1732000486.7523646,92,16
1732000486.7624018,91,16
1732000486.772491,91,16
1732000486.7823422,86,17
1732000486.792463,84,16
1732000486.80254,82,16
1732000486.8125207,82,16
1732000486.8225155,84,17
1732000486.8325222,86,16
1732000486.8424983,86,16
1732000486.852697,85,16
1732000486.862585,91,16
1732000486.8725445,94,16
1732000486.8825715,89,16
1732000486.8925312,84,16
1732000486.9026735,81,16
1732000486.9126184,82,16
1732000486.9227448,89,16
1732000486.9325728,93,16
1732000486.9427524,90,16
1732000486.9527733,90,16
1732000486.9627297,91,16
1732000486.9728532,92,16
1732000486.9827604,91,16
1732000486.9927888,87,16
1732000487.0029566,86,16
1732000487.012905,87,16
1732000487.0228286,84,16
1732000487.0328603,81,16
1732000487.0429914,80,16
1732000487.0530665,81,16
1732000487.06286,80,16
1732000487.0729644,78,16
1732000487.0828357,82,16
1732000487.0928543,84,16
1732000487.1030564,87,16
1732000487.1129658,84,16
1732000487.1228836,83,16
1732000487.1330066,86,16
1732000487.143166,83,16
1732000487.1530764,84,16
1732000487.1630375,84,16
1732000487.173068,83,16
1732000487.183302,80,16
1732000487.1932461,82,16
1732000487.2032986,81,16
1732000487.2133627,78,16
1732000487.2232263,74,16
1732000487.2334821,76,16
1732000487.2432237,78,16
1732000487.2531822,79,16
1732000487.2631793,87,16
1732000487.2732272,86,16
1732000487.2832165,86,16
1732000487.293154,85,16
1732000487.3032868,87,17
1732000487.3131437,84,17
1732000487.323336,82,17
1732000487.3332715,81,16
1732000487.3433118,81,16
1732000487.3532724,78,16
1732000487.3632777,78,16
1732000487.3733058,81,16
1732000487.3832412,82,16
1732000487.3933418,84,16
1732000487.4035075,87,16
1732000487.4333975,102,16
1732000487.4334495,100,16
1732000487.4335046,94,16
1732000487.4433815,88,16
1732000487.4533203,87,17
1732000487.463359,87,16
1732000487.4734433,84,16
