timestamp,emg_value_sensor1,emg_value_sensor2
1731999261.7715173,92,16
1731999261.8218625,103,16
1731999261.8219259,111,16
1731999261.821985,106,16
1731999261.822044,101,16
1731999261.8220994,97,16
1731999261.831772,96,16
1731999261.8417654,97,16
1731999261.8517234,92,15
1731999261.8717089,100,16
1731999261.8717756,98,15
1731999261.881918,95,16
1731999261.8917506,92,16
1731999261.9016685,89,16
1731999261.9117367,86,16
1731999261.9217565,84,16
1731999261.9317873,85,16
1731999261.9417884,81,16
1731999261.9517846,92,16
1731999261.9617538,93,16
1731999261.9718254,91,16
1731999261.9818618,96,16
1731999261.991862,99,16
1731999262.0019677,97,16
1731999262.011887,93,16
1731999262.0219374,91,16
1731999262.0319626,88,16
1731999262.0419295,87,16
1731999262.0520048,86,16
1731999262.0619953,91,16
1731999262.0719905,88,16
1731999262.0822175,85,16
1731999262.0920448,82,16
1731999262.1020663,80,16
1731999262.1120598,86,15
1731999262.1221657,83,16
1731999262.13236,85,16
1731999262.1423147,84,16
1731999262.1522367,84,16
1731999262.162298,84,16
1731999262.1722176,81,16
1731999262.1822546,77,16
1731999262.192225,76,16
1731999262.2022996,76,16
1731999262.2122438,77,16
1731999262.2222018,83,16
1731999262.232328,80,16
1731999262.2422836,81,16
1731999262.2523396,86,16
1731999262.2624083,85,16
1731999262.2725208,82,16
1731999262.2824016,78,16
1731999262.292534,75,16
1731999262.3026178,77,16
1731999262.312596,78,16
1731999262.322496,76,16
1731999262.3324401,76,16
1731999262.3427074,77,16
1731999262.3526049,77,16
1731999262.362748,78,16
1731999262.3727536,77,16
1731999262.3829029,85,16
1731999262.392843,90,16
1731999262.4027228,89,16
1731999262.4128468,86,16
1731999262.422812,82,16
1731999262.4328785,80,16
1731999262.4427636,77,16
1731999262.45272,75,16
1731999262.4628625,95,16
1731999262.492923,104,16
1731999262.4930298,100,16
1731999262.4931316,96,16
1731999262.502829,93,16
1731999262.512858,91,16
1731999262.5228126,86,16
1731999262.533255,87,16
1731999262.5431926,83,16
1731999262.5529125,84,16
1731999262.5627553,88,16
1731999262.5727794,87,16
1731999262.5832114,83,16
1731999262.5932605,80,16
1731999262.6033056,76,16
1731999262.6130016,73,16
1731999262.6230454,75,16
1731999262.6331449,78,16
1731999262.643074,80,16
1731999262.6530616,79,16
1731999262.6629944,79,16
1731999262.672995,77,16
1731999262.6833518,77,16
1731999262.6931007,74,16
1731999262.7032835,82,16
1731999262.7132213,84,16
1731999262.7232645,84,16
1731999262.733561,86,16
1731999262.7429738,84,16
1731999262.7530713,82,16
1731999262.7633312,79,16
1731999262.7732782,76,16
1731999262.7834225,75,16
1731999262.7933588,78,16
1731999262.8031383,81,16
1731999262.8131835,79,16
1731999262.8231938,78,16
1731999262.833253,77,16
1731999262.8432448,77,16
1731999262.8531666,76,16
1731999262.863169,76,16
1731999262.8732483,77,16
1731999262.8833666,82,16
1731999262.893424,81,16
1731999262.903421,85,16
1731999262.9134455,85,16
1731999262.9234009,81,16
1731999262.9333677,80,16
1731999262.9433365,80,16
1731999262.953355,79,16
1731999262.9633653,88,16
1731999262.9735026,88,16
1731999262.983553,85,16
1731999262.9933758,84,16
1731999263.003452,84,16
1731999263.013546,83,16
1731999263.0234544,84,16
1731999263.0334933,84,16
1731999263.0434678,82,16
1731999263.0536592,82,16
1731999263.0636952,80,16
1731999263.073653,82,16
1731999263.0836768,83,16
1731999263.0936923,87,16
1731999263.1036863,89,16
1731999263.1137297,87,15
1731999263.1237931,86,16
1731999263.133775,85,16
1731999263.1438003,83,16
1731999263.153762,87,16
1731999263.163819,86,16
1731999263.1739373,83,16
1731999263.1839316,87,16
1731999263.1940055,84,16
1731999263.204024,86,15
1731999263.2140963,82,16
1731999263.2240171,84,16
1731999263.2340777,85,16
1731999263.2440095,84,16
1731999263.2539918,83,16
1731999263.264021,86,16
1731999263.2739809,85,16
1731999263.2841668,88,16
1731999263.2941756,86,16
1731999263.304237,85,16
1731999263.314239,84,16
1731999263.3241866,88,16
1731999263.3341796,88,16
1731999263.344301,86,16
1731999263.3542185,84,16
1731999263.3643355,85,16
1731999263.3743477,85,16
1731999263.3844624,88,16
1731999263.3941925,88,16
1731999263.4041922,86,16
1731999263.4141583,86,15
1731999263.4243498,86,16
1731999263.434082,88,16
