timestamp,emg_value_sensor1,emg_value_sensor2
1731999816.387747,64,16
1731999816.3878958,64,16
1731999816.3880374,63,16
1731999816.3882146,63,16
1731999816.3883574,63,16
1731999816.3885012,62,16
1731999816.3886433,61,16
1731999816.3887856,61,16
1731999816.3889275,62,16
1731999816.3890562,62,16
1731999816.389202,61,16
1731999816.3893306,61,16
1731999816.3894587,60,16
1731999816.3895888,60,16
1731999816.3897195,60,16
1731999816.389848,61,16
1731999816.3899784,61,16
1731999816.390106,60,16
1731999816.390253,60,16
1731999816.3903744,60,16
1731999816.3904905,60,16
1731999816.390607,60,16
1731999816.3907244,60,16
1731999816.3908412,62,16
1731999816.390962,61,16
1731999816.3910835,62,16
1731999816.3912215,62,16
1731999816.39135,61,16
1731999816.3914728,62,16
1731999816.3915944,62,16
1731999816.3917193,62,16
1731999816.3918517,63,16
1731999816.3919778,63,16
1731999816.3921046,63,16
1731999816.392248,63,16
1731999816.392361,63,16
1731999816.3924677,63,16
1731999816.3925729,63,16
1731999816.3926823,63,16
1731999816.392798,62,16
1731999816.3929124,63,16
1731999816.393026,62,16
1731999816.3931599,62,16
1731999816.3932688,61,16
1731999816.3933735,62,16
1731999816.3934777,61,16
1731999816.393582,61,16
1731999816.3936858,61,16
1731999816.3937976,61,16
1731999816.3939111,60,16
1731999816.394023,61,16
1731999816.3941483,60,16
1731999816.3942623,60,16
1731999816.3943748,61,16
1731999816.3944879,61,16
1731999816.3946,61,16
1731999816.3947103,60,16
1731999816.3948257,60,16
1731999816.3948715,60,16
1731999816.394919,59,16
1731999816.394962,59,16
1731999816.395006,59,16
1731999816.3950505,59,16
1731999816.3950958,59,16
1731999816.395146,58,16
1731999816.395199,59,16
1731999816.395244,59,16
1731999816.3952904,58,16
1731999816.3953354,59,16
1731999816.3953798,59,16
1731999816.3954232,59,16
1731999816.395471,59,16
1731999816.395527,59,16
1731999816.3955753,59,16
1731999816.3956208,61,16
1731999816.3956668,62,16
1731999816.3957133,63,16
1731999816.3957613,63,16
1731999816.3958106,63,16
1731999816.3958654,62,16
1731999816.3959157,63,16
1731999816.3959663,63,16
1731999816.396017,63,16
1731999816.3960676,62,16
1731999816.3961315,62,16
1731999816.39618,61,16
1731999816.396227,61,16
1731999816.3962786,60,16
1731999816.396324,61,16
1731999816.3963687,61,16
1731999816.3964138,62,16
1731999816.396455,62,16
1731999816.3964958,62,16
1731999816.396537,62,16
1731999816.3965762,62,16
1731999816.3966157,61,16
1731999816.396655,62,16
1731999816.3966932,62,16
1731999816.3967304,62,16
1731999816.3967674,60,16
1731999816.3968046,60,16
1731999816.4020994,61,16
1731999816.4120572,61,16
1731999816.422013,63,16
1731999816.4321592,61,16
1731999816.4419956,61,16
1731999816.4521232,60,16
1731999816.4621127,61,16
1731999816.4720438,62,16
1731999816.482021,61,16
1731999816.4922335,61,16
1731999816.5022485,62,16
1731999816.5121498,61,16
1731999816.522137,61,16
1731999816.5321882,61,16
1731999816.5423708,60,16
1731999816.5523636,60,16
1731999816.5623155,60,16
1731999816.5723774,61,16
1731999816.582274,60,16
1731999816.5923038,60,16
1731999816.6022716,60,16
1731999816.612271,60,16
1731999816.6222155,61,16
1731999816.632318,62,16
1731999816.6423948,62,16
1731999816.6522164,62,16
1731999816.6623545,62,16
1731999816.672285,61,16
1731999816.6823335,61,16
1731999816.6926568,61,16
1731999816.7024024,62,16
1731999816.7122695,62,16
1731999816.7223544,61,16
1731999816.7324817,61,16
1731999816.7425354,61,16
1731999816.752511,60,16
1731999816.7624996,59,16
1731999816.7724214,59,16
1731999816.7824068,59,16
1731999816.7925735,59,16
1731999816.8024952,59,16
1731999816.8124511,59,16
1731999816.8225124,59,16
1731999816.83266,59,16
1731999816.8426304,58,16
1731999816.85262,58,16
1731999816.8627262,58,16
1731999816.872881,59,16
1731999816.8828552,59,16
1731999816.892794,60,16
1731999816.9027448,59,16
1731999816.912685,59,16
1731999816.9227076,59,16
1731999816.9328065,59,16
1731999816.942723,58,16
1731999816.9527376,58,16
1731999816.9628403,58,16
1731999816.972925,59,16
1731999816.9829438,59,16
1731999816.9929948,59,16
1731999817.0030527,59,16
1731999817.0130234,59,16
1731999817.023235,58,16
1731999817.033268,58,16
1731999817.0434568,58,16
1731999817.0530164,58,16
1731999817.0629406,58,16
1731999817.072923,58,16
1731999817.0830116,59,16
1731999817.0931714,58,16
1731999817.1031506,58,16
1731999817.1130912,58,16
1731999817.1231408,57,16
1731999817.1331756,57,16
1731999817.1431296,57,16
1731999817.153079,56,16
1731999817.1631467,56,16
1731999817.1730947,56,16
1731999817.1831229,57,16
1731999817.1934226,57,16
1731999817.2033558,57,16
1731999817.213292,57,16
1731999817.2233007,57,16
1731999817.2333646,56,16
1731999817.2434337,56,16
1731999817.2534394,56,16
1731999817.263399,56,16
1731999817.273298,56,16
1731999817.2833328,57,16
1731999817.2932792,57,16
1731999817.303312,58,16
1731999817.3132823,58,16
1731999817.3233678,58,16
1731999817.3333607,58,16
1731999817.3433683,58,16
1731999817.3533823,58,16
1731999817.363517,59,16
1731999817.3734546,59,16
1731999817.3834786,60,16
1731999817.3935764,60,16
1731999817.4035957,61,16
1731999817.4136531,63,16
1731999817.4238334,63,16
1731999817.4337368,64,16
1731999817.4436479,65,16
1731999817.4536557,64,16
1731999817.4637783,64,16
1731999817.47366,63,16
1731999817.4835842,62,16
1731999817.4939885,62,16
1731999817.5039124,60,16
1731999817.513871,60,16
1731999817.5239573,60,16
1731999817.5339077,59,16
1731999817.5438333,59,16
1731999817.5539079,60,16
1731999817.5640953,62,16
1731999817.5739276,62,16
1731999817.5837762,63,16
1731999817.5938647,65,16
1731999817.6037962,65,16
1731999817.613908,65,16
1731999817.6238828,65,16
1731999817.633972,66,16
1731999817.6438293,66,16
1731999817.6539078,67,16
1731999817.664024,66,16
1731999817.6738787,66,16
1731999817.6839666,66,16
1731999817.693999,66,16
1731999817.7039611,66,16
1731999817.7140882,67,16
1731999817.724285,67,17
1731999817.734087,65,16
1731999817.7441387,63,16
1731999817.7540164,63,16
1731999817.764196,62,16
1731999817.774208,64,16
