timestamp,emg_value_sensor1,emg_value_sensor2
1732001999.5078397,76,233
1732001999.507907,75,210
1732001999.507971,75,185
1732001999.508032,75,162
1732001999.508099,78,159
1732001999.5083818,76,211
1732001999.5084548,80,200
1732001999.5085182,84,180
1732001999.5085871,82,162
1732001999.5086515,78,167
1732001999.508716,76,164
1732001999.508774,75,178
1732001999.5088315,75,182
1732001999.5088887,72,167
1732001999.5089457,74,216
1732001999.509002,76,220
1732001999.50906,75,203
1732001999.509134,72,228
1732001999.5091915,72,217
1732001999.5092487,74,194
1732001999.5093057,76,179
1732001999.5093627,74,158
1732001999.5094197,84,154
1732001999.5094762,81,148
1732001999.5095325,78,147
1732001999.5095851,74,156
1732001999.509638,71,162
1732001999.5096912,74,154
1732001999.5097444,74,173
1732001999.5097973,72,200
1732001999.5098507,70,202
1732001999.5099037,70,190
1732001999.5099561,70,173
1732001999.5100095,70,160
1732001999.5100632,69,165
1732001999.5101228,70,161
1732001999.5101764,77,149
1732001999.5102293,75,143
1732001999.5102816,76,206
1732001999.5103338,77,198
1732001999.510386,75,183
1732001999.5104387,73,161
1732001999.5104911,70,175
1732001999.5105438,75,176
1732001999.5105999,77,206
1732001999.5106487,77,198
1732001999.5106983,73,186
1732001999.5107467,76,225
1732001999.5107958,74,239
1732001999.5108452,73,257
1732001999.510895,71,228
1732001999.510944,76,202
1732001999.5109932,76,177
1732001999.5110428,73,160
1732001999.5110922,73,158
1732001999.5111578,73,162
1732001999.5112076,69,165
1732001999.5112576,76,174
1732001999.5113065,75,176
1732001999.5113554,75,169
1732001999.5114043,75,154
1732001999.5114534,74,158
1732001999.5115025,73,150
1732001999.5115519,72,161
1732001999.5116012,72,175
1732001999.511652,71,168
1732001999.5117018,69,151
1732001999.5117507,67,166
1732001999.511802,69,172
1732001999.5118475,70,156
1732001999.5118937,72,159
1732001999.5119398,81,144
1732001999.511986,79,162
1732001999.5120327,76,159
1732001999.5120795,74,146
1732001999.5121455,70,140
1732001999.5121915,68,137
