timestamp,emg_value_sensor1,emg_value_sensor2
1731999773.1738122,70,16
1731999773.1739595,71,16
1731999773.1740816,71,16
1731999773.1742437,71,16
1731999773.1743433,71,16
1731999773.1744218,70,16
1731999773.1745048,69,16
1731999773.174578,68,16
1731999773.17467,68,16
1731999773.174795,67,16
1731999773.1749218,66,16
1731999773.17504,66,16
1731999773.1751647,65,16
1731999773.1752753,65,16
1731999773.1753576,65,16
1731999773.1754231,65,16
1731999773.1754882,66,16
1731999773.1755536,67,16
1731999773.1756177,66,16
1731999773.1756828,67,16
1731999773.1757586,69,16
1731999773.1758244,69,16
1731999773.1758897,68,16
1731999773.1759539,68,16
1731999773.1760197,68,16
1731999773.1760864,69,16
1731999773.1761684,69,16
1731999773.1762328,69,16
1731999773.1762977,69,16
1731999773.1763625,69,16
1731999773.1764252,69,16
1731999773.1764843,68,16
1731999773.1765432,68,16
1731999773.1766036,68,16
1731999773.1766624,68,16
1731999773.176721,68,16
1731999773.1767802,68,16
1731999773.1768403,69,16
1731999773.1768994,69,16
1731999773.1769578,69,16
1731999773.1770165,68,16
1731999773.1770802,68,16
1731999773.1771545,67,16
1731999773.1772141,67,16
1731999773.177269,66,16
1731999773.1773233,66,16
1731999773.1773772,65,16
1731999773.177432,64,16
1731999773.1774867,64,16
1731999773.177541,64,16
1731999773.1775959,64,16
1731999773.1776507,63,16
1731999773.1777053,63,16
1731999773.17776,64,16
1731999773.177814,65,16
1731999773.1778686,64,16
1731999773.177923,65,16
1731999773.177977,65,16
1731999773.1780314,64,16
1731999773.1780868,63,16
1731999773.178152,64,16
1731999773.178207,64,16
1731999773.1782615,63,16
1731999773.1783164,64,16
1731999773.1783705,63,16
1731999773.178429,63,16
1731999773.178483,62,16
1731999773.1785371,63,16
1731999773.1785913,64,16
1731999773.1786451,63,16
1731999773.1786988,63,16
1731999773.1787605,63,16
1731999773.17884,62,16
1731999773.1789155,62,16
1731999773.1789703,61,16
1731999773.1790254,63,16
1731999773.1790843,63,16
1731999773.17916,65,16
1731999773.1792202,65,16
1731999773.1792793,66,16
1731999773.1793423,66,16
1731999773.1794033,66,16
1731999773.1794627,66,16
1731999773.1795216,65,16
1731999773.1795824,65,16
1731999773.1796432,64,16
1731999773.179703,63,16
1731999773.179762,63,16
1731999773.1798208,62,16
1731999773.1798804,62,16
1731999773.1799412,63,16
1731999773.179995,63,16
1731999773.1800501,63,16
1731999773.1801121,63,16
1731999773.1801684,63,16
1731999773.180223,64,16
1731999773.1802778,65,16
1731999773.1803322,65,16
1731999773.1803865,65,16
1731999773.1804414,64,16
1731999773.1849406,63,16
1731999773.1950634,64,16
1731999773.204978,65,16
1731999773.21503,66,16
1731999773.225101,66,16
1731999773.235096,66,16
1731999773.2452157,66,16
1731999773.2551057,66,16
1731999773.2651289,66,16
1731999773.2753193,66,16
