timestamp,emg_value_sensor1,emg_value_sensor2
1732000045.5465744,57,16
1732000045.5466542,57,16
1732000045.5467317,57,16
1732000045.5468252,56,16
1732000045.5469124,57,17
1732000045.5469935,58,17
1732000045.5470788,57,16
1732000045.5472043,57,16
1732000045.5472825,57,17
1732000045.547366,58,16
1732000045.5474505,58,16
1732000045.5475585,58,16
1732000045.5477822,59,16
1732000045.547935,59,16
1732000045.5480742,58,16
1732000045.5482316,60,16
1732000045.5483737,60,16
1732000045.548507,61,16
1732000045.5486279,60,16
1732000045.5487366,60,16
1732000045.5488105,60,16
1732000045.5489116,61,16
1732000045.5489976,62,16
1732000045.549124,60,16
1732000045.5492444,60,16
1732000045.5493534,59,16
1732000045.549465,58,16
1732000045.5495734,57,16
1732000045.549683,59,16
1732000045.5497904,59,16
1732000045.5498996,59,16
1732000045.550004,59,16
1732000045.550073,59,16
1732000045.5501516,59,16
1732000045.550217,59,16
1732000045.5502815,59,16
1732000045.5503461,57,16
1732000045.5504096,57,16
1732000045.5504682,59,16
1732000045.5505276,58,16
1732000045.5505867,59,16
1732000045.5506668,58,16
1732000045.5507677,58,16
1732000045.5508685,57,16
1732000045.550969,56,16
1732000045.5510712,58,16
1732000045.5511742,58,16
1732000045.551267,58,16
1732000045.55136,57,16
1732000045.5514462,56,16
1732000045.5515027,58,16
1732000045.5515573,58,16
1732000045.5516126,58,16
1732000045.551668,58,16
1732000045.5517218,58,16
1732000045.5517776,58,16
1732000045.5518317,57,16
1732000045.5518866,58,16
1732000045.5519428,57,16
1732000045.5519981,58,16
1732000045.552053,62,16
1732000045.5521157,62,16
1732000045.552171,62,16
1732000045.5522256,61,16
1732000045.5522804,60,17
1732000045.5523388,59,16
1732000045.5523932,59,16
1732000045.552449,59,16
1732000045.552504,60,16
1732000045.5525591,60,16
1732000045.5526235,61,16
1732000045.5527139,61,16
1732000045.5528033,63,16
1732000045.5528963,62,16
1732000045.5529885,61,16
1732000045.5530882,60,16
1732000045.5531998,61,16
1732000045.5533023,61,16
1732000045.5534039,60,16
1732000045.5535045,59,16
1732000045.5536022,58,16
1732000045.5536802,57,16
1732000045.5537422,58,16
1732000045.5538044,58,16
1732000045.553867,58,16
1732000045.5539272,58,16
1732000045.5539877,58,16
1732000045.5540488,59,16
1732000045.5541196,59,16
1732000045.5541818,57,16
1732000045.5542407,58,16
1732000045.5543003,58,16
1732000045.55436,57,16
1732000045.5544238,59,16
1732000045.5544853,60,16
1732000045.5545602,60,16
1732000045.554646,63,16
1732000045.5547266,63,16
1732000045.5547876,63,16
1732000045.5548556,63,16
1732000045.5549152,64,16
1732000045.5582952,63,16
1732000045.5682929,63,16
1732000045.578236,63,16
1732000045.5881853,64,16
1732000045.5981479,65,16
1732000045.6081567,65,16
1732000045.6181626,64,17
1732000045.6281705,64,17
1732000045.6382551,62,16
1732000045.6484613,64,16
1732000045.6586013,64,16
1732000045.6685176,64,16
1732000045.6786165,65,16
1732000045.6884444,64,16
1732000045.6983142,64,16
1732000045.7083442,63,16
1732000045.7183836,62,16
1732000045.7283635,61,16
1732000045.7383614,62,16
1732000045.7486162,62,16
1732000045.7587817,60,16
1732000045.7687957,61,16
1732000045.7787452,61,16
1732000045.7886918,60,16
1732000045.798707,60,16
1732000045.8087137,58,16
1732000045.8186867,58,16
1732000045.8285642,58,16
1732000045.838555,57,16
1732000045.8485746,57,16
1732000045.858614,58,16
1732000045.8685832,58,16
1732000045.878452,57,16
1732000045.888513,56,16
1732000045.898477,59,16
1732000045.9084866,59,16
1732000045.9187028,58,16
1732000045.9286656,58,16
1732000045.9387085,56,16
1732000045.9489145,58,16
1732000045.9588552,57,16
1732000045.9687002,56,16
1732000045.9789352,56,17
1732000045.9890847,57,16
1732000045.9991019,59,16
1732000046.0091515,59,16
1732000046.0188642,58,16
1732000046.0288515,59,16
1732000046.0391445,58,16
1732000046.0489533,58,16
1732000046.0590298,58,16
1732000046.0689216,56,16
1732000046.078899,55,16
1732000046.0889797,56,16
1732000046.099141,56,16
1732000046.1089358,58,16
1732000046.119068,57,17
1732000046.1290326,57,17
1732000046.138956,56,16
1732000046.149057,57,16
1732000046.1590772,57,16
1732000046.1689968,57,16
1732000046.179037,57,16
1732000046.189311,57,16
1732000046.199239,59,16
1732000046.2092755,58,16
1732000046.2193308,58,16
1732000046.2293954,58,16
1732000046.2393973,58,16
1732000046.249314,59,16
1732000046.2593174,59,16
1732000046.2692938,59,16
1732000046.2793677,59,16
1732000046.2895021,58,16
1732000046.2993731,59,16
1732000046.3093772,59,17
1732000046.3194253,59,16
1732000046.329435,59,16
1732000046.3394704,59,16
1732000046.349431,58,16
1732000046.3594155,57,16
1732000046.3695154,56,16
1732000046.3795161,56,16
1732000046.3896165,56,16
1732000046.3996434,57,16
1732000046.4097629,60,16
1732000046.419704,61,16
1732000046.4297297,62,16
1732000046.439787,61,16
1732000046.44955,61,16
1732000046.4595375,60,16
1732000046.4696898,59,16
1732000046.4796581,59,16
1732000046.489641,62,16
1732000046.4997287,61,16
1732000046.5097587,63,16
1732000046.5197787,62,16
1732000046.5296822,62,16
1732000046.53973,62,16
1732000046.5496786,61,16
1732000046.5595944,61,16
1732000046.5696058,62,16
1732000046.5795949,63,16
1732000046.5896401,63,16
1732000046.5996246,65,16
1732000046.6097105,66,16
1732000046.619792,66,16
1732000046.629707,66,16
1732000046.6397927,65,16
1732000046.649958,63,16
1732000046.6598794,64,16
1732000046.6699772,64,16
1732000046.6801841,63,16
1732000046.6898994,61,16
1732000046.699878,62,16
1732000046.709916,60,16
1732000046.7201471,61,16
1732000046.7299685,59,16
1732000046.7400033,58,16
1732000046.7500741,57,16
1732000046.7600377,56,16
1732000046.7700255,57,16
1732000046.7800827,57,16
1732000046.7901883,59,16
1732000046.8002095,59,16
1732000046.8102129,59,16
1732000046.820127,58,16
1732000046.83,57,16
1732000046.840252,58,16
1732000046.850249,59,16
1732000046.8602118,58,16
1732000046.8701358,59,16
1732000046.8801894,58,16
1732000046.8903549,60,16
1732000046.9002106,60,16
1732000046.9102578,60,16
1732000046.9202576,59,16
1732000046.9302533,59,16
1732000046.940254,59,16
1732000046.9501834,59,16
1732000046.960283,59,16
1732000046.9702694,59,16
1732000046.9802961,60,16
1732000046.9902878,60,16
1732000047.0003784,60,16
1732000047.0104878,61,16
1732000047.0204737,59,16
1732000047.0304222,61,16
1732000047.040409,61,16
1732000047.0505233,61,16
1732000047.0603907,60,17
1732000047.0704172,60,16
1732000047.0805042,60,16
1732000047.090613,61,16
1732000047.1006782,61,16
1732000047.110631,61,16
1732000047.1206872,60,16
1732000047.1308367,59,16
1732000047.1407216,61,16
1732000047.150744,60,16
1732000047.1607723,59,16
1732000047.1707385,59,16
1732000047.1811018,58,16
1732000047.1907468,58,16
1732000047.2007492,57,16
1732000047.2107613,60,16
1732000047.2207398,60,16
1732000047.2307203,61,16
1732000047.2406743,60,16
1732000047.2508664,60,16
1732000047.2609088,60,16
1732000047.2709413,60,16
1732000047.2810223,58,16
1732000047.290981,58,16
1732000047.3008206,58,16
1732000047.3107996,58,16
1732000047.320917,56,16
1732000047.3309462,57,16
1732000047.3410642,57,16
1732000047.351029,56,16
1732000047.3610258,56,16
1732000047.3709562,56,16
1732000047.3812716,55,16
1732000047.3912847,56,16
1732000047.4011717,58,16
1732000047.4113479,59,16
1732000047.4210658,61,16
1732000047.431102,61,16
1732000047.441042,63,16
1732000047.4511285,62,16
1732000047.4611013,60,16
1732000047.4710991,58,16
1732000047.4813948,58,16
1732000047.4913151,56,16
1732000047.5012195,58,16
1732000047.5112317,57,16
1732000047.5212789,59,16
1732000047.5312238,60,16
1732000047.5412536,59,17
1732000047.551284,57,16
