timestamp,emg_value_sensor1,emg_value_sensor2
1732001173.8729227,78,119
1732001173.8729806,80,115
1732001173.8730376,84,112
1732001173.8730946,89,114
1732001173.8731766,86,108
1732001173.8732412,83,103
1732001173.873294,81,95
1732001173.8733525,85,108
1732001173.8734145,86,108
1732001173.8734777,86,102
1732001173.8735402,83,111
1732001173.8736026,79,122
1732001173.8736653,79,119
1732001173.8737283,76,123
1732001173.8737915,78,121
1732001173.8738544,85,116
1732001173.873917,90,110
1732001173.8739805,87,101
1732001173.8740351,85,94
1732001173.8740902,82,94
1732001173.8741577,82,97
1732001173.8742144,80,90
1732001173.8782213,78,86
1732001173.9280167,81,102
1732001173.9280796,82,112
1732001173.9281602,86,110
1732001173.9282186,82,102
1732001173.9282708,81,98
1732001173.9480934,82,100
1732001173.9481733,81,94
1732001174.0485778,84,108
1732001174.0486755,88,111
1732001174.0487607,88,111
1732001174.048845,86,102
1732001174.048938,84,106
1732001174.0490217,81,114
1732001174.049106,81,114
1732001174.0492303,81,113
1732001174.049325,83,101
1732001174.0494113,83,98
1732001174.0582716,81,92
1732001174.0686185,78,91
1732001174.0783849,77,90
1732001174.0882897,79,92
1732001174.148625,81,119
1732001174.1487095,80,119
1732001174.1487865,78,108
1732001174.148863,80,103
1732001174.1489642,84,101
1732001174.1490319,83,93
1732001174.1585937,87,92
1732001174.2487605,90,113
1732001174.2488432,88,111
1732001174.2489192,86,109
1732001174.2489958,86,121
1732001174.249072,91,122
1732001174.249176,89,116
1732001174.2492518,89,106
1732001174.2493284,85,102
1732001174.2493954,84,98
1732001174.3489208,82,105
1732001174.3490043,81,123
1732001174.3490798,85,116
1732001174.3491836,90,110
1732001174.34926,89,107
1732001174.349335,84,102
1732001174.3494105,85,105
1732001174.3494873,84,107
1732001174.349563,82,100
1732001174.3496304,79,96
1732001174.358591,75,91
1732001174.369007,79,88
1732001174.3788512,83,85
1732001174.3887732,81,88
1732001174.3989327,84,90
1732001174.4088445,85,92
1732001174.4189615,84,90
1732001174.4288836,81,91
1732001174.4388325,79,88
1732001174.4489486,77,86
1732001174.458903,88,84
1732001174.4694176,90,96
1732001174.4789822,89,92
1732001174.4889033,86,91
1732001174.4989552,83,86
1732001174.509126,81,85
1732001174.5190144,81,87
1732001174.529088,80,97
1732001174.559181,79,111
1732001174.5593193,81,103
1732001174.5594392,83,98
1732001174.6393592,84,105
1732001174.6395307,86,103
1732001174.639707,88,116
1732001174.6398594,87,117
1732001174.6400092,87,107
1732001174.6401684,87,107
1732001174.6403143,89,106
1732001174.6404448,86,96
1732001174.719468,85,113
1732001174.7196279,91,127
1732001174.7197785,91,150
1732001174.719938,90,138
1732001174.7201726,86,127
1732001174.7203546,85,118
1732001174.7205222,89,105
1732001174.720675,94,97
1732001174.7293575,98,91
1732001174.7394855,94,90
1732001174.749421,88,89
1732001174.759446,90,94
1732001174.8697124,89,103
1732001174.8698385,87,111
1732001174.869959,85,111
1732001174.8700774,84,108
1732001174.8703933,82,100
1732001174.8704693,84,104
1732001174.870539,82,109
1732001174.870608,83,117
1732001174.8706772,88,106
1732001174.8707488,88,100
1732001174.870812,85,98
1732001174.879526,82,97
1732001174.889381,85,94
1732001174.8993828,83,92
1732001174.9095242,82,91
1732001174.919523,82,84
1732001174.9294434,82,87
1732001174.939499,86,89
1732001174.9495986,86,90
1732001174.9595454,86,83
1732001174.9697955,85,78
1732001174.9796798,81,73
1732001174.9896166,82,72
1732001174.999515,84,75
1732001175.0094695,88,77
1732001175.019611,87,75
1732001175.0295894,84,80
1732001175.0397682,85,83
1732001175.0497525,83,79
1732001175.059907,81,87
1732001175.0699327,78,87
1732001175.0798125,80,84
1732001175.0898612,83,84
1732001175.0999014,87,86
1732001175.1098332,91,84
1732001175.119851,90,80
1732001175.1297748,89,77
1732001175.139984,87,72
1732001175.1498601,85,74
1732001175.1599147,87,86
1732001175.170063,86,86
1732001175.1801412,83,83
1732001175.1900985,81,87
1732001175.2006574,86,88
1732001175.210467,88,92
1732001175.220399,86,85
1732001175.230578,83,81
1732001175.240023,90,87
1732001175.2499263,93,88
1732001175.2601573,92,87
1732001175.2701998,88,85
1732001175.280226,84,82
1732001175.2901933,81,91
1732001175.3102238,82,100
1732001175.3102992,80,93
1732001175.3201547,81,95
1732001175.3300374,80,93
1732001175.3401253,78,93
1732001175.3500805,79,89
1732001175.3601208,79,96
1732001175.3702939,75,93
1732001175.380322,75,96
1732001175.3902767,74,99
1732001175.400535,75,96
1732001175.41039,74,90
1732001175.4202802,76,80
1732001175.4302409,85,73
1732001175.440342,83,89
1732001175.4503045,82,91
1732001175.46037,81,96
1732001175.470317,81,96
1732001175.5706732,77,122
1732001175.5707564,78,113
1732001175.5708327,77,104
1732001175.5709088,73,104
1732001175.570984,71,114
1732001175.5710592,77,112
1732001175.5711553,78,105
1732001175.5712311,85,105
1732001175.5713065,89,102
1732001175.5713763,86,95
1732001175.5804713,84,86
1732001175.5904758,86,83
1732001175.6004672,85,92
1732001175.6104996,83,88
1732001175.6204646,80,89
1732001175.760941,81,105
1732001175.7610147,84,111
1732001175.7610831,83,121
1732001175.7611718,83,120
1732001175.7612405,81,111
1732001175.7613132,81,111
1732001175.7613795,81,124
1732001175.7614462,80,113
1732001175.7615123,83,110
1732001175.7615805,81,111
1732001175.761647,78,109
1732001175.7617142,79,110
1732001175.7617815,80,107
1732001175.7618432,78,97
1732001175.770729,77,95
1732001175.7806466,75,99
1732001175.8008661,76,101
1732001175.8009398,73,94
1732001175.8108199,73,95
1732001175.8509512,78,102
1732001175.8510444,85,114
1732001175.8511555,83,105
1732001175.8512337,80,99
1732001175.8811543,78,102
