timestamp,emg_value_sensor1,emg_value_sensor2
1731999274.1901455,77,16
1731999274.190194,77,16
1731999274.1902382,76,16
1731999274.1902823,73,16
1731999274.190326,74,16
1731999274.1903703,75,16
1731999274.1904137,75,16
1731999274.1904583,76,16
1731999274.1905074,74,16
1731999274.1905568,72,16
1731999274.1905997,74,16
1731999274.1906433,72,16
1731999274.1906865,70,16
1731999274.19073,73,16
1731999274.190773,75,16
1731999274.1908162,72,16
1731999274.1908596,74,16
1731999274.1909041,74,16
1731999274.1909473,74,16
1731999274.1909904,74,16
1731999274.1910336,72,16
1731999274.1910765,75,16
1731999274.1911294,75,16
1731999274.191173,74,16
1731999274.1912155,73,16
1731999274.1912587,71,16
1731999274.1913023,72,16
1731999274.1913455,79,16
1731999274.191388,82,16
1731999274.1914308,83,16
1731999274.191474,81,16
1731999274.1915164,77,16
1731999274.191559,76,16
1731999274.1916027,80,16
1731999274.1916454,81,16
1731999274.1916893,86,16
1731999274.1917324,86,16
1731999274.1917753,82,16
1731999274.1918187,80,16
1731999274.191862,78,16
1731999274.1919053,75,16
1731999274.191949,78,16
1731999274.1919923,75,16
1731999274.1920345,79,16
1731999274.1920776,79,16
1731999274.1921256,85,16
1731999274.1921687,84,16
1731999274.192212,81,16
1731999274.1922555,78,16
1731999274.1922982,88,16
1731999274.1923413,95,16
1731999274.1923838,90,16
1731999274.192427,86,16
1731999274.1924703,87,16
1731999274.192513,88,16
1731999274.1925554,85,16
1731999274.192598,82,16
1731999274.1926405,84,16
1731999274.192683,84,16
1731999274.192726,81,16
1731999274.1927693,82,16
1731999274.1928115,82,16
1731999274.1928551,78,16
1731999274.1928983,81,16
1731999274.192941,83,16
1731999274.1929877,80,16
1731999274.1930308,78,16
1731999274.1930737,82,16
1731999274.1931286,84,16
1731999274.1931717,81,16
1731999274.193214,78,16
1731999274.1932576,79,16
1731999274.1933002,79,16
1731999274.1933446,78,16
1731999274.1933885,78,16
1731999274.1934314,77,16
1731999274.1934743,81,16
1731999274.1935198,79,16
1731999274.1935647,79,16
1731999274.1936083,79,16
1731999274.1936512,78,16
1731999274.193695,75,16
1731999274.193739,73,16
1731999274.1937838,75,16
1731999274.1938279,74,16
1731999274.193872,76,16
1731999274.1939158,79,16
1731999274.1939595,78,16
1731999274.194003,79,16
1731999274.1940477,77,16
1731999274.1940918,76,16
1731999274.1941414,76,16
1731999274.194185,74,16
1731999274.1942306,75,16
1731999274.194274,74,16
1731999274.194317,73,16
1731999274.19436,80,16
1731999274.194404,80,16
1731999274.1944478,83,16
1731999274.1944914,79,16
1731999274.2008088,81,16
1731999274.2107446,79,16
1731999274.2207088,79,16
1731999274.2307906,75,16
1731999274.240709,77,16
1731999274.2507973,83,16
1731999274.2609386,80,16
1731999274.270805,78,16
1731999274.2809107,76,16
1731999274.2907708,75,16
1731999274.3009324,79,16
1731999274.3109276,80,16
1731999274.32085,76,16
1731999274.3309007,75,16
1731999274.3407772,79,16
1731999274.350952,83,16
1731999274.3609302,82,15
1731999274.3709295,84,16
1731999274.3808305,82,16
1731999274.3911505,80,16
1731999274.4011326,76,16
1731999274.411279,76,16
1731999274.4210763,76,16
1731999274.431065,79,16
1731999274.4411657,76,16
1731999274.4510741,84,16
1731999274.4611943,90,16
1731999274.4712303,86,16
1731999274.4814162,85,16
1731999274.491331,86,16
1731999274.5013652,83,16
1731999274.511872,81,16
1731999274.52133,83,16
1731999274.531187,82,16
1731999274.541087,81,16
1731999274.5511477,83,16
1731999274.5615427,82,16
1731999274.5715024,82,16
1731999274.5814471,82,16
1731999274.5914936,81,16
1731999274.6015098,82,16
1731999274.6115682,78,16
1731999274.6216114,77,16
1731999274.631579,76,16
1731999274.6416872,77,16
1731999274.6516788,79,16
1731999274.6616752,78,16
1731999274.6716704,82,16
1731999274.6815453,82,16
1731999274.6915765,79,16
1731999274.7015142,81,16
1731999274.711402,81,16
1731999274.7214048,85,16
1731999274.731394,83,16
1731999274.7414036,84,16
1731999274.7514548,88,15
1731999274.761479,86,16
1731999274.7715333,84,16
1731999274.7814298,85,16
1731999274.791441,86,16
1731999274.8015974,83,16
1731999274.811657,83,16
1731999274.821574,83,16
1731999274.8317413,83,16
1731999274.841942,84,16
1731999274.8518355,84,16
1731999274.8618593,82,16
1731999274.8718965,80,16
1731999274.881772,81,16
1731999274.8917577,82,16
1731999274.9018,82,16
1731999274.9118257,82,16
1731999274.921788,81,16
1731999274.9319293,87,16
1731999274.941895,89,16
1731999274.9519627,86,16
1731999274.961962,85,16
1731999274.971894,87,16
1731999274.9819603,87,16
1731999274.9920487,86,16
1731999275.0020976,82,16
1731999275.01196,79,16
1731999275.0220742,82,16
1731999275.0320704,89,16
1731999275.0421422,89,16
1731999275.0523453,89,16
1731999275.062291,94,16
1731999275.0720406,92,16
1731999275.0820096,91,16
1731999275.0920584,94,16
1731999275.1020977,91,15
1731999275.1120615,93,16
1731999275.12215,90,16
1731999275.1321557,96,16
1731999275.142023,94,16
1731999275.15222,92,16
1731999275.1621764,95,16
1731999275.1722817,96,16
1731999275.1822505,92,16
