timestamp,emg_value_sensor1,emg_value_sensor2
1732000791.5040421,82,52
1732000791.5041015,83,51
1732000791.5041862,83,52
1732000791.50424,79,47
1732000791.504293,76,53
1732000791.504353,81,56
1732000791.5044057,81,51
1732000791.5044587,80,47
1732000791.5045116,82,50
1732000791.5045655,84,52
1732000791.5046182,81,53
1732000791.5046725,85,54
1732000791.5047255,82,56
1732000791.5047781,82,53
1732000791.504831,85,48
1732000791.5048845,84,49
1732000791.504937,83,47
1732000791.5049899,81,44
1732000791.505042,76,41
1732000791.5050952,93,59
1732000791.5051599,102,62
1732000791.5052154,96,56
1732000791.5052679,91,51
1732000791.5053203,92,54
1732000791.5053685,90,61
1732000791.5054176,86,60
1732000791.5054662,81,54
1732000791.5055149,95,54
1732000791.5055692,102,55
1732000791.5056176,98,57
1732000791.505666,91,54
1732000791.5057163,89,55
1732000791.505765,99,52
1732000791.505815,98,51
1732000791.5058646,94,49
1732000791.5059144,89,45
1732000791.505963,88,50
1732000791.5060112,85,52
1732000791.50606,81,50
1732000791.5061162,78,46
1732000791.5061653,87,45
1732000791.5062115,89,56
1732000791.5062563,86,55
1732000791.5063014,84,53
1732000791.5063467,81,47
1732000791.5063915,97,50
1732000791.5064368,98,48
1732000791.5064836,93,47
1732000791.5065281,87,53
1732000791.5065737,83,56
1732000791.5066195,82,51
1732000791.506665,85,48
1732000791.5067098,88,45
1732000791.5067554,85,43
1732000791.5068007,81,46
1732000791.5068464,76,49
1732000791.506892,85,45
1732000791.506937,94,48
1732000791.506984,91,44
1732000791.5070298,86,40
1732000791.5070758,86,47
1732000791.5071268,88,51
1732000791.507173,85,48
1732000791.5072153,82,47
1732000791.5072575,93,55
1732000791.5073009,93,54
1732000791.5073428,89,54
1732000791.5073853,84,49
1732000791.5074277,92,48
1732000791.5074694,92,52
1732000791.5075116,90,53
1732000791.5075545,85,53
1732000791.5075965,81,48
1732000791.5076404,83,50
1732000791.5076828,86,53
1732000791.507725,85,50
1732000791.5077698,84,47
1732000791.5078151,80,50
1732000791.5078585,87,47
1732000791.5079012,87,46
1732000791.507945,86,47
1732000791.5079882,81,45
1732000791.5080311,83,46
1732000791.5080743,82,49
1732000791.5081227,81,52
1732000791.508167,81,48
1732000791.5082107,77,49
1732000791.50825,84,49
1732000791.5082908,91,50
1732000791.5083306,87,46
1732000791.5083704,84,49
1732000791.5084107,82,59
1732000791.5084505,80,55
1732000791.5084913,79,50
1732000791.508531,78,47
1732000791.5085716,78,43
1732000791.5086114,76,41
1732000791.5086522,84,39
1732000791.508692,85,39
1732000791.5087318,94,40
1732000791.512388,93,37
1732000791.5222366,98,36
1732000791.532416,94,36
1732000791.572511,101,37
1732000791.5726833,109,41
1732000791.5728483,104,41
1732000791.5729911,98,37
1732000791.5824542,92,38
1732000791.5924299,89,40
1732000791.6024544,85,36
1732000791.612598,86,37
1732000791.6226676,85,36
1732000791.6327043,85,35
1732000791.6427414,85,43
1732000791.6526845,82,45
1732000791.6627133,81,40
1732000791.6727717,77,42
1732000791.6825132,77,44
1732000791.692497,77,42
1732000791.7026472,86,39
