timestamp,emg_value_sensor1,emg_value_sensor2
1732000221.6643941,51,16
1732000221.6644647,50,16
1732000221.6645405,50,16
1732000221.6646068,49,16
1732000221.6646726,50,16
1732000221.6647396,49,16
1732000221.6648061,49,17
1732000221.6648726,50,17
1732000221.6649456,51,16
1732000221.6650128,51,17
1732000221.6650782,51,16
1732000221.6651692,51,16
1732000221.665238,51,16
1732000221.6653037,52,16
1732000221.6653702,53,16
1732000221.6654384,53,17
1732000221.665503,53,16
1732000221.6655684,52,16
1732000221.6656334,52,16
1732000221.6656995,51,16
1732000221.665761,51,16
1732000221.66582,51,16
1732000221.6658797,52,16
1732000221.665941,52,16
1732000221.6659994,52,16
1732000221.666058,52,16
1732000221.6661265,52,16
1732000221.6661854,52,16
1732000221.6662443,51,16
1732000221.6663043,51,16
1732000221.6663632,51,16
1732000221.6664217,51,16
1732000221.6664815,50,16
1732000221.666541,51,16
1732000221.6666002,52,16
1732000221.6666543,52,16
1732000221.6667087,52,17
1732000221.6667633,52,16
1732000221.6668174,52,16
1732000221.666872,52,17
1732000221.6669261,52,16
1732000221.666982,51,16
1732000221.6670356,52,17
1732000221.667089,52,16
1732000221.6671505,51,16
1732000221.6672044,51,16
1732000221.667258,50,16
1732000221.667313,50,16
1732000221.6673672,52,16
1732000221.6674209,53,16
1732000221.667475,54,16
1732000221.6675289,54,16
1732000221.6675835,56,16
1732000221.6676383,56,16
1732000221.6676922,57,16
1732000221.6677465,56,16
1732000221.6678007,57,16
1732000221.6678545,56,16
1732000221.6679084,56,16
1732000221.6679623,55,16
1732000221.6680164,55,16
1732000221.6680703,55,16
1732000221.6681302,55,16
1732000221.668184,54,16
1732000221.6682377,54,17
1732000221.6682935,53,16
1732000221.6683471,53,16
1732000221.6684012,54,16
1732000221.6684558,54,16
1732000221.6685107,53,16
1732000221.6685643,54,16
1732000221.6686184,54,16
1732000221.6686728,54,16
1732000221.6687267,54,16
1732000221.6687818,53,16
1732000221.6688366,52,16
1732000221.668888,52,16
1732000221.6689403,51,16
1732000221.6689904,51,16
1732000221.6690407,51,16
1732000221.669091,51,16
1732000221.6691518,51,17
1732000221.6692023,51,16
1732000221.6692533,50,16
1732000221.6693048,50,16
1732000221.6693552,51,16
1732000221.6694055,51,16
1732000221.6694558,51,16
1732000221.6695063,51,16
1732000221.6695566,52,16
1732000221.6696064,52,16
1732000221.6696572,53,16
1732000221.669707,52,16
1732000221.6697612,52,16
1732000221.6698146,51,16
1732000221.669861,50,16
1732000221.669908,50,16
1732000221.669955,50,16
1732000221.6700032,50,16
1732000221.6700504,51,16
1732000221.670097,50,16
1732000221.6786525,50,16
1732000221.6886566,49,16
1732000221.6986115,50,16
1732000221.7087095,50,16
1732000221.7185955,50,16
1732000221.7288146,50,16
1732000221.7387235,50,16
1732000221.74868,50,16
1732000221.7587316,50,16
1732000221.7687633,51,16
1732000221.7788382,52,16
1732000221.7888272,54,16
1732000221.798805,55,16
1732000221.8088398,56,16
1732000221.818926,56,16
1732000221.8289075,56,16
1732000221.8389118,54,16
1732000221.848917,54,16
1732000221.859183,54,16
1732000221.8690615,54,16
1732000221.879037,54,16
1732000221.8890035,53,16
1732000221.8989697,52,16
1732000221.9090347,52,16
1732000221.919077,51,16
1732000221.9291892,51,16
1732000221.9391968,51,16
1732000221.94927,51,16
1732000221.9592564,51,16
1732000221.9691024,51,16
1732000221.979129,50,16
1732000221.9892192,50,16
1732000221.999375,49,16
1732000222.009348,50,16
1732000222.0194163,49,16
1732000222.0294461,49,16
