timestamp,emg_value_sensor1,emg_value_sensor2
1732002317.1366386,66,92
1732002317.146552,64,89
1732002317.1566913,64,90
1732002317.1665943,64,92
1732002317.176607,64,97
1732002317.326342,65,121
1732002317.3264277,69,114
1732002317.3265264,68,123
1732002317.3266094,68,127
1732002317.3266914,67,127
1732002317.3267727,66,115
1732002317.3268528,65,115
1732002317.3269477,63,126
1732002317.3270292,62,118
1732002317.3271217,61,124
1732002317.3272054,60,118
1732002317.327286,60,108
1732002317.3274102,61,100
1732002317.3275707,61,117
1732002317.3276854,62,109
1732002317.4474998,63,113
1732002317.4476335,62,109
1732002317.4477465,61,108
1732002317.4478326,62,128
1732002317.4478996,63,136
1732002317.447966,62,125
1732002317.448033,64,121
1732002317.4480994,63,111
1732002317.448194,63,104
1732002317.4482605,62,101
1732002317.4483268,65,102
1732002317.4483867,66,99
1732002317.477327,65,102
1732002317.4774277,65,105
1732002317.4775257,63,99
1732002317.487231,65,98
1732002317.6366508,65,120
1732002317.6367185,63,130
1732002317.6367855,62,128
1732002317.6368535,61,121
1732002317.6369207,63,119
1732002317.6369877,66,129
1732002317.637058,66,125
1732002317.637161,67,122
1732002317.6372278,66,120
1732002317.637294,65,115
1732002317.6373599,67,120
1732002317.6374288,66,112
1732002317.6374958,64,126
1732002317.637564,63,123
1732002317.6376307,65,115
1732002317.6975994,65,111
1732002317.697681,64,106
1732002317.6977558,66,101
1732002317.6978297,65,107
1732002317.6979027,64,104
1732002317.6979687,62,97
1732002317.727674,64,101
1732002317.7277873,67,100
1732002317.7278702,66,99
1732002317.757663,65,105
1732002317.7577446,65,103
1732002317.7578118,63,98
1732002317.7676125,61,96
1732002317.917011,63,120
1732002317.9170928,61,113
1732002317.917196,60,108
1732002317.9172704,60,107
1732002317.9173446,63,121
1732002317.9174283,63,126
1732002317.9175024,65,115
1732002317.9175758,64,112
1732002317.9176476,65,125
1732002317.9177153,64,136
1732002317.9177823,64,120
1732002317.9178534,64,122
1732002317.9179196,64,134
1732002317.917991,66,135
1732002317.9180577,65,122
1732002318.0672376,68,114
1732002318.0673113,70,117
1732002318.0673785,70,114
1732002318.0674453,69,112
1732002318.0675104,67,106
1732002318.067572,67,154
1732002318.0676336,68,172
1732002318.0676947,65,154
1732002318.0677562,65,154
1732002318.0678177,63,145
1732002318.06788,63,129
1732002318.0679414,63,121
1732002318.0680015,63,116
1732002318.0680623,63,151
1732002318.0681345,63,142
1732002318.2173865,62,129
1732002318.2174528,67,129
1732002318.217514,66,129
1732002318.217575,66,123
1732002318.2176359,67,112
1732002318.2176976,69,118
1732002318.2177637,66,107
1732002318.2178307,64,118
1732002318.2178967,63,127
1732002318.2179632,62,119
1732002318.2180307,61,125
1732002318.2180974,64,113
1732002318.2181873,64,109
1732002318.2182558,66,110
1732002318.2183216,67,114
1732002318.367624,67,117
1732002318.367679,65,124
1732002318.3677285,63,131
1732002318.3677778,64,129
1732002318.3678272,63,127
1732002318.3678768,63,122
1732002318.3679254,63,120
1732002318.3679738,64,115
1732002318.3680232,66,114
1732002318.3680718,67,111
1732002318.3681347,68,107
1732002318.3681834,67,109
1732002318.3682318,66,125
1732002318.3682802,65,114
1732002318.3683293,64,108
1732002318.4285288,64,105
1732002318.4286244,65,111
1732002318.428708,64,103
1732002318.4287887,64,104
1732002318.428885,66,100
1732002318.4289863,65,92
1732002318.4383914,65,88
1732002318.4484873,65,99
1732002318.4583828,65,97
1732002318.4884307,65,103
1732002318.4885075,65,105
1732002318.4885638,66,99
1732002318.5185516,68,105
1732002318.5186174,70,104
1732002318.5186725,70,99
1732002318.5385725,69,105
1732002318.5386405,68,94
1732002318.6879842,68,116
1732002318.6880524,68,123
1732002318.6881392,66,111
1732002318.688201,65,126
1732002318.6882627,66,118
1732002318.688328,69,111
1732002318.688407,68,102
1732002318.688476,68,129
1732002318.688544,69,130
1732002318.688613,68,148
1732002318.6886795,66,143
1732002318.6887462,66,132
1732002318.6888127,66,118
1732002318.6888816,66,113
1732002318.6889563,66,140
1732002318.8382447,69,163
1732002318.838321,71,156
1732002318.838389,70,149
1732002318.8384564,70,139
1732002318.8385239,68,124
1732002318.8385906,66,114
1732002318.8386576,64,115
1732002318.838734,65,124
1732002318.8388007,66,118
1732002318.8388684,66,129
1732002318.838935,64,130
1732002318.8390002,63,118
1732002318.8390675,65,114
1732002318.839142,64,123
1732002318.8394082,65,127
1732002318.8891783,65,117
