timestamp,emg_value_sensor1,emg_value_sensor2
1731999281.5491989,91,16
1731999281.5492697,89,16
1731999281.5493357,85,16
1731999281.5493994,82,16
1731999281.549463,78,16
1731999281.549529,78,16
1731999281.549592,80,16
1731999281.549655,86,16
1731999281.5497217,88,16
1731999281.549785,85,16
1731999281.549848,81,16
1731999281.5499105,80,16
1731999281.5499742,79,16
1731999281.550037,76,16
1731999281.5501008,78,16
1731999281.5501752,83,16
1731999281.550239,93,16
1731999281.5503023,90,16
1731999281.5503652,85,16
1731999281.5504286,84,16
1731999281.5504925,82,16
1731999281.5505557,79,16
1731999281.5506184,75,16
1731999281.5506818,86,16
1731999281.5507452,92,16
1731999281.5508096,87,16
1731999281.550874,82,16
1731999281.550938,80,16
1731999281.5510015,78,16
1731999281.5510657,76,16
1731999281.551134,75,16
1731999281.5511973,82,16
1731999281.5512607,85,16
1731999281.551325,84,16
1731999281.5513885,81,16
1731999281.5514517,78,16
1731999281.5515156,76,16
1731999281.5515785,79,16
1731999281.5516427,77,16
1731999281.551706,79,16
1731999281.5517702,80,16
1731999281.551834,79,16
1731999281.5518944,78,16
1731999281.5519521,75,16
1731999281.55201,72,16
1731999281.5520678,72,16
1731999281.552133,77,16
1731999281.5521927,81,16
1731999281.5522501,78,16
1731999281.5523083,75,16
1731999281.552366,74,16
1731999281.552424,74,16
1731999281.5524821,72,16
1731999281.5525408,73,16
1731999281.552598,74,16
1731999281.5526555,75,16
1731999281.552713,81,16
1731999281.5527704,80,16
1731999281.552828,76,16
1731999281.5528853,74,16
1731999281.5529425,77,16
1731999281.5529997,75,16
1731999281.5530553,72,16
1731999281.5531135,80,16
1731999281.5531664,86,16
1731999281.5532212,84,16
1731999281.5532746,82,16
1731999281.5533268,82,16
1731999281.5533795,78,16
1731999281.5534325,75,16
1731999281.553485,74,16
1731999281.5535371,77,16
1731999281.5535903,76,16
1731999281.5536432,77,16
1731999281.5536957,76,16
1731999281.553748,77,16
1731999281.5538008,76,16
1731999281.5538547,74,16
1731999281.5539067,72,16
1731999281.5539594,74,16
1731999281.5540113,82,16
1731999281.5540628,88,16
1731999281.5541215,83,16
1731999281.5541708,82,16
1731999281.5542202,80,16
1731999281.5542688,77,16
1731999281.554317,75,16
1731999281.5543654,73,16
1731999281.554414,75,16
1731999281.5544622,76,16
1731999281.5545104,79,16
1731999281.5545592,83,16
1731999281.554608,82,16
1731999281.554658,79,16
1731999281.5547073,76,16
1731999281.554755,83,16
1731999281.5548031,85,16
1731999281.5548527,82,16
1731999281.5549028,83,16
1731999281.5549495,87,16
1731999281.5549953,83,16
1731999281.5622582,83,16
1731999281.572248,82,16
1731999281.5824146,81,16
1731999281.5922666,82,16
1731999281.6023602,84,16
1731999281.6122704,84,16
1731999281.6223385,83,16
1731999281.6324103,79,16
1731999281.642497,76,16
1731999281.6524603,75,16
1731999281.662406,74,16
1731999281.6725512,74,16
1731999281.6825407,76,16
1731999281.6925306,73,16
1731999281.7024987,74,16
1731999281.7124388,76,15
1731999281.7226071,76,16
1731999281.732688,78,16
1731999281.7425022,78,16
1731999281.7525666,75,16
1731999281.7625773,76,16
1731999281.7724946,79,16
1731999281.7825325,79,16
1731999281.7925189,78,16
1731999281.802723,78,16
1731999281.8126364,81,16
1731999281.822674,80,16
1731999281.8325596,84,16
1731999281.8426437,83,16
1731999281.852701,81,16
1731999281.8627486,79,16
1731999281.872631,83,16
1731999281.8826108,85,16
1731999281.8929105,82,16
1731999281.9029052,82,16
1731999281.9128473,82,16
1731999281.9227612,83,16
1731999281.932839,80,16
1731999281.9429426,79,16
1731999281.9530137,78,16
1731999281.9630022,77,16
1731999281.9730368,79,16
1731999281.9829402,79,16
1731999281.9930592,79,16
1731999282.0030627,80,16
1731999282.0130641,81,16
1731999282.0230918,78,16
1731999282.033005,77,16
1731999282.0432844,75,16
1731999282.053284,75,16
1731999282.0630832,75,16
1731999282.072999,83,16
1731999282.0830107,84,16
1731999282.092987,81,16
1731999282.1030004,78,16
1731999282.1132388,75,16
1731999282.1233246,73,16
1731999282.1332698,71,16
1731999282.1434443,69,16
1731999282.1534526,80,16
1731999282.163341,80,16
1731999282.1736262,80,16
1731999282.1835134,81,16
1731999282.193475,77,16
1731999282.2033505,73,16
1731999282.2134597,74,16
1731999282.223482,74,16
1731999282.2334902,74,16
1731999282.2435052,76,16
1731999282.2534513,81,16
1731999282.2635503,82,16
1731999282.2735589,78,16
1731999282.2835257,74,16
1731999282.2937422,72,16
1731999282.3037307,73,16
1731999282.3135383,72,16
1731999282.323419,74,16
1731999282.333558,71,16
1731999282.343466,70,16
1731999282.3534918,69,16
1731999282.3633978,75,16
1731999282.3734448,75,16
1731999282.3834918,74,16
1731999282.3935864,72,16
1731999282.4036086,74,16
1731999282.4135802,73,16
1731999282.4235861,74,16
1731999282.4336176,71,16
1731999282.443836,72,16
1731999282.4536972,73,16
1731999282.463561,77,16
1731999282.473612,77,16
1731999282.4837782,79,16
1731999282.493715,77,16
1731999282.5036802,75,16
1731999282.5137691,74,16
1731999282.5236902,74,16
1731999282.5337288,73,16
1731999282.5437388,72,16
1731999282.5537212,70,16
1731999282.5639806,77,16
1731999282.5739434,79,16
1731999282.584009,76,16
1731999282.5941672,75,16
1731999282.6041403,73,16
1731999282.6139205,74,16
1731999282.6237953,76,16
1731999282.633798,76,16
1731999282.643851,77,16
1731999282.6538308,79,16
1731999282.663861,76,16
1731999282.6738312,78,16
1731999282.6839027,78,16
1731999282.6940398,76,16
1731999282.704009,75,16
1731999282.713942,76,16
1731999282.7239625,73,16
1731999282.7341406,71,16
1731999282.744029,69,16
1731999282.753985,69,16
1731999282.7640889,69,16
1731999282.774055,67,16
1731999282.784028,67,16
1731999282.7940142,66,16
1731999282.804125,72,16
1731999282.814206,72,16
1731999282.8241885,74,16
1731999282.83419,81,16
1731999282.8442087,81,16
1731999282.8542569,76,16
1731999282.8641803,76,16
1731999282.8743913,74,16
1731999282.8843822,79,16
1731999282.8943536,78,16
1731999282.9043174,79,16
1731999282.9143465,80,16
1731999282.9242294,81,16
1731999282.934318,80,16
1731999282.9443555,81,16
1731999282.9543357,78,16
1731999282.9643142,76,16
1731999282.9745498,78,16
1731999282.9844623,77,16
1731999282.9943693,81,16
1731999283.004424,84,16
1731999283.0145504,82,16
1731999283.0245974,82,16
1731999283.0346627,82,16
1731999283.0447292,83,16
1731999283.0548036,81,16
1731999283.0647235,79,16
1731999283.0747688,80,16
1731999283.0847757,82,16
1731999283.0947447,81,16
1731999283.1047547,82,16
1731999283.114704,79,16
1731999283.124671,81,16
1731999283.1346421,79,16
1731999283.1446455,77,16
1731999283.154626,75,16
1731999283.1647477,75,16
1731999283.1747248,75,16
1731999283.1846912,76,16
1731999283.1948268,78,16
1731999283.204695,80,16
1731999283.2146847,81,16
1731999283.2247431,78,16
1731999283.2348382,80,16
1731999283.2448337,81,16
1731999283.2548304,79,16
1731999283.2649434,82,16
1731999283.2751918,83,16
1731999283.2850776,81,16
1731999283.2950647,80,16
1731999283.3050659,84,16
1731999283.315072,90,16
1731999283.3251379,87,16
1731999283.3350892,85,16
1731999283.3450916,83,16
1731999283.3551888,83,16
1731999283.3652084,82,16
1731999283.3754256,81,16
1731999283.3853319,77,16
1731999283.3952909,76,16
1731999283.4053457,76,16
1731999283.4154437,79,16
1731999283.4256344,79,16
1731999283.4355907,77,16
1731999283.4456794,78,16
1731999283.4556148,78,16
1731999283.4656093,78,16
1731999283.4756358,75,16
1731999283.4854076,77,16
1731999283.49537,83,16
1731999283.5054975,87,16
1731999283.5152922,86,16
1731999283.5253978,87,16
1731999283.5355291,83,16
1731999283.5454395,83,16
1731999283.5554616,80,16
