timestamp,emg_value_sensor1,emg_value_sensor2
1732002272.7554076,72,137
1732002272.7554884,71,151
1732002272.7555707,69,137
1732002272.7556438,69,143
1732002272.7557175,67,146
1732002272.755792,67,144
1732002272.7558658,66,143
1732002272.7559397,65,145
1732002272.7560134,66,139
1732002272.7560885,67,128
1732002272.756195,69,132
1732002272.7562692,70,135
1732002272.7563438,67,124
1732002272.7564166,66,139
1732002272.7564902,64,141
1732002272.756564,64,142
1732002272.7566369,62,140
1732002272.7567098,62,130
1732002272.7567828,61,133
1732002272.7568486,61,127
1732002272.7569146,60,122
1732002272.7569818,61,110
1732002272.7570493,67,124
1732002272.7571235,67,152
1732002272.757191,67,162
1732002272.75726,67,171
1732002272.7573268,66,170
1732002272.7573931,67,188
1732002272.7574584,67,172
1732002272.7575245,68,153
1732002272.7575898,67,145
1732002272.7576554,66,134
1732002272.7577212,65,125
1732002272.7577875,65,135
1732002272.7578573,63,156
1732002272.7579172,64,158
1732002272.7579782,64,153
1732002272.758038,65,148
1732002272.7580984,66,132
1732002272.7581656,69,123
1732002272.7582262,68,115
1732002272.7582872,68,119
1732002272.758347,68,129
1732002272.7584078,68,144
1732002272.7584682,67,137
1732002272.7585287,66,128
1732002272.75859,66,128
1732002272.7586527,65,121
1732002272.7587132,65,121
1732002272.758774,65,137
1732002272.7588346,67,143
1732002272.7588954,67,144
1732002272.758954,67,144
1732002272.7590113,69,129
1732002272.759067,68,116
1732002272.7591288,68,116
1732002272.7591844,69,120
1732002272.7592416,69,132
1732002272.7592978,67,142
1732002272.759354,66,136
1732002272.7594097,67,134
1732002272.7594657,67,133
1732002272.7595215,66,121
1732002272.7595775,66,116
1732002272.7596333,65,105
1732002272.7596905,66,119
1732002272.7597468,65,144
1732002272.759804,66,145
1732002272.7598603,65,135
1732002272.7599125,65,137
1732002272.7599642,65,148
1732002272.7600162,64,143
1732002272.7600682,66,150
1732002272.7601292,64,139
1732002272.7601829,65,136
1732002272.7602355,64,137
1732002272.760288,64,141
1732002272.760345,64,140
1732002272.7603981,63,130
