timestamp,emg_value_sensor1,emg_value_sensor2
1732000312.7109869,66,16
1732000312.7112224,65,16
1732000312.7114043,64,16
1732000312.711583,65,16
1732000312.7117617,64,16
1732000312.711941,64,16
1732000312.7121387,65,16
1732000312.7123191,65,16
1732000312.7124856,64,16
1732000312.7126446,64,16
1732000312.7128024,64,16
1732000312.7129598,64,16
1732000312.7131362,65,16
1732000312.7132974,65,16
1732000312.713457,64,16
1732000312.713615,66,16
1732000312.7137606,67,16
1732000312.7139082,66,16
1732000312.7140532,67,16
1732000312.7142222,67,16
1732000312.71437,66,16
1732000312.7145054,67,16
1732000312.7146332,66,16
1732000312.7147622,66,16
1732000312.7148912,66,16
1732000312.715023,65,16
1732000312.7151668,65,16
1732000312.7152958,66,16
1732000312.7154245,66,16
1732000312.7155538,66,16
1732000312.715684,65,16
1732000312.7158124,64,16
1732000312.7159421,64,16
1732000312.7160726,63,16
1732000312.7162259,65,16
1732000312.7163548,65,16
1732000312.716484,64,16
1732000312.7166128,63,16
1732000312.7167413,63,16
1732000312.716871,64,16
1732000312.7169995,64,16
1732000312.7171469,63,16
1732000312.717276,64,16
1732000312.7174048,65,16
1732000312.7175343,66,16
1732000312.717663,65,16
1732000312.7177935,66,16
1732000312.7179308,66,16
1732000312.718061,66,17
1732000312.7182076,65,16
1732000312.7183368,66,16
1732000312.718464,67,16
1732000312.718593,67,16
1732000312.7187238,68,16
1732000312.718855,69,16
1732000312.7189848,69,16
1732000312.719124,68,16
1732000312.719265,69,16
1732000312.719393,69,16
1732000312.7195234,69,16
1732000312.7196531,70,16
1732000312.7197804,69,16
1732000312.719908,68,16
1732000312.720038,67,16
1732000312.72018,66,16
1732000312.7202983,65,16
1732000312.720415,65,16
1732000312.7205317,65,16
1732000312.7206483,64,16
1732000312.7207642,64,16
1732000312.720885,63,16
1732000312.7210038,64,16
1732000312.7211342,64,16
1732000312.7212539,63,16
1732000312.7213743,63,16
1732000312.7214935,63,16
1732000312.7216113,63,16
1732000312.7217333,64,16
1732000312.721852,62,16
1732000312.7219722,62,16
1732000312.7220924,62,16
1732000312.7222219,63,16
1732000312.7223415,62,16
1732000312.722461,63,16
1732000312.7225811,64,16
1732000312.7226987,64,16
1732000312.7228167,65,16
1732000312.7229338,65,16
1732000312.723052,66,16
1732000312.72318,67,16
1732000312.723297,67,16
1732000312.7234144,67,16
1732000312.7235315,68,16
1732000312.723654,69,16
1732000312.7238848,69,16
1732000312.723947,70,16
1732000312.7240024,69,16
1732000312.7240634,69,16
