timestamp,emg_value_sensor1,emg_value_sensor2
1731999303.2123852,72,16
1731999303.212459,73,16
1731999303.212527,71,16
1731999303.2125924,70,16
1731999303.212658,75,16
1731999303.212725,79,16
1731999303.2127926,80,16
1731999303.2128599,80,16
1731999303.212926,80,16
1731999303.2129915,78,16
1731999303.2130566,77,16
1731999303.2131343,78,16
1731999303.2131999,77,16
1731999303.2132647,80,16
1731999303.21333,80,16
1731999303.2133949,80,16
1731999303.213461,79,16
1731999303.213527,76,16
1731999303.213592,80,16
1731999303.2136567,82,16
1731999303.2137213,79,16
1731999303.2137854,80,16
1731999303.21385,78,16
1731999303.2139132,75,16
1731999303.2139726,76,16
1731999303.2140322,78,16
1731999303.2140913,75,16
1731999303.2141647,77,16
1731999303.214224,78,16
1731999303.2142835,76,16
1731999303.2143428,72,16
1731999303.2144022,74,16
1731999303.214462,74,16
1731999303.2145221,73,16
1731999303.2145813,78,16
1731999303.2146409,82,16
1731999303.2147,80,16
1731999303.2147589,79,16
1731999303.2148175,77,16
1731999303.2148771,76,16
1731999303.214935,73,16
1731999303.2149901,73,16
1731999303.215044,75,16
1731999303.2150981,74,16
1731999303.215159,77,16
1731999303.215213,79,16
1731999303.2152667,79,16
1731999303.2153215,85,16
1731999303.2153764,83,16
1731999303.2154315,79,16
1731999303.215485,75,16
1731999303.2155397,72,16
1731999303.2155943,73,16
1731999303.2156491,78,16
1731999303.2157047,81,16
1731999303.2157588,81,16
1731999303.2158139,89,16
1731999303.2158751,86,16
1731999303.2159283,83,16
1731999303.2159822,85,16
1731999303.2160363,82,15
1731999303.216091,79,16
1731999303.2161562,83,16
1731999303.2162151,81,16
1731999303.2162747,78,16
1731999303.216338,82,16
1731999303.2163973,85,16
1731999303.216458,84,16
1731999303.2165172,83,16
1731999303.2165754,82,16
1731999303.216636,80,16
1731999303.2166948,75,16
1731999303.2167535,75,16
1731999303.2168126,74,16
1731999303.2168722,73,16
1731999303.2169325,77,16
1731999303.216993,84,16
1731999303.217054,83,16
1731999303.2171252,83,16
1731999303.2171865,80,16
1731999303.2172482,78,16
1731999303.2173097,74,16
1731999303.2173698,79,16
1731999303.2174304,80,16
1731999303.2174907,79,16
1731999303.2175515,78,16
1731999303.2176118,80,16
1731999303.2176733,80,16
1731999303.217733,78,16
1731999303.2177923,77,16
1731999303.2178528,74,16
1731999303.2179136,71,16
1731999303.2179737,77,16
1731999303.2180367,80,16
