timestamp,emg_value_sensor1,emg_value_sensor2
1732000409.644279,102,16
1732000409.6443615,104,16
1732000409.6444306,100,16
1732000409.6444983,107,16
1732000409.644566,105,16
1732000409.6446345,102,16
1732000409.6446946,99,16
1732000409.6447554,96,16
1732000409.6448145,98,16
1732000409.6448824,104,16
1732000409.6449418,97,16
1732000409.645001,94,16
1732000409.645061,94,16
1732000409.645133,88,16
1732000409.6451883,88,16
1732000409.6452434,88,16
1732000409.645298,87,16
1732000409.6453536,92,16
1732000409.6454077,87,16
1732000409.6454618,85,16
1732000409.645517,82,16
1732000409.645572,83,16
1732000409.645626,82,16
1732000409.6456814,85,16
1732000409.645736,92,16
1732000409.6457927,88,16
1732000409.6458468,86,16
1732000409.6459017,85,16
1732000409.6459563,85,16
1732000409.6460109,91,16
1732000409.6460655,96,16
1732000409.6461313,93,16
1732000409.6461868,91,16
1732000409.6462414,88,16
1732000409.646296,85,16
1732000409.6463516,96,16
1732000409.646402,99,16
1732000409.6464515,96,16
1732000409.6465006,91,16
1732000409.64655,93,16
1732000409.6466005,93,16
1732000409.6466506,91,16
1732000409.646701,90,16
1732000409.6467512,95,16
1732000409.6468015,92,16
1732000409.6468518,92,16
1732000409.6469018,87,16
1732000409.6469584,88,16
1732000409.647008,87,16
1732000409.647059,88,16
1732000409.6471198,91,16
1732000409.64717,90,16
1732000409.6472216,95,16
1732000409.647272,92,16
1732000409.6473224,88,16
1732000409.6473727,87,16
1732000409.6474235,98,16
1732000409.6474814,107,16
1732000409.6475384,102,16
1732000409.6475878,96,16
1732000409.6476383,96,16
1732000409.6476877,92,16
1732000409.6477377,87,16
1732000409.6477876,86,16
1732000409.6478374,85,16
1732000409.6478884,86,16
1732000409.647938,99,16
1732000409.6479957,101,16
1732000409.6480522,100,16
1732000409.6481032,94,16
1732000409.6481616,91,16
1732000409.6482124,91,16
1732000409.6482584,95,16
1732000409.648306,96,16
1732000409.6483526,96,16
1732000409.6483998,97,16
1732000409.6484475,93,16
1732000409.6484969,94,16
1732000409.6485438,92,16
1732000409.648591,93,16
1732000409.6486382,94,16
1732000409.648685,93,16
1732000409.648732,95,16
1732000409.648778,94,16
1732000409.6488264,95,16
1732000409.6488743,95,16
1732000409.6489213,94,16
1732000409.6489687,98,16
1732000409.6490228,101,16
1732000409.6490762,106,16
1732000409.649135,107,16
1732000409.6491883,108,16
1732000409.6492414,104,16
1732000409.6492963,101,16
1732000409.6493433,99,16
1732000409.6493907,98,16
1732000409.6494439,103,16
1732000409.6494968,104,16
1732000409.6495438,99,16
1732000409.6495905,97,16
1732000409.6496384,99,16
1732000409.6496851,94,16
1732000409.6534493,98,16
1732000409.6634805,99,16
1732000409.683481,100,16
