timestamp,emg_value_sensor1,emg_value_sensor2
1732001716.1249979,82,137
1732001716.1251426,82,139
1732001716.125251,85,124
1732001716.125357,81,111
1732001716.1254632,80,106
1732001716.125571,79,106
1732001716.1256764,77,102
1732001716.1257823,76,102
1732001716.1258762,78,99
1732001716.125973,79,106
1732001716.1260657,77,124
1732001716.1261716,77,178
1732001716.1262639,80,166
1732001716.126358,79,150
1732001716.1264508,76,139
1732001716.1265426,75,131
1732001716.1266286,74,127
1732001716.1267118,76,121
1732001716.126794,78,114
1732001716.126876,76,104
1732001716.1269584,73,112
1732001716.1270397,71,136
1732001716.1271293,70,131
1732001716.127212,71,124
1732001716.1272943,74,122
1732001716.127376,73,131
1732001716.1274579,74,125
1732001716.1275399,77,138
1732001716.1276135,78,140
1732001716.127687,77,134
1732001716.12776,75,122
1732001716.1278331,72,111
1732001716.1279073,71,118
1732001716.1279821,71,133
1732001716.1280558,73,146
1732001716.128138,74,136
1732001716.1282108,82,128
1732001716.128294,81,115
1732001716.1283677,78,107
1732001716.1284404,76,160
1732001716.128513,77,153
1732001716.1285844,77,140
1732001716.1286507,75,158
1732001716.1287189,75,162
1732001716.1287851,76,150
1732001716.128852,80,147
1732001716.1289194,84,159
1732001716.1289892,81,146
1732001716.129056,81,135
1732001716.1291316,79,137
1732001716.1291993,78,125
1732001716.129267,77,117
1732001716.1293344,77,105
1732001716.1294026,75,147
1732001716.1294694,74,140
1732001716.129536,74,127
1732001716.129604,74,125
1732001716.1296709,85,124
1732001716.1297383,87,124
1732001716.1298048,85,143
1732001716.1298723,83,132
1732001716.1299393,82,131
1732001716.1300056,80,132
1732001716.1300719,81,128
1732001716.1301458,87,114
1732001716.1302142,92,123
1732001716.1302807,95,135
1732001716.130348,92,141
1732001716.1304157,88,132
1732001716.1304827,87,121
1732001716.1305494,84,115
1732001716.1306164,82,134
1732001716.130684,79,141
1732001716.1307535,77,147
1732001716.1308205,75,139
1732001716.1308885,75,124
1732001716.1309574,76,113
1732001716.1310298,77,105
1732001716.1310983,77,100
1732001716.1311753,77,104
1732001716.1312354,83,98
1732001716.131295,81,98
1732001716.131363,79,115
1732001716.1314323,76,124
1732001716.1315,77,161
1732001716.131568,79,164
1732001716.1316354,76,145
1732001716.1317086,75,132
1732001716.131832,77,135
1732001716.1319082,76,131
1732001716.131983,74,126
1732001716.1320574,72,120
1732001716.1321452,71,156
