timestamp,emg_value_sensor1,emg_value_sensor2
1731999497.6875377,84,16
1731999497.6876335,83,16
1731999497.6877353,81,16
1731999497.6878014,78,16
1731999497.6878638,82,16
1731999497.6879642,80,16
1731999497.688066,77,16
1731999497.6881928,77,16
1731999497.6882968,77,16
1731999497.6884017,75,16
1731999497.688507,75,16
1731999497.6886115,75,16
1731999497.6886911,75,16
1731999497.6887603,77,16
1731999497.6888387,83,16
1731999497.6888976,86,16
1731999497.6889982,84,16
1731999497.689098,81,15
1731999497.6891768,86,16
1731999497.68925,86,16
1731999497.6893501,85,16
1731999497.6894538,87,16
1731999497.6895394,82,16
1731999497.6896152,82,16
1731999497.6897016,80,16
1731999497.6897986,81,16
1731999497.6899009,80,16
1731999497.689999,81,16
1731999497.6900666,82,16
1731999497.6901457,81,16
1731999497.6902242,78,16
1731999497.6903067,76,16
1731999497.6903837,88,16
1731999497.6904786,86,16
1731999497.6905665,83,16
1731999497.6906261,82,16
1731999497.6906853,82,16
1731999497.6907682,85,16
1731999497.6908698,89,16
1731999497.690975,89,16
1731999497.691083,89,16
1731999497.6912107,88,16
1731999497.6913142,93,16
1731999497.691411,91,16
1731999497.6915114,88,16
1731999497.691606,85,16
1731999497.6917078,90,16
1731999497.6917946,99,16
1731999497.6919038,96,16
1731999497.6919758,92,16
1731999497.6920412,89,16
1731999497.6921241,87,16
1731999497.6921918,87,16
1731999497.6922593,85,16
1731999497.6923254,89,16
1731999497.692391,84,16
1731999497.6924582,82,16
1731999497.6925244,81,16
1731999497.692591,80,16
1731999497.6926577,79,16
1731999497.6927228,93,16
1731999497.6927981,101,16
1731999497.692863,98,16
1731999497.6929283,93,16
1731999497.6929936,91,16
1731999497.6930635,88,16
1731999497.6931458,85,16
1731999497.6932125,88,15
1731999497.6932778,86,16
1731999497.6933432,83,16
1731999497.6934073,82,16
1731999497.6934729,81,16
1731999497.6935387,78,16
1731999497.693606,89,16
1731999497.6936712,91,16
1731999497.6937366,88,16
1731999497.6938038,87,16
1731999497.693872,85,16
1731999497.6939404,81,16
1731999497.6940057,87,16
1731999497.6940715,89,16
1731999497.6941516,83,16
1731999497.6942186,80,16
1731999497.6942856,77,16
1731999497.6943555,77,16
1731999497.6944215,76,16
1731999497.6944883,79,16
1731999497.6945558,79,15
1731999497.6946225,79,16
