timestamp,emg_value_sensor1,emg_value_sensor2
1731999824.3714757,60,16
1731999824.3715632,60,16
1731999824.371644,61,16
1731999824.3717258,62,16
1731999824.3718064,62,16
1731999824.3718882,61,16
1731999824.3719687,60,16
1731999824.3720498,60,16
1731999824.3721497,60,16
1731999824.3722322,59,16
1731999824.3723125,59,16
1731999824.3723998,59,16
1731999824.372492,61,16
1731999824.372585,61,16
1731999824.3726776,62,16
1731999824.3727694,63,16
1731999824.3728635,63,16
1731999824.3729563,61,16
1731999824.3730485,63,16
1731999824.3731582,63,16
1731999824.3732514,63,16
1731999824.3733444,62,16
1731999824.3734388,64,16
1731999824.3735297,63,16
1731999824.3736224,62,16
1731999824.3737173,61,16
1731999824.3738134,61,16
1731999824.3739152,60,16
1731999824.3740125,60,16
1731999824.3740997,58,16
1731999824.3741968,59,16
1731999824.374285,59,16
1731999824.374373,59,16
1731999824.3744621,61,16
1731999824.3745499,61,16
1731999824.3746367,61,16
1731999824.374724,61,16
1731999824.3748147,62,16
1731999824.3748996,62,16
1731999824.3749833,62,16
1731999824.375062,63,16
1731999824.3751495,63,16
1731999824.3752239,63,16
1731999824.3752985,63,16
1731999824.3753717,63,16
1731999824.3754454,64,16
1731999824.3755176,63,16
1731999824.3755891,65,16
1731999824.375661,66,16
1731999824.3757339,66,16
1731999824.375806,67,16
1731999824.3758779,66,16
1731999824.3759515,67,16
1731999824.3760211,68,16
1731999824.3760884,67,16
1731999824.3761618,67,16
1731999824.3762293,66,16
1731999824.3762937,67,16
1731999824.3763592,69,16
1731999824.376424,69,16
1731999824.376489,69,16
1731999824.3765554,70,16
1731999824.3766215,70,16
1731999824.3766873,68,16
1731999824.3767529,68,16
1731999824.376823,67,16
1731999824.376888,66,16
1731999824.3769467,64,16
1731999824.3770058,63,16
1731999824.377067,63,16
1731999824.377132,61,16
1731999824.377191,61,16
1731999824.37725,60,16
1731999824.3773105,60,16
1731999824.3773713,58,16
1731999824.3774312,58,16
1731999824.3774903,59,16
1731999824.377552,59,16
1731999824.377612,60,16
1731999824.3776722,59,16
1731999824.3777335,60,16
1731999824.377794,60,16
1731999824.377854,61,16
1731999824.3779144,61,16
1731999824.3779764,61,16
1731999824.3780367,60,16
1731999824.3780959,60,16
1731999824.3781614,60,16
1731999824.3782198,61,16
1731999824.3782804,61,16
1731999824.3783362,61,16
1731999824.3783922,62,16
1731999824.3784473,62,16
1731999824.3785048,63,16
1731999824.3785594,63,16
1731999824.3786135,62,16
1731999824.3786683,62,16
1731999824.378723,61,16
1731999824.3787768,60,16
1731999824.3788307,60,16
1731999824.378886,59,16
1731999824.384738,58,16
1731999824.394856,58,16
1731999824.4047058,58,16
1731999824.4147944,59,16
1731999824.4248688,58,16
1731999824.4347627,58,16
1731999824.4448893,58,16
1731999824.4549217,58,16
1731999824.4649396,58,16
1731999824.4752104,57,16
1731999824.4852288,58,16
1731999824.4952066,57,16
1731999824.50514,57,16
1731999824.515034,57,16
1731999824.5250149,57,16
1731999824.534986,58,16
1731999824.5450082,56,16
1731999824.5553918,57,16
1731999824.5652194,57,16
1731999824.575157,57,16
1731999824.584987,57,16
1731999824.5951338,56,16
1731999824.605026,57,16
1731999824.6152356,57,16
1731999824.6254838,56,16
1731999824.6354642,58,16
1731999824.6454895,59,16
1731999824.6556053,58,16
1731999824.6653163,58,16
1731999824.6752808,58,16
1731999824.6854925,57,16
1731999824.695387,57,16
1731999824.705395,58,16
1731999824.7154288,56,16
1731999824.725454,57,16
1731999824.7354262,57,16
1731999824.7454517,57,16
1731999824.7555392,57,16
1731999824.7656496,56,16
1731999824.7758217,57,16
1731999824.7858217,57,16
1731999824.7957323,56,16
1731999824.8055713,57,16
1731999824.815517,57,16
1731999824.8255439,58,16
