timestamp,emg_value_sensor1,emg_value_sensor2
1732000104.073951,52,16
1732000104.074089,52,16
1732000104.0742579,53,16
1732000104.074388,53,16
1732000104.0745173,54,16
1732000104.0746484,54,16
1732000104.0747764,54,16
1732000104.0749052,55,16
1732000104.075033,55,16
1732000104.0754924,55,16
1732000104.075584,55,16
1732000104.075651,54,16
1732000104.0757163,53,16
1732000104.075783,53,16
1732000104.0758495,53,16
1732000104.075916,53,16
1732000104.0759816,54,16
1732000104.076049,54,16
1732000104.0761352,54,16
1732000104.076196,53,16
1732000104.0762544,54,16
1732000104.0763152,54,16
1732000104.076375,54,16
1732000104.0764349,53,16
1732000104.076494,53,16
1732000104.0765543,54,16
1732000104.0766127,54,16
1732000104.076672,54,16
1732000104.0767317,54,16
1732000104.0767908,55,16
1732000104.0768502,55,16
1732000104.0769107,55,16
1732000104.0769694,56,16
1732000104.0770292,57,16
1732000104.0770884,56,16
1732000104.0771613,57,16
1732000104.0772214,56,16
1732000104.0772812,56,16
1732000104.0773423,55,16
1732000104.0774024,55,16
1732000104.0774617,54,16
1732000104.0775218,54,16
1732000104.0775807,54,16
1732000104.077639,54,16
1732000104.0777,55,16
1732000104.077761,55,16
1732000104.0778203,54,16
1732000104.0778804,54,16
1732000104.0779393,54,16
1732000104.0779996,54,16
1732000104.0780592,54,16
1732000104.0781293,54,16
1732000104.0781848,54,16
1732000104.0782409,56,16
1732000104.0782948,56,16
1732000104.078349,56,16
1732000104.0784035,55,16
1732000104.0784576,55,16
1732000104.0785117,54,16
1732000104.0785673,53,16
1732000104.0786216,53,16
1732000104.0786755,53,16
1732000104.0787292,52,16
1732000104.0787835,51,16
1732000104.0788403,51,16
1732000104.0788944,52,16
1732000104.0789447,51,16
1732000104.0789948,52,16
1732000104.0790455,52,16
1732000104.079096,52,16
1732000104.0791557,53,16
1732000104.079206,54,16
1732000104.0792558,55,16
1732000104.079308,55,16
1732000104.0793595,55,16
1732000104.0794098,55,16
1732000104.0794609,54,16
1732000104.0795124,53,16
1732000104.0795627,52,16
1732000104.079613,51,16
1732000104.0796633,51,16
1732000104.0797143,51,16
1732000104.0797648,51,16
1732000104.0798154,51,16
1732000104.079867,51,16
1732000104.0799146,52,16
1732000104.0799613,53,16
1732000104.0800085,53,16
1732000104.0800552,53,16
1732000104.0801022,54,16
1732000104.080157,54,16
1732000104.0802042,54,16
1732000104.0802515,54,16
1732000104.0803008,54,16
1732000104.0803485,55,16
1732000104.080395,56,16
1732000104.080442,57,16
1732000104.0804892,56,16
1732000104.0805364,56,16
1732000104.0805833,56,16
1732000104.0806305,56,16
1732000104.0880256,55,16
1732000104.09803,55,16
1732000104.1079307,53,16
1732000104.118046,53,16
1732000104.128526,52,16
1732000104.138255,52,16
1732000104.1481328,52,16
1732000104.1583219,52,16
1732000104.1683235,51,16
1732000104.1783597,50,16
1732000104.1883764,50,16
1732000104.198341,50,16
1732000104.2083478,50,16
1732000104.2183468,50,16
1732000104.2286139,50,16
1732000104.2386184,50,16
1732000104.2483814,50,16
1732000104.2583547,49,16
1732000104.2685082,49,16
1732000104.2784429,49,16
1732000104.2883632,49,16
1732000104.2982602,49,16
1732000104.3084393,51,16
1732000104.3184507,52,16
1732000104.3284304,53,16
1732000104.338474,53,16
1732000104.3484662,55,16
1732000104.3585632,56,16
1732000104.3685308,55,16
1732000104.3784883,55,16
1732000104.3885207,57,16
1732000104.398544,58,16
1732000104.4084742,57,16
1732000104.418474,57,16
1732000104.4284778,57,16
1732000104.438484,56,16
1732000104.4487536,56,16
1732000104.458547,56,16
1732000104.4684114,56,16
1732000104.478391,56,16
1732000104.4884324,57,16
1732000104.4984753,57,16
1732000104.50851,57,16
1732000104.5186205,55,16
1732000104.5286028,55,16
1732000104.5384712,56,16
1732000104.5485754,56,16
1732000104.5586462,56,16
1732000104.5685937,55,16
1732000104.5785778,57,16
1732000104.5886297,57,16
1732000104.5986104,57,16
1732000104.6086621,58,16
1732000104.6188147,58,16
1732000104.628682,57,16
1732000104.6386292,57,16
1732000104.6488159,56,16
1732000104.6587536,55,16
1732000104.6688673,54,16
1732000104.679066,54,16
1732000104.6890347,53,16
1732000104.6990879,52,16
1732000104.7092273,52,16
1732000104.7190847,52,16
1732000104.7292206,51,16
1732000104.7392807,51,16
1732000104.7492654,51,16
1732000104.7592685,51,16
1732000104.7690592,50,16
1732000104.779017,51,16
1732000104.7890234,50,16
1732000104.7990267,50,16
1732000104.809148,51,16
1732000104.819123,50,16
1732000104.8290505,50,16
1732000104.8390374,50,16
1732000104.8490236,50,16
1732000104.85903,49,16
1732000104.8690352,50,16
1732000104.879241,51,16
1732000104.8892317,50,16
1732000104.899243,50,16
1732000104.9093297,50,16
1732000104.9191148,50,16
1732000104.9293208,51,16
1732000104.9393144,52,16
1732000104.9492738,53,16
1732000104.9593744,54,16
1732000104.96948,55,16
1732000104.9795914,55,16
1732000104.9896553,55,16
1732000104.9995577,57,16
1732000105.0096514,57,16
1732000105.019509,57,16
1732000105.0296023,56,16
1732000105.0396285,55,16
1732000105.0496042,54,16
1732000105.0596228,53,16
1732000105.069668,54,16
1732000105.0796485,53,16
1732000105.0896616,53,16
1732000105.0996728,54,16
1732000105.1097054,53,16
1732000105.1197307,53,16
1732000105.1298192,53,16
1732000105.1397538,52,16
1732000105.1496859,51,16
1732000105.159571,51,16
1732000105.169541,50,16
1732000105.1796632,50,16
1732000105.1896322,50,16
1732000105.1996408,50,16
1732000105.2096097,50,16
1732000105.2196388,51,16
1732000105.2296734,51,16
1732000105.2396383,52,16
1732000105.2496798,53,16
1732000105.2596705,54,16
1732000105.2696772,53,16
1732000105.2800028,52,16
1732000105.2899992,52,16
1732000105.2999027,53,16
1732000105.3099828,52,16
1732000105.3200674,52,16
1732000105.329913,52,16
1732000105.3398986,52,16
1732000105.3499494,52,16
1732000105.3597708,51,16
1732000105.369935,52,16
1732000105.3800564,52,16
1732000105.3899677,52,16
1732000105.3999832,52,16
1732000105.4100974,52,16
1732000105.4201477,52,16
1732000105.4300487,51,16
1732000105.4401069,52,16
1732000105.4500542,52,16
1732000105.4599822,51,16
1732000105.4699981,52,16
1732000105.4800878,52,16
1732000105.4899974,52,16
1732000105.4999762,52,16
1732000105.5101056,52,16
1732000105.520034,52,16
1732000105.530056,52,16
1732000105.5400767,51,16
1732000105.550233,51,16
1732000105.5600898,51,16
1732000105.5701022,51,16
1732000105.5802126,51,16
1732000105.5901804,51,16
1732000105.6001055,52,16
1732000105.61038,52,16
1732000105.6203618,52,16
1732000105.6303737,53,16
1732000105.640363,53,16
1732000105.650354,53,16
1732000105.6602352,54,16
1732000105.670392,54,16
1732000105.6804838,56,16
1732000105.6903787,55,16
1732000105.7003784,55,16
1732000105.710711,56,16
1732000105.7206116,56,16
1732000105.7306397,57,16
1732000105.7405846,57,16
1732000105.7507305,56,16
1732000105.7607992,56,16
1732000105.7707174,57,16
1732000105.7807114,56,16
1732000105.7907348,56,16
1732000105.8007414,56,16
1732000105.8112164,56,16
1732000105.8207605,57,16
1732000105.8308544,58,16
1732000105.8408415,58,16
1732000105.850893,58,16
1732000105.8610022,56,16
1732000105.8709443,56,16
1732000105.8808532,56,16
1732000105.8909445,56,16
1732000105.9009151,57,16
1732000105.9109175,56,16
1732000105.9208565,58,16
1732000105.9308987,58,16
1732000105.9410496,57,16
1732000105.9509273,57,16
1732000105.960885,56,16
1732000105.9707367,56,16
1732000105.9809089,57,16
1732000105.9909525,58,16
1732000106.0010188,58,16
1732000106.0109656,57,16
1732000106.021017,58,16
1732000106.0313272,56,16
1732000106.0413778,55,16
1732000106.051358,56,16
1732000106.0615351,56,16
1732000106.0711305,56,16
1732000106.0810578,56,16
