timestamp,emg_value_sensor1,emg_value_sensor2
1732001532.6113317,71,131
1732001532.6114008,69,166
1732001532.6114657,66,166
1732001532.611528,66,153
1732001532.6115904,79,143
1732001532.611653,76,130
1732001532.6117156,72,166
1732001532.611778,71,181
1732001532.6118422,69,179
1732001532.61191,68,164
1732001532.6119776,67,153
1732001532.612044,71,150
1732001532.6121216,70,137
1732001532.6121893,71,126
1732001532.6122563,69,126
1732001532.612324,70,119
1732001532.6123908,69,111
1732001532.6124573,67,107
1732001532.612524,65,106
1732001532.6125908,70,108
1732001532.6126583,77,114
1732001532.6127217,74,132
1732001532.6127832,74,124
1732001532.6128454,71,123
1732001532.612907,72,136
1732001532.6129692,71,129
1732001532.6130302,68,135
1732001532.6130912,69,148
1732001532.6131651,71,131
1732001532.6132267,71,120
1732001532.6132894,71,120
1732001532.613351,69,137
1732001532.613412,69,160
1732001532.613474,70,145
1732001532.613537,74,134
1732001532.6135945,77,121
1732001532.6136515,77,122
1732001532.6137078,81,118
1732001532.613765,80,110
1732001532.6138222,77,100
1732001532.6138806,74,108
1732001532.613939,72,133
1732001532.6139975,71,143
1732001532.614055,75,135
1732001532.6141186,77,128
1732001532.6141768,75,117
1732001532.6142344,73,108
1732001532.6142924,76,130
1732001532.6143486,73,141
1732001532.6144056,71,136
1732001532.6144624,71,133
1732001532.61452,74,124
1732001532.6145794,72,143
1732001532.6146362,72,133
1732001532.6146894,70,118
1732001532.6147423,74,109
1732001532.6147954,73,125
1732001532.6148489,72,125
1732001532.6149027,70,114
1732001532.6149554,76,117
1732001532.615008,77,126
1732001532.6150606,75,149
1732001532.6151202,74,161
1732001532.6151743,72,143
1732001532.6152272,72,137
1732001532.6152806,70,127
1732001532.6153328,67,145
1732001532.615385,68,169
1732001532.6154373,69,186
1732001532.61549,69,173
1732001532.6155424,70,158
1732001532.6155953,71,143
1732001532.6156485,73,143
1732001532.615702,73,131
1732001532.6157553,72,126
1732001532.6158047,71,125
1732001532.6158552,69,116
1732001532.6159074,68,117
1732001532.6159565,70,120
1732001532.6160057,69,116
1732001532.616056,68,118
1732001532.6161056,68,112
1732001532.6161606,67,120
1732001532.6162102,65,120
1732001532.6162608,65,121
1732001532.6163106,69,116
1732001532.6163597,71,109
1732001532.6164093,70,105
1732001532.616459,69,133
1732001532.6165087,69,126
1732001532.6165583,67,119
1732001532.6166074,68,119
1732001532.6166565,68,120
1732001532.616726,65,120
1732001532.6167777,66,115
1732001532.6168244,66,112
1732001532.6168706,67,116
1732001532.6169171,66,120
1732001532.616964,66,117
1732001532.6170108,67,107
1732001532.6170576,66,109
1732001532.6171155,66,106
1732001532.6171627,70,107
1732001532.617215,69,108
1732001532.6172743,69,99
1732001532.6695404,73,100
1732001532.6696613,74,131
1732001532.6697698,74,159
1732001532.669878,73,170
1732001532.6699934,72,157
1732001532.6700997,70,158
1732001532.670242,70,147
1732001532.6703477,69,138
1732001532.6704428,68,123
1732001532.6705396,69,126
1732001532.6706338,70,123
1732001532.6707265,70,116
1732001532.6708195,70,116
1732001532.670912,70,112
1732001532.6710057,70,113
1732001532.8197737,71,115
1732001532.8198915,68,125
1732001532.8200011,67,122
1732001532.8201318,67,123
1732001532.82024,67,114
1732001532.820346,69,134
1732001532.8204522,68,134
1732001532.82056,69,124
1732001532.8206592,71,129
1732001532.8207552,72,133
1732001532.820849,70,134
1732001532.8209426,69,126
1732001532.8210363,68,118
1732001532.8211462,69,110
1732001532.8212454,68,101
1732001532.8806846,68,117
1732001532.8807676,69,116
1732001532.8808432,70,108
1732001532.8809173,71,101
1732001532.8809943,73,102
1732001532.8810625,72,99
1732001532.890585,70,90
1732001532.9005375,69,93
1732001532.9104497,67,90
1732001532.9205556,66,87
1732001532.9304395,67,97
1732001532.990826,73,119
1732001532.9909806,71,118
1732001532.9911606,70,112
1732001532.9913116,71,104
1732001532.9914572,69,100
1732001532.9915857,68,97
1732001533.0609093,67,110
1732001533.061065,65,112
1732001533.0612411,67,109
1732001533.0613878,68,100
1732001533.0615327,69,105
1732001533.061677,71,100
1732001533.0618045,69,95
1732001533.0708642,71,95
1732001533.080926,70,99
1732001533.0908968,72,93
1732001533.100824,72,97
1732001533.2013004,72,100
1732001533.2014008,71,124
1732001533.2014956,70,119
1732001533.2015903,68,111
1732001533.2016828,69,112
1732001533.2017741,67,108
1732001533.2018657,66,115
1732001533.2019565,69,106
1732001533.2020478,68,101
1732001533.2021515,72,99
1732001533.3503828,74,119
1732001533.3504796,73,112
1732001533.350606,72,108
1732001533.350694,71,102
1732001533.350778,70,111
1732001533.350859,68,133
1732001533.3509407,67,125
1732001533.3510222,68,133
1732001533.351104,68,119
1732001533.351209,69,114
1732001533.3512902,70,122
1732001533.3513958,68,127
1732001533.3514779,76,116
1732001533.3515592,72,109
1732001533.3516412,71,116
1732001533.441474,70,111
1732001533.4415288,69,104
1732001533.441579,68,119
1732001533.4416287,69,117
1732001533.4416788,69,114
1732001533.441728,69,131
1732001533.4417825,70,118
1732001533.4418359,69,105
1732001533.4418893,69,93
1732001533.4514072,68,89
1732001533.4614353,68,84
1732001533.4715235,66,76
1732001533.4815714,64,68
1732001533.4916277,64,71
1732001533.5016012,63,76
1732001533.5115817,62,71
1732001533.5215442,64,88
1732001533.5918384,65,115
1732001533.5919423,66,112
1732001533.592041,67,107
1732001533.5921595,66,109
1732001533.5922565,70,110
1732001533.5923533,72,102
1732001533.5924377,71,93
1732001533.6015017,75,86
1732001533.7122025,76,101
1732001533.7126434,73,133
1732001533.7127376,73,124
1732001533.7128153,72,121
1732001533.7128925,71,113
1732001533.7129676,74,104
1732001533.7130444,76,100
1732001533.713156,76,104
1732001533.7132306,73,103
1732001533.7133045,72,100
1732001533.7133713,72,91
1732001533.7217243,70,85
1732001533.731808,68,79
1732001533.7416706,66,71
1732001533.7516954,64,89
1732001533.7617357,70,96
1732001533.8821967,69,130
1732001533.88229,69,147
1732001533.8823755,72,159
1732001533.8824587,73,157
