timestamp,emg_value_sensor1,emg_value_sensor2
1732002681.764899,54,97
1732002681.765001,55,90
1732002681.7650988,53,82
1732002681.7652214,54,84
1732002681.765332,55,85
1732002681.7654278,54,87
1732002681.765515,55,90
1732002681.7655969,54,83
1732002681.7656794,55,76
1732002681.7657626,57,81
1732002681.7658448,57,81
1732002681.765927,57,99
1732002681.7660196,57,105
1732002681.7661266,59,104
1732002681.7662082,60,98
1732002681.7662907,59,89
1732002681.7663717,59,90
1732002681.7664533,60,85
1732002681.7665346,59,76
1732002681.7666194,58,81
1732002681.7667918,60,99
1732002681.7668724,60,97
1732002681.7669477,58,86
1732002681.767029,61,102
1732002681.7671187,62,114
1732002681.7672007,62,102
1732002681.7672718,61,95
1732002681.7673452,60,95
1732002681.7674177,60,99
1732002681.7674913,59,98
1732002681.7675633,58,97
1732002681.7676454,59,110
1732002681.767722,58,107
1732002681.767797,57,105
1732002681.7678711,57,114
1732002681.7679443,57,110
1732002681.768018,56,103
1732002681.7680826,57,97
1732002681.7681575,56,96
1732002681.768232,56,103
1732002681.768297,57,92
1732002681.768363,56,95
1732002681.768428,58,95
1732002681.768493,59,94
1732002681.7685661,60,123
1732002681.76864,62,119
1732002681.768706,62,115
1732002681.768772,62,103
1732002681.768831,60,94
1732002681.7688901,60,91
1732002681.7689486,59,93
1732002681.7690067,59,89
1732002681.769066,60,93
1732002681.7691329,59,95
1732002681.7691925,61,90
1732002681.769253,61,84
1732002681.7693121,60,81
1732002681.769371,61,80
1732002681.76943,60,94
1732002681.76949,60,84
1732002681.7695491,59,81
1732002681.7696085,60,82
1732002681.7696676,61,80
1732002681.7697258,59,79
1732002681.7697804,58,77
1732002681.7698357,57,77
1732002681.7698896,57,74
1732002681.7699432,57,69
1732002681.7699983,57,81
1732002681.7700534,58,98
1732002681.7701242,59,112
1732002681.7701862,60,104
1732002681.770241,59,94
1732002681.7702975,60,89
1732002681.7703524,60,83
1732002681.7704074,60,76
1732002681.7704623,60,81
1732002681.77052,61,83
1732002681.770574,60,75
1732002681.7706287,60,83
1732002681.7706935,62,101
1732002681.7707543,62,94
1732002681.7708144,61,84
1732002681.7708743,61,92
1732002681.770935,62,98
1732002681.770995,62,89
1732002681.7710545,62,82
1732002681.77112,61,81
1732002681.7711813,63,81
1732002681.7712417,64,77
1732002681.7713022,64,72
1732002681.7713635,62,74
1732002681.7714236,62,92
1732002681.7714837,63,89
1732002681.7715447,63,82
1732002681.7716043,62,94
1732002681.7716722,63,103
1732002681.7717333,64,94
1732002681.7717924,64,88
1732002681.771852,65,87
1732002681.772547,66,81
1732002681.7827497,65,77
1732002681.7927482,64,88
1732002681.8026655,65,87
1732002681.8126867,64,86
1732002681.8228028,66,87
1732002681.8326874,67,84
1732002681.8427966,67,85
1732002681.8528447,68,76
1732002681.8628342,67,73
1732002681.8727996,68,67
1732002681.8827658,66,65
1732002681.892868,69,79
1732002681.9028385,68,73
1732002681.9128363,67,72
1732002681.9228806,66,67
1732002681.932786,69,61
1732002681.9429493,69,55
1732002681.9528477,69,50
1732002681.9629061,70,47
1732002681.9729493,69,51
1732002681.9828532,68,74
1732002681.9929037,67,87
1732002682.0030246,68,80
1732002682.0129623,68,76
1732002682.0229833,68,77
1732002682.0331504,67,82
1732002682.0431457,68,75
1732002682.0531778,67,74
1732002682.0633433,66,86
1732002682.073329,65,84
1732002682.1032226,68,110
1732002682.1032848,70,101
1732002682.103337,68,94
1732002682.1131449,67,95
1732002682.1231267,66,98
1732002682.1332238,65,94
1732002682.143241,66,88
1732002682.1532257,65,88
1732002682.1632779,65,81
1732002682.1732879,65,84
1732002682.1832607,67,94
1732002682.1932757,67,98
1732002682.2535226,69,103
1732002682.253605,68,104
1732002682.2536807,68,106
1732002682.253756,67,119
1732002682.2538335,66,106
1732002682.2539072,66,94
1732002682.263392,63,92
1732002682.2734222,64,92
1732002682.2834146,63,88
1732002682.293521,62,82
1732002682.303561,62,79
1732002682.3135624,60,80
1732002682.3235357,60,86
1732002682.3336885,59,99
1732002682.3736699,58,100
1732002682.3737376,57,111
1732002682.3738003,57,105
1732002682.3738558,59,96
1732002682.3835557,59,88
1732002682.3935041,60,83
1732002682.4036753,60,76
1732002682.4136317,61,87
1732002682.4235954,62,95
1732002682.4336464,61,94
1732002682.4436157,62,91
1732002682.45367,61,99
1732002682.463692,60,91
1732002682.4738073,61,86
1732002682.4839294,60,82
1732002682.4939158,60,84
1732002682.504055,59,79
1732002682.513839,61,84
1732002682.5237856,60,85
1732002682.5340133,60,85
1732002682.5441024,59,96
1732002682.554096,58,95
1732002682.5642073,57,85
1732002682.5742633,56,76
1732002682.5841615,56,69
1732002682.5940707,55,72
1732002682.604078,55,87
1732002682.6142032,56,82
1732002682.6241975,55,81
1732002682.6342983,54,83
1732002682.6443164,53,80
1732002682.6542618,53,71
1732002682.664262,53,66
1732002682.6742003,53,80
1732002682.684147,53,92
1732002682.7445364,53,102
1732002682.744627,53,108
1732002682.7447104,55,113
1732002682.7447925,54,113
1732002682.7448761,54,103
1732002682.7449577,55,93
1732002682.7543242,54,83
1732002682.7642827,54,81
1732002682.7743068,54,85
1732002682.784321,53,84
1732002682.794295,54,83
1732002682.8043084,55,88
1732002682.8142989,56,92
1732002682.8243704,55,88
1732002682.8344097,55,89
1732002682.844385,56,91
1732002682.8544405,54,83
1732002682.8644187,55,77
1732002682.8745067,56,71
1732002682.884536,56,83
1732002682.8945053,58,90
1732002682.904623,59,87
1732002682.9144998,59,83
1732002682.9245956,58,75
1732002682.9345562,59,76
1732002682.9445772,58,78
1732002682.9546454,60,77
1732002682.9645085,61,79
1732002682.9747343,61,79
1732002682.984805,62,86
1732002682.9947119,63,92
1732002683.0045571,63,85
1732002683.0147338,63,80
1732002683.024849,63,84
1732002683.0349417,63,82
1732002683.0448432,63,82
1732002683.0549614,64,81
1732002683.0650039,64,91
1732002683.0748906,64,95
1732002683.0848167,64,98
1732002683.0950415,65,97
1732002683.1049957,65,87
1732002683.1151483,63,83
1732002683.1250198,63,81
1732002683.135024,64,75
1732002683.1449578,63,75
1732002683.225379,62,100
1732002683.225521,63,100
1732002683.2256577,64,101
1732002683.2257938,64,103
1732002683.2259293,63,109
1732002683.2260628,62,110
1732002683.2262104,61,101
1732002683.2263284,60,95
1732002683.2353523,60,90
1732002683.2552612,59,100
1732002683.2553604,58,96
1732002683.2654042,58,88
1732002683.275434,60,84
1732002683.285457,59,98
1732002683.2951405,59,93
1732002683.3051655,59,94
1732002683.3151305,58,95
1732002683.3252354,57,98
1732002683.3352423,56,99
1732002683.345251,56,89
1732002683.355207,57,83
1732002683.3652468,59,82
1732002683.3753054,59,82
1732002683.3852303,59,79
1732002683.3952966,59,90
1732002683.405263,60,98
1732002683.4153345,61,89
1732002683.4252515,60,89
1732002683.4352183,59,89
1732002683.4451847,59,82
1732002683.4552717,58,83
1732002683.4652982,58,89
1732002683.475444,58,82
1732002683.485395,57,90
1732002683.4953027,57,92
1732002683.5055299,58,84
1732002683.5154707,57,78
1732002683.5254667,56,74
1732002683.5353613,57,73
1732002683.5452769,57,68
1732002683.555315,57,66
1732002683.5654461,57,79
1732002683.5753157,56,77
1732002683.5853245,56,72
1732002683.595325,56,68
1732002683.6054413,55,66
1732002683.6155334,55,67
1732002683.6255748,55,64
1732002683.6355996,54,61
1732002683.6455636,55,62
1732002683.6556363,55,61
1732002683.665824,54,71
1732002683.675631,55,88
1732002683.685684,54,87
1732002683.6958127,53,89
1732002683.7057707,53,88
1732002683.7157674,54,89
1732002683.7258208,54,83
1732002683.735912,53,86
1732002683.7459269,53,80
1732002683.7559047,53,82
1732002683.7660635,53,84
