timestamp,emg_value_sensor1,emg_value_sensor2
1732000517.964684,81,17
1732000517.9647655,82,16
1732000517.964842,90,16
1732000517.9649346,102,16
1732000517.965007,99,16
1732000517.9650922,102,16
1732000517.9651935,98,16
1732000517.965267,94,16
1732000517.9653397,90,16
1732000517.9654133,87,16
1732000517.9654858,83,16
1732000517.9655585,90,16
1732000517.9656317,92,16
1732000517.9657137,101,16
1732000517.9657862,97,16
1732000517.9658582,96,16
1732000517.9659307,92,16
1732000517.966004,90,16
1732000517.966076,88,16
1732000517.9661593,90,16
1732000517.966232,91,16
1732000517.9662971,87,16
1732000517.9663627,84,16
1732000517.966428,81,16
1732000517.9664934,85,16
1732000517.966559,86,16
1732000517.9666257,85,16
1732000517.9666908,85,16
1732000517.9667563,84,16
1732000517.9668217,85,16
1732000517.9668863,83,16
1732000517.9669514,83,16
1732000517.9670172,86,16
1732000517.9670832,84,16
1732000517.9671562,82,16
1732000517.9672215,84,16
1732000517.9672875,82,16
1732000517.9673479,82,16
1732000517.9674067,82,16
1732000517.9674652,84,16
1732000517.967524,86,16
1732000517.967584,85,16
1732000517.9676425,87,16
1732000517.9677014,89,16
1732000517.9677625,88,16
1732000517.9678326,85,16
1732000517.9680378,82,16
1732000517.9684136,81,16
1732000517.9684772,80,16
1732000517.9685338,79,16
1732000517.9685903,81,16
1732000517.9686453,84,16
1732000517.9687006,83,16
1732000517.9687572,79,16
1732000517.9688125,82,16
1732000517.968867,80,16
1732000517.968923,76,16
1732000517.9689784,73,16
1732000517.969032,79,16
1732000517.9690862,77,16
1732000517.969161,78,16
1732000517.9692152,76,16
1732000517.9692693,76,16
1732000517.9693232,77,16
1732000517.9693778,75,16
1732000517.969433,88,16
1732000517.9694865,93,16
1732000517.9695404,91,16
1732000517.9695954,91,16
1732000517.9696503,89,16
1732000517.969704,89,16
1732000517.9697585,87,16
1732000517.9698446,85,16
1732000517.9699807,88,16
1732000517.970317,89,16
1732000517.9704497,94,16
1732000517.9705758,91,16
1732000517.9707053,88,16
1732000517.9708254,91,16
1732000517.970945,92,16
1732000517.9710648,96,16
1732000517.9712222,93,16
1732000517.971347,92,16
1732000517.9714706,91,16
1732000517.9715936,88,16
1732000517.9717152,85,16
1732000517.9718387,82,16
1732000517.9719627,81,16
1732000517.972084,82,16
1732000517.9722297,83,16
1732000517.9723501,84,16
1732000517.9724712,81,16
1732000517.9725935,80,16
1732000517.9727268,80,16
1732000517.9728563,81,16
1732000517.9729862,79,16
1732000517.973132,78,16
1732000517.9733377,82,16
1732000517.973404,81,16
1732000517.973466,80,16
1732000517.9735293,78,16
1732000517.977896,78,16
1732000517.9880083,77,16
1732000517.997931,82,16
1732000518.0080478,88,16
1732000518.017926,86,16
1732000518.0279832,83,16
1732000518.0379484,83,16
1732000518.04802,85,16
1732000518.057941,85,16
1732000518.068268,83,16
1732000518.0781715,82,16
1732000518.088284,80,16
1732000518.0982625,79,16
1732000518.1081817,80,16
1732000518.1181734,80,16
1732000518.1281345,81,16
1732000518.1382787,80,16
1732000518.1482313,82,16
1732000518.1582496,82,16
1732000518.1682198,80,16
1732000518.1782627,76,16
1732000518.1882443,73,16
1732000518.1982691,71,16
1732000518.208358,74,16
1732000518.218266,78,16
1732000518.2284145,78,16
1732000518.2386453,76,16
1732000518.2485604,76,16
1732000518.258353,77,16
1732000518.2684736,77,16
1732000518.2785573,79,16
1732000518.2884703,86,16
1732000518.298549,85,16
1732000518.3086095,82,16
1732000518.3185475,79,16
1732000518.3285334,75,16
1732000518.3388321,73,16
1732000518.34895,72,16
1732000518.3589408,72,16
1732000518.369015,71,16
1732000518.3787935,73,16
1732000518.3886907,75,16
1732000518.3986843,80,16
1732000518.4087982,76,16
1732000518.418665,73,16
1732000518.4289303,70,16
1732000518.4389377,71,16
1732000518.4487777,69,16
1732000518.4587512,68,16
1732000518.4686577,71,16
1732000518.47888,75,16
1732000518.4888563,78,16
1732000518.498823,81,16
1732000518.508899,82,16
1732000518.5187979,83,16
1732000518.5288475,86,16
1732000518.5389178,87,16
1732000518.548875,84,16
1732000518.5588748,80,16
1732000518.568864,78,16
1732000518.5790606,81,16
1732000518.5889497,82,16
1732000518.5988908,80,16
1732000518.6090913,78,16
1732000518.6189756,78,16
1732000518.6289892,78,16
1732000518.639079,80,16
1732000518.6490881,83,16
1732000518.659014,79,16
1732000518.6691396,79,16
1732000518.6791751,79,16
1732000518.689069,78,16
1732000518.6990464,79,16
1732000518.7091784,82,16
1732000518.719133,86,16
1732000518.7291503,92,16
1732000518.739452,95,16
1732000518.74942,98,16
1732000518.7593145,93,16
1732000518.769475,92,16
1732000518.7794514,93,16
1732000518.7894158,87,16
1732000518.799428,85,16
1732000518.80944,81,16
1732000518.8194919,80,16
1732000518.8295755,82,16
1732000518.8396683,89,16
1732000518.849682,94,16
1732000518.8595886,91,16
1732000518.8696766,89,16
1732000518.8796036,88,16
1732000518.8895116,87,16
1732000518.89955,84,16
1732000518.9096067,80,16
1732000518.9195263,87,16
1732000518.9295201,90,16
1732000518.9396214,89,16
1732000518.94969,93,16
1732000518.9595845,93,16
1732000518.9701405,89,16
1732000518.9796252,86,16
1732000518.9895604,81,16
1732000518.9995549,78,16
1732000519.0097017,79,16
1732000519.019627,77,16
1732000519.0297408,75,16
1732000519.0397167,73,16
1732000519.0495882,76,16
1732000519.0597012,87,16
1732000519.0699198,86,16
1732000519.0797074,86,16
1732000519.0896459,86,16
1732000519.0997756,87,16
1732000519.1098704,88,16
1732000519.1197639,88,16
1732000519.129797,86,16
1732000519.1399257,83,16
1732000519.1498399,83,16
1732000519.159847,83,16
1732000519.1702206,86,16
1732000519.2003202,101,16
1732000519.2005148,101,16
1732000519.20068,97,16
1732000519.2101536,94,16
1732000519.2201285,95,16
1732000519.230334,91,16
1732000519.2401898,87,16
1732000519.2501342,84,16
1732000519.260142,84,16
1732000519.2702694,84,16
1732000519.2801821,84,16
1732000519.2901266,91,16
1732000519.3000734,94,16
1732000519.3101466,94,16
1732000519.3201747,93,16
