timestamp,emg_value_sensor1,emg_value_sensor2
1732002570.7130983,62,109
1732002570.7131503,60,110
1732002570.7131886,61,104
1732002570.7132254,60,111
1732002570.7132628,61,118
1732002570.7133005,63,133
1732002570.7133381,61,131
1732002570.7133775,61,133
1732002570.7134168,61,126
1732002570.7134576,62,124
1732002570.7134972,61,128
1732002570.713536,60,124
1732002570.713575,60,116
1732002570.7136137,59,117
1732002570.7136524,59,112
1732002570.7136915,58,138
1732002570.7137306,60,128
1732002570.7137697,60,117
1732002570.7138093,61,105
1732002570.7138479,60,104
1732002570.7138867,63,108
1732002570.713929,65,108
1732002570.7139695,65,120
1732002570.71401,65,135
1732002570.7140512,66,135
1732002570.7140927,67,124
1732002570.7141407,67,114
1732002570.7141814,66,122
1732002570.7142224,66,118
1732002570.7142634,67,108
1732002570.7143042,69,113
1732002570.7143457,70,116
1732002570.7143867,70,115
1732002570.7144277,68,111
1732002570.7144687,68,104
1732002570.71451,69,111
1732002570.714552,68,112
1732002570.7145927,68,109
1732002570.7146332,67,111
1732002570.7146742,66,103
1732002570.7147157,65,100
1732002570.7147608,66,109
1732002570.714804,65,115
1732002570.714847,65,117
1732002570.71489,67,114
1732002570.714933,66,104
1732002570.7149713,68,93
1732002570.7150176,67,124
1732002570.7150638,67,136
1732002570.7151163,66,123
1732002570.7151625,64,116
1732002570.715209,65,109
1732002570.7152548,63,101
1732002570.7152965,62,97
1732002570.7153375,62,95
1732002570.7153783,62,93
1732002570.7154186,61,89
1732002570.7154603,60,92
1732002570.7155006,60,93
1732002570.7155414,62,86
1732002570.7155817,62,84
1732002570.7156224,61,89
1732002570.7156692,60,127
1732002570.715718,61,115
1732002570.7157671,62,105
1732002570.7158108,61,96
1732002570.7158535,60,95
1732002570.7158968,60,96
1732002570.7159395,60,90
1732002570.7159822,63,88
1732002570.7160246,63,94
1732002570.7160711,62,106
1732002570.716126,64,138
1732002570.7161722,64,128
1732002570.716219,64,116
1732002570.7162652,63,106
1732002570.716311,63,113
1732002570.7163596,64,112
1732002570.7164063,66,108
1732002570.7164521,67,100
1732002570.7164981,65,117
1732002570.716545,65,132
1732002570.7165914,64,117
1732002570.7166376,63,109
1732002570.7166793,63,99
1732002570.7167256,61,118
1732002570.7167718,63,118
1732002570.7168174,63,119
1732002570.716864,63,109
1732002570.7169106,64,101
1732002570.7169516,62,99
1732002570.7169979,62,112
1732002570.7170436,65,121
1732002570.7170916,64,112
1732002570.7171364,63,99
1732002570.717175,63,89
1732002570.7172132,63,82
1732002570.717252,63,91
1732002570.797782,62,111
1732002570.7978003,63,124
1732002570.7978165,62,127
1732002570.797834,62,160
1732002570.79785,64,146
1732002570.7978663,64,145
1732002570.7978837,66,133
1732002570.797902,65,125
1732002570.7979178,65,118
1732002570.7979338,65,120
1732002570.7979498,66,116
1732002570.7979665,67,127
1732002570.797986,68,118
1732002570.7980096,67,105
1732002570.7980354,66,104
1732002570.818738,66,102
1732002570.8188167,65,90
1732002570.8287697,64,80
1732002570.8388011,62,85
1732002570.8787737,64,100
1732002570.8788588,67,106
1732002570.878929,68,100
1732002570.87899,68,92
1732002571.0283008,67,104
1732002571.028384,66,112
1732002571.0284607,66,112
1732002571.0285358,66,105
1732002571.0286186,64,120
1732002571.0286946,65,136
1732002571.028769,67,130
1732002571.028844,67,120
1732002571.0289223,67,112
1732002571.028998,65,107
1732002571.0290735,64,103
1732002571.029164,63,108
1732002571.029239,62,112
1732002571.0293128,62,121
1732002571.0293882,62,128
1732002571.178519,61,129
1732002571.1785996,63,122
1732002571.1786826,64,133
1732002571.1787562,64,128
1732002571.178829,64,126
1732002571.1789033,65,121
1732002571.1789768,64,109
1732002571.1790502,64,116
1732002571.179145,65,121
1732002571.1792185,67,109
1732002571.1792917,67,100
1732002571.1793683,68,138
1732002571.1794422,69,144
1732002571.1795175,71,128
1732002571.1795936,70,116
1732002571.209329,70,107
1732002571.2094033,70,100
1732002571.2094662,69,89
1732002571.2794793,69,118
1732002571.279554,70,121
1732002571.2796218,68,112
1732002571.2796903,67,108
1732002571.2797625,67,110
1732002571.27983,67,110
1732002571.2798927,67,98
1732002571.2893717,66,89
1732002571.2993598,66,99
1732002571.309384,66,93
1732002571.3293898,66,104
1732002571.329461,65,94
1732002571.3393185,65,89
1732002571.4890091,64,125
1732002571.489103,65,122
1732002571.4892178,66,112
1732002571.4893012,65,100
1732002571.4893825,66,118
1732002571.489466,65,109
1732002571.4895499,65,113
1732002571.4896314,66,117
1732002571.4897132,65,119
1732002571.4897947,63,125
1732002571.4898763,64,147
1732002571.4899573,64,141
1732002571.490032,63,127
1732002571.4901052,64,119
1732002571.4901893,63,115
1732002571.5798945,63,111
1732002571.5799637,63,121
1732002571.5800278,63,130
1732002571.5800977,62,127
1732002571.580172,64,129
1732002571.5802348,65,125
1732002571.580298,65,120
1732002571.5803607,64,106
1732002571.5804164,64,96
1732002571.58976,65,89
1732002571.599839,64,90
1732002571.609789,65,95
1732002571.6198828,67,88
1732002571.6298032,67,90
1732002571.779195,65,110
1732002571.7792454,67,120
1732002571.7792916,66,120
1732002571.7793386,67,113
1732002571.7793837,66,118
1732002571.7794335,66,113
1732002571.7794793,67,126
1732002571.7795243,68,129
1732002571.77957,69,118
1732002571.7796156,69,112
1732002571.7796617,70,130
1732002571.7797139,71,128
1732002571.7797606,70,139
1732002571.7798078,70,133
1732002571.779855,70,136
1732002571.9294946,69,126
1732002571.929525,67,114
1732002571.9295533,66,116
1732002571.92958,67,118
1732002571.929609,66,110
1732002571.9296362,65,134
1732002571.9296637,65,150
1732002571.9296913,64,135
1732002571.9297187,63,119
1732002571.9297464,61,109
1732002571.9297745,60,108
1732002571.9298024,62,111
1732002571.92983,63,122
1732002571.9298575,62,126
1732002571.9298851,62,123
1732002572.0797734,60,126
1732002572.0798488,60,122
1732002572.079918,61,146
1732002572.0799859,63,141
1732002572.0800552,63,127
1732002572.080157,61,135
1732002572.080225,61,141
1732002572.0802948,62,133
1732002572.0803635,62,123
1732002572.0804334,61,124
1732002572.0805018,59,144
1732002572.0805695,59,141
1732002572.0806386,58,126
1732002572.0807068,59,137
1732002572.080784,60,133
1732002572.130635,59,129
1732002572.1307166,60,128
1732002572.1307945,61,119
1732002572.1308703,62,107
1732002572.1309378,61,99
1732002572.2810683,60,108
1732002572.2811656,59,115
1732002572.2812433,59,129
1732002572.2813199,61,134
1732002572.2813962,61,125
1732002572.2814739,59,114
1732002572.2815506,58,119
1732002572.2816253,59,119
1732002572.281705,58,112
1732002572.2817874,58,102
1732002572.28187,58,100
1732002572.281962,60,101
1732002572.2820444,60,108
1732002572.2821376,60,105
1732002572.2822132,60,93
1732002572.381401,59,115
1732002572.3814864,61,121
1732002572.3815641,60,112
1732002572.3816404,62,110
1732002572.3817153,63,112
1732002572.3817902,63,123
1732002572.381865,63,111
1732002572.3819385,62,104
1732002572.3820155,63,108
1732002572.3820817,63,98
1732002572.3910756,64,98
1732002572.4512217,63,106
1732002572.4513016,66,111
1732002572.4513826,65,108
1732002572.4514558,64,105
1732002572.4515283,63,107
1732002572.451593,64,99
1732002572.4611366,63,89
1732002572.4710422,62,89
1732002572.51123,61,118
1732002572.5113025,62,116
1732002572.511371,62,105
1732002572.5114365,60,96
1732002572.551308,60,105
1732002572.5513885,60,113
1732002572.5514648,59,104
1732002572.5515378,58,94
1732002572.5612867,59,95
1732002572.7107742,59,109
1732002572.7108552,58,135
1732002572.710925,58,140
1732002572.710993,57,125
1732002572.7110627,57,114
1732002572.711188,57,119
1732002572.7113256,56,118
1732002572.7113938,55,117
1732002572.71146,55,128
1732002572.7115285,55,128
1732002572.7115963,56,119
1732002572.7116652,54,106
1732002572.711739,54,108
1732002572.7118142,54,109
1732002572.7118895,54,105
1732002572.721404,54,97
