timestamp,emg_value_sensor1,emg_value_sensor2
1731999493.7550323,85,16
1731999493.7550979,88,16
1731999493.7551808,86,16
1731999493.7552404,82,16
1731999493.7552986,82,16
1731999493.755361,95,16
1731999493.7554216,93,16
1731999493.755488,91,16
1731999493.7555485,89,15
1731999493.7556093,87,16
1731999493.7556694,82,16
1731999493.7557287,80,16
1731999493.755791,78,16
1731999493.7558498,75,16
1731999493.7559085,72,16
1731999493.755968,74,16
1731999493.756026,80,16
1731999493.7560806,81,16
1731999493.7561455,79,16
1731999493.7562008,82,16
1731999493.7562566,78,16
1731999493.756311,75,16
1731999493.7563658,73,16
1731999493.7564201,70,16
1731999493.7564743,80,16
1731999493.7565296,78,16
1731999493.7565837,77,16
1731999493.756638,76,16
1731999493.756692,78,16
1731999493.7567463,77,16
1731999493.7568002,78,16
1731999493.7568545,77,16
1731999493.7569082,74,15
1731999493.7569635,76,16
1731999493.7570179,75,16
1731999493.7570722,77,16
1731999493.7571383,76,16
1731999493.7571936,77,16
1731999493.757252,73,16
1731999493.7573123,78,16
1731999493.7573717,81,16
1731999493.7574317,77,16
1731999493.7574928,78,16
1731999493.757551,79,16
1731999493.7576106,75,16
1731999493.7576702,72,16
1731999493.7577314,69,16
1731999493.7577918,73,16
1731999493.7578516,74,16
1731999493.7579124,72,16
1731999493.7579722,71,16
1731999493.7580311,68,16
1731999493.7580907,68,16
1731999493.758164,66,16
1731999493.758225,64,16
1731999493.758294,63,16
1731999493.7583601,62,16
1731999493.7584257,65,16
1731999493.7584906,75,16
1731999493.7585557,73,16
1731999493.7586205,72,16
1731999493.758685,72,16
1731999493.7587504,72,16
1731999493.758815,70,16
1731999493.758882,68,16
1731999493.7589521,76,16
1731999493.7590184,77,16
1731999493.7590847,72,16
1731999493.7591574,73,16
1731999493.7592182,72,16
1731999493.7592783,70,16
1731999493.7593377,70,16
1731999493.7593968,68,16
1731999493.7594562,66,16
1731999493.7595181,66,16
1731999493.7595775,65,16
1731999493.7596376,81,16
1731999493.7597,88,16
1731999493.7597601,86,16
1731999493.7598214,82,16
1731999493.7598815,79,16
1731999493.759942,77,16
1731999493.7600029,74,16
1731999493.7600598,75,16
1731999493.760125,74,16
1731999493.7601817,75,16
1731999493.7602372,75,16
1731999493.7602923,75,16
1731999493.7603467,75,16
1731999493.7604034,73,16
1731999493.7604592,72,16
1731999493.7605143,75,16
1731999493.7605693,75,16
1731999493.7606263,76,15
1731999493.7606812,73,16
1731999493.7607358,72,16
1731999493.7607903,70,16
1731999493.7608457,74,16
1731999493.760901,74,16
1731999493.7609572,82,16
1731999493.7636926,81,16
1731999493.7738187,79,16
1731999493.7837672,77,16
1731999493.7938719,77,16
1731999493.803742,77,16
1731999493.8139303,78,16
1731999493.8239627,78,16
1731999493.8340049,78,16
1731999493.8440106,76,16
1731999493.854297,80,16
1731999493.864234,88,16
1731999493.8742323,86,16
1731999494.0235372,104,16
1731999494.0236797,102,16
1731999494.0238137,102,16
1731999494.0239463,117,16
1731999494.0240798,118,16
1731999494.0242486,125,16
1731999494.024395,125,16
1731999494.0245397,160,16
1731999494.024685,169,16
1731999494.02483,170,16
1731999494.0249722,169,16
1731999494.0251033,168,16
1731999494.0252483,161,16
1731999494.025382,150,16
1731999494.0255146,138,16
1731999494.0845895,127,16
1731999494.084783,119,16
1731999494.0849776,112,16
1731999494.0851912,107,16
1731999494.0853748,103,16
1731999494.085536,98,16
1731999494.094649,94,16
1731999494.1044652,92,16
1731999494.1142716,90,16
1731999494.1242852,88,16
1731999494.1344697,88,16
1731999494.1443696,91,16
1731999494.1543765,87,16
1731999494.1643164,86,16
1731999494.1744182,83,16
1731999494.184391,82,16
1731999494.194464,87,16
1731999494.2045052,91,16
1731999494.214445,99,16
1731999494.2244544,96,16
1731999494.234453,94,16
1731999494.244498,89,16
1731999494.2544794,86,16
1731999494.2645333,84,16
1731999494.2744908,89,16
1731999494.2846181,90,16
1731999494.2946417,85,16
1731999494.3046205,82,16
1731999494.314523,96,16
1731999494.324734,99,16
1731999494.3347795,94,15
1731999494.3447347,94,16
1731999494.3547342,92,16
1731999494.364633,90,16
1731999494.3746927,89,16
1731999494.3846905,87,16
1731999494.394802,85,16
1731999494.404727,88,16
1731999494.4146981,88,15
1731999494.4247706,85,16
1731999494.4347835,86,16
1731999494.4448295,84,16
1731999494.4548972,84,16
1731999494.464843,86,16
1731999494.474972,85,15
1731999494.4848962,82,16
1731999494.4948738,80,16
1731999494.5048916,80,16
1731999494.5149145,77,16
1731999494.525031,79,16
1731999494.5349507,78,16
1731999494.5449915,80,16
1731999494.5554936,86,16
1731999494.565053,85,16
1731999494.5749643,82,16
1731999494.5850358,83,16
1731999494.5952313,86,15
1731999494.6052473,84,16
1731999494.615402,81,16
1731999494.6253831,79,16
1731999494.6354234,78,16
1731999494.645271,78,16
1731999494.6551244,79,16
1731999494.6653962,82,16
1731999494.675381,79,16
1731999494.6852567,76,16
1731999494.6953037,75,16
1731999494.705218,78,16
1731999494.7154343,78,16
1731999494.7253284,80,16
1731999494.7352867,84,16
1731999494.7454703,83,16
1731999494.7555077,81,16
1731999494.765578,79,16
1731999494.7754421,77,16
1731999494.785359,75,16
1731999494.7953544,76,16
1731999494.805651,76,16
1731999494.815471,74,16
1731999494.825519,73,16
1731999494.8356795,70,16
1731999494.84569,69,16
1731999494.8558514,71,16
1731999494.86566,70,16
1731999494.8755696,70,16
1731999494.885967,72,16
1731999494.8957415,72,16
1731999494.9056392,73,16
1731999494.9155798,74,16
1731999494.925574,74,16
1731999494.9354947,74,16
1731999494.9455967,74,16
1731999494.9556694,75,16
1731999494.9656188,75,16
1731999494.975821,73,16
1731999494.9857078,79,16
1731999494.9956596,81,16
1731999495.005724,80,16
1731999495.0157235,79,16
1731999495.0259073,88,16
1731999495.0358582,93,16
1731999495.0457315,92,16
1731999495.055805,87,16
1731999495.0657992,84,16
1731999495.0758553,84,16
1731999495.085856,83,16
1731999495.0959485,82,16
1731999495.106017,78,16
1731999495.1158926,76,16
1731999495.1258824,78,16
1731999495.1362727,75,16
1731999495.1461902,74,16
1731999495.156106,80,16
1731999495.1660635,81,16
1731999495.1762214,78,16
1731999495.1862764,81,16
1731999495.1961763,84,16
1731999495.206237,83,16
1731999495.216359,81,16
1731999495.2262287,80,16
1731999495.2363095,79,16
1731999495.2462718,79,16
1731999495.2563295,79,16
1731999495.266285,76,16
1731999495.2763705,75,16
1731999495.2862759,78,16
1731999495.296325,77,16
1731999495.30622,79,16
1731999495.3161976,84,16
1731999495.3262393,83,16
1731999495.3362806,83,16
1731999495.346334,85,16
1731999495.3562784,83,16
1731999495.366276,80,16
1731999495.3762758,81,16
1731999495.386592,79,16
1731999495.3964834,79,16
1731999495.4065492,80,16
1731999495.4166336,77,16
1731999495.4265845,75,16
1731999495.4366302,77,16
1731999495.4465065,77,16
1731999495.4563963,77,16
1731999495.4664598,80,16
1731999495.4765732,80,16
1731999495.4865732,81,16
1731999495.4965682,79,16
1731999495.5066557,78,16
1731999495.5165892,78,16
1731999495.526656,79,16
1731999495.536598,79,16
1731999495.5465543,82,16
1731999495.556501,81,16
1731999495.5665162,79,16
1731999495.576624,80,16
1731999495.5866659,81,16
1731999495.5965884,78,16
1731999495.606833,79,16
1731999495.6168692,78,16
1731999495.6269841,76,16
1731999495.637051,77,16
