timestamp,emg_value_sensor1,emg_value_sensor2
1732001044.3188095,59,56
1732001044.3188527,59,56
1732001044.3188927,58,51
1732001044.318932,59,56
1732001044.3189707,58,57
1732001044.3190095,58,63
1732001044.3190482,57,61
1732001044.3190868,56,58
1732001044.3191388,55,54
1732001044.319179,57,52
1732001044.3192194,59,63
1732001044.319259,60,64
1732001044.3193033,60,66
1732001044.3193426,59,60
1732001044.3193817,58,59
1732001044.3194218,57,57
1732001044.31946,57,59
1732001044.3194985,58,61
1732001044.3195372,57,57
1732001044.319575,58,70
1732001044.319613,58,78
1732001044.319651,58,76
1732001044.319689,60,69
1732001044.3197274,58,63
1732001044.3197658,59,61
1732001044.3198044,59,62
1732001044.3198426,58,66
1732001044.3198805,57,71
1732001044.3199182,57,67
1732001044.3199565,56,65
1732001044.3199952,56,59
1732001044.320035,56,54
1732001044.320073,57,51
1732001044.3201165,58,55
1732001044.3201547,60,60
1732001044.320193,60,57
1732001044.3202314,60,54
1732001044.3202693,59,51
1732001044.320308,58,59
1732001044.3203459,57,53
1732001044.3203843,57,48
1732001044.3204226,59,55
1732001044.3204608,59,59
1732001044.3204992,59,55
1732001044.3205376,58,54
1732001044.3205762,59,52
1732001044.320614,58,55
1732001044.3206525,57,51
1732001044.3206904,58,48
1732001044.320729,59,55
1732001044.3207672,61,57
1732001044.3208055,61,55
1732001044.3208442,61,55
1732001044.3208833,59,61
1732001044.3209221,60,57
1732001044.3209605,61,55
1732001044.320999,59,50
1732001044.3210375,58,46
1732001044.3210762,58,60
1732001044.3211184,58,62
1732001044.3211577,57,66
1732001044.3211968,57,61
1732001044.3212361,57,64
1732001044.3212752,57,59
1732001044.3213139,57,54
1732001044.3213537,57,49
1732001044.3213935,59,58
1732001044.321432,58,65
1732001044.3214712,59,67
1732001044.3215098,58,64
1732001044.321548,58,64
1732001044.3215866,59,64
1732001044.3216252,58,59
1732001044.3216648,59,56
1732001044.3217041,58,56
1732001044.3217425,59,56
1732001044.3217812,60,53
1732001044.3218226,60,53
1732001044.3218613,60,54
1732001044.3219004,61,60
1732001044.3219395,61,68
1732001044.321978,62,63
1732001044.322018,61,64
1732001044.3220568,60,60
1732001044.322097,63,59
1732001044.3221412,64,59
1732001044.3221812,63,56
1732001044.3222208,60,54
1732001044.32226,60,56
1732001044.3223,60,52
1732001044.3223407,59,55
1732001044.3223803,60,52
1732001044.3224196,59,55
1732001044.3224595,60,54
1732001044.3224995,63,55
1732001044.3225393,61,52
1732001044.3225794,59,57
1732001044.322621,58,69
1732001044.3226612,58,67
1732001044.3227026,57,65
1732001044.3280714,59,68
1732001044.338135,60,79
1732001044.3481538,60,71
1732001044.3582368,59,66
1732001044.3681645,57,62
1732001044.3781762,57,58
1732001044.3881721,57,54
1732001044.3982255,57,57
1732001044.4081764,59,52
1732001044.4184089,59,50
1732001044.428344,58,50
1732001044.4383304,56,51
1732001044.448226,55,55
1732001044.4584057,55,61
1732001044.468415,55,60
1732001044.478444,54,56
1732001044.4884605,53,51
1732001044.4985373,53,47
1732001044.5084682,53,47
1732001044.5185263,53,48
1732001044.5285056,53,44
1732001044.5385275,52,41
1732001044.5485063,52,45
1732001044.558453,53,47
1732001044.5683742,54,46
1732001044.5785453,54,43
1732001044.588634,55,45
1732001044.5986285,58,45
1732001044.608496,58,53
1732001044.6184824,57,48
1732001044.6286836,57,53
1732001044.6386588,59,53
1732001044.6485856,58,48
1732001044.6586514,58,47
1732001044.6686459,57,55
1732001044.6786935,56,55
1732001044.6886892,55,52
1732001044.6986165,57,52
1732001044.708715,57,59
1732001044.7187283,59,63
1732001044.7288294,58,63
1732001044.738587,57,63
1732001044.7486534,59,67
1732001044.7588723,59,59
1732001044.7687128,57,56
1732001044.7788188,59,63
1732001044.7887785,58,64
1732001044.7988286,62,63
1732001044.8087814,62,59
1732001044.8187764,63,55
1732001044.8288646,64,50
1732001044.83888,63,46
1732001044.8488092,63,42
1732001044.8589394,62,47
1732001044.8689656,62,50
1732001044.8788288,62,55
1732001044.8889832,60,66
1732001044.8990734,61,76
1732001044.9089363,63,69
1732001044.918877,63,62
1732001044.9289398,62,56
1732001044.9389434,63,56
1732001044.9489524,63,55
1732001044.9590971,62,53
1732001044.9692063,61,50
1732001044.9790618,62,49
1732001044.9893348,61,47
1732001044.9993126,62,48
1732001045.0093224,62,49
1732001045.0190072,62,46
1732001045.0291584,63,44
1732001045.0390234,63,42
1732001045.0489986,62,41
1732001045.05913,62,39
1732001045.069062,63,41
1732001045.079075,63,45
1732001045.0892158,62,49
1732001045.0990775,61,52
1732001045.1090813,63,51
1732001045.1195066,64,50
1732001045.1293173,64,54
1732001045.1394463,64,49
1732001045.149497,64,45
1732001045.1594255,63,43
1732001045.1694405,61,41
1732001045.179408,60,44
1732001045.1895304,60,42
1732001045.1995516,60,40
1732001045.2095082,60,44
1732001045.2196152,59,47
1732001045.2294807,60,43
1732001045.2397141,60,45
1732001045.2496533,62,46
1732001045.259728,61,43
1732001045.2698116,64,45
1732001045.2797186,65,48
1732001045.2895575,64,51
1732001045.2994523,64,48
1732001045.3093593,63,50
1732001045.3194768,62,48
1732001045.3293777,63,44
1732001045.3393517,62,43
1732001045.3494446,61,54
1732001045.3595202,60,59
1732001045.369445,60,60
1732001045.3794875,61,55
1732001045.389617,63,49
1732001045.3995018,62,46
1732001045.4096,63,43
1732001045.4195182,64,42
1732001045.4296548,66,52
1732001045.4396777,68,58
1732001045.4497821,68,55
1732001045.459745,66,56
1732001045.4699392,66,53
1732001045.479861,65,64
1732001045.4896944,65,70
1732001045.499617,64,64
1732001045.5098085,64,65
1732001045.5199516,63,59
1732001045.5300148,62,54
1732001045.5402124,62,53
1732001045.549937,63,53
1732001045.5600712,65,57
1732001045.5700376,66,56
1732001045.5799518,67,57
1732001045.5899494,68,51
1732001045.5999887,69,49
1732001045.6100185,70,46
