timestamp,emg_value_sensor1,emg_value_sensor2
1732001381.0071642,65,154
1732001381.0072322,67,150
1732001381.0073001,71,155
1732001381.0073664,75,152
1732001381.0074363,76,137
1732001381.0075018,76,161
1732001381.0075672,74,160
1732001381.007633,73,166
1732001381.1569247,72,168
1732001381.157048,71,159
1732001381.157148,79,144
1732001381.157239,83,143
1732001381.1573238,82,147
1732001381.1574066,84,140
1732001381.1574888,83,136
1732001381.1575751,81,164
1732001381.1576579,78,151
1732001381.157739,76,142
1732001381.1578214,74,160
1732001381.1579065,73,157
1732001381.1579883,72,151
1732001381.158071,80,136
1732001381.1581657,78,147
1732001381.3070517,75,160
1732001381.3071985,71,163
1732001381.3072839,70,158
1732001381.3073676,71,142
1732001381.3074515,70,127
1732001381.3075342,77,121
1732001381.3076174,76,134
1732001381.3077085,87,162
1732001381.3077927,84,157
1732001381.307874,80,162
1732001381.307957,77,155
1732001381.3080423,75,166
1732001381.308138,74,186
1732001381.3082216,75,193
1732001381.3083038,75,176
1732001381.4574213,80,160
1732001381.457531,80,144
1732001381.4576006,83,158
1732001381.4576685,84,154
1732001381.4577377,83,151
1732001381.4578135,80,141
1732001381.4578822,80,143
1732001381.4579494,79,163
1732001381.4580162,76,154
1732001381.4580898,77,171
1732001381.458193,78,153
1732001381.4582663,80,138
1732001381.45834,78,128
1732001381.4584146,75,138
1732001381.4584875,74,145
1732001381.6076894,71,142
1732001381.607897,69,142
1732001381.6080623,80,141
1732001381.6082637,85,170
1732001381.608429,82,187
1732001381.6085916,80,188
1732001381.6087568,92,169
1732001381.6089363,89,154
1732001381.6091323,88,139
1732001381.6093163,85,122
1732001381.6094954,82,186
1732001381.6096733,80,198
1732001381.609855,77,178
1732001381.6100218,78,168
1732001381.610204,77,157
1732001381.7577603,81,144
1732001381.7579484,82,135
1732001381.7580984,92,175
1732001381.7582927,92,191
1732001381.7584515,89,176
1732001381.7586088,86,159
1732001381.758784,82,176
1732001381.7589605,90,186
1732001381.7591577,88,220
1732001381.759333,85,221
1732001381.7595096,86,201
1732001381.7596834,88,182
1732001381.7598567,84,173
1732001381.7600305,82,173
1732001381.7602162,80,219
1732001381.9079678,85,197
1732001381.9083855,82,180
1732001381.908493,83,167
1732001381.9085906,81,191
1732001381.9086936,78,217
1732001381.9087887,76,210
1732001381.9088912,78,218
1732001381.9089868,76,200
1732001381.9090817,81,180
1732001381.9091907,80,179
1732001381.9092875,81,169
1732001381.9093819,78,210
1732001381.9094744,75,200
1732001381.909565,76,185
1732001381.909649,75,198
1732001382.0583086,74,257
1732001382.0584505,74,238
1732001382.058545,77,220
1732001382.0586376,80,205
1732001382.058737,78,183
1732001382.058829,75,160
1732001382.058921,78,153
1732001382.0590131,83,151
1732001382.0591042,82,197
1732001382.0592306,84,186
1732001382.059322,83,168
1732001382.059417,79,156
1732001382.0595179,78,170
1732001382.05963,77,186
1732001382.059736,80,199
1732001382.2084322,79,202
