timestamp,emg_value_sensor1,emg_value_sensor2
1731999336.7981493,85,16
1731999336.7982748,84,16
1731999336.7983904,83,16
1731999336.7985063,82,16
1731999336.7986221,81,16
1731999336.7987394,77,16
1731999336.7988555,78,16
1731999336.7989726,80,15
1731999336.799084,79,16
1731999336.7992043,77,16
1731999336.799312,78,16
1731999336.7994227,79,16
1731999336.7995305,78,16
1731999336.7996364,78,16
1731999336.7997413,83,16
1731999336.7998466,89,16
1731999336.799951,86,16
1731999336.8000562,86,16
1731999336.8001735,88,16
1731999336.8002713,84,16
1731999336.8003683,83,16
1731999336.8004665,82,16
1731999336.8005626,84,16
1731999336.8006597,82,16
1731999336.800757,83,16
1731999336.8008547,79,16
1731999336.8009527,79,16
1731999336.8010497,78,15
1731999336.801152,78,16
1731999336.801242,82,16
1731999336.801332,84,16
1731999336.8014216,82,16
1731999336.8015108,78,16
1731999336.8016005,79,16
1731999336.8016906,77,16
1731999336.8017802,80,16
1731999336.8018696,85,16
1731999336.8019588,83,16
1731999336.8020449,80,16
1731999336.802139,80,16
1731999336.8022223,82,16
1731999336.8023071,80,16
1731999336.8023908,77,16
1731999336.8024743,79,16
1731999336.8025582,82,16
1731999336.8026416,79,16
1731999336.8027253,78,16
1731999336.8028083,78,16
1731999336.8028924,78,16
1731999336.8029768,81,16
1731999336.8030608,83,16
1731999336.8031547,86,16
1731999336.8032389,87,16
1731999336.803323,84,16
1731999336.8034084,86,16
1731999336.8034918,85,16
1731999336.8035758,86,16
1731999336.8036594,81,16
1731999336.803744,81,16
1731999336.8038285,96,16
1731999336.8039122,94,16
1731999336.803991,92,16
1731999336.8040702,90,16
1731999336.8041563,95,16
1731999336.804235,94,16
1731999336.8043172,93,16
1731999336.8043969,92,16
1731999336.8044806,88,15
1731999336.804566,83,15
1731999336.8046517,81,16
1731999336.8047376,84,16
1731999336.8048224,83,16
1731999336.8049076,82,16
1731999336.804993,80,15
1731999336.8050787,80,16
1731999336.8051753,84,16
1731999336.8052623,85,16
1731999336.8053498,83,16
