timestamp,emg_value_sensor1,emg_value_sensor2
1732002588.3255506,68,131
1732002588.3256254,69,125
1732002588.3257005,69,113
1732002588.3257847,69,104
1732002588.3258605,70,101
1732002588.3259265,69,94
1732002588.3449388,68,100
1732002588.3450313,67,95
1732002588.3546786,65,93
1732002588.3646805,65,84
1732002588.3745966,65,91
1732002588.3847103,65,95
1732002588.4348493,66,104
1732002588.4349122,66,104
1732002588.434971,66,110
1732002588.4350293,65,101
1732002588.435081,65,94
1732002588.444765,63,93
1732002588.4548073,63,91
1732002588.4647944,62,93
1732002588.4747589,61,97
1732002588.6243896,60,106
1732002588.6244733,60,117
1732002588.6245506,58,125
1732002588.6246343,58,122
1732002588.6247084,59,112
1732002588.6247838,57,105
1732002588.6248584,59,110
1732002588.6249323,59,117
1732002588.6250098,58,116
1732002588.6250837,58,137
1732002588.6251767,57,128
1732002588.625251,57,113
1732002588.625327,57,117
1732002588.625403,56,118
1732002588.6254778,57,108
1732002588.7745166,57,108
1732002588.7746,57,113
1732002588.7746747,58,109
1732002588.774758,57,112
1732002588.7748315,57,119
1732002588.7749054,57,130
1732002588.7749798,58,123
1732002588.775053,57,124
1732002588.7751431,57,127
1732002588.7752159,57,129
1732002588.7752888,57,131
1732002588.7753634,58,123
1732002588.7754366,57,135
1732002588.7755103,57,125
1732002588.7755842,56,114
1732002588.9246945,56,110
1732002588.924747,56,117
1732002588.924795,55,124
1732002588.9248414,55,111
1732002588.924888,55,114
1732002588.9249344,55,121
1732002588.9249804,54,116
1732002588.925028,54,126
1732002588.9250753,54,130
1732002588.9251366,53,123
1732002588.9251838,54,124
1732002588.9252312,55,134
1732002588.9252791,57,133
1732002588.925326,57,127
1732002588.925374,57,128
1732002589.075951,56,119
1732002589.0760262,55,109
1732002589.076096,54,111
1732002589.0761836,55,109
1732002589.076252,54,112
1732002589.0763214,54,138
1732002589.0763898,54,134
1732002589.0764525,55,137
1732002589.0765147,56,126
1732002589.0765765,55,132
1732002589.0766397,56,128
1732002589.0767093,56,114
1732002589.0767713,57,106
1732002589.0768359,57,103
1732002589.0768912,58,94
1732002589.085667,58,97
1732002589.1358438,61,103
1732002589.1359122,60,104
1732002589.1359746,61,108
1732002589.1360373,61,100
1732002589.1360927,61,93
1732002589.1458757,59,93
1732002589.1558309,59,93
1732002589.2362118,57,104
1732002589.236269,58,109
1732002589.2363224,58,125
1732002589.236374,58,119
1732002589.236432,56,118
1732002589.2364843,56,111
1732002589.2365367,55,100
1732002589.2365847,55,91
1732002589.385589,55,105
