timestamp,emg_value_sensor1,emg_value_sensor2
1732002707.318767,54,135
1732002707.3188488,55,131
1732002707.3189323,54,121
1732002707.319007,55,118
1732002707.3190825,54,117
1732002707.319179,55,115
1732002707.3192537,55,130
1732002707.3193302,56,128
1732002707.3194048,55,118
1732002707.3194807,56,107
1732002707.3195474,56,99
1732002707.319614,55,99
1732002707.3196807,55,98
1732002707.319747,56,92
1732002707.3198123,56,86
1732002707.319878,57,84
1732002707.3199434,57,96
1732002707.3200185,57,104
1732002707.3200943,59,126
1732002707.320179,62,120
1732002707.3202543,61,123
1732002707.3203287,61,128
1732002707.3204026,59,130
1732002707.3204772,60,119
1732002707.320551,59,116
1732002707.3206265,59,142
1732002707.3207011,58,140
1732002707.3207686,58,171
1732002707.320836,57,151
1732002707.3209026,58,149
1732002707.320969,57,152
1732002707.3210363,57,136
1732002707.3211043,56,123
1732002707.3211806,56,119
1732002707.3212478,57,133
1732002707.3213148,58,143
1732002707.3213828,57,144
1732002707.3214495,57,135
1732002707.3215175,55,121
1732002707.3215854,58,116
1732002707.3216527,57,114
1732002707.3217208,56,119
1732002707.3217883,56,113
1732002707.3218577,55,115
1732002707.321919,54,140
1732002707.3219807,55,133
1732002707.3220422,56,123
1732002707.32214,56,127
1732002707.3222353,56,123
1732002707.3223236,56,116
1732002707.322388,55,117
1732002707.3224502,55,120
1732002707.3225126,56,129
1732002707.3225756,56,157
1732002707.3226373,57,160
1732002707.322699,58,193
1732002707.3227608,58,193
1732002707.322822,58,188
1732002707.3228834,58,182
1732002707.32294,61,170
1732002707.3229976,60,168
1732002707.3230548,60,173
1732002707.3231225,62,174
1732002707.3232012,61,198
1732002707.323293,60,197
1732002707.3233905,59,190
1732002707.323482,60,178
1732002707.3235722,59,169
1732002707.3236642,58,154
1732002707.3237443,59,144
1732002707.323808,57,159
1732002707.323865,57,160
1732002707.3239214,60,184
1732002707.32398,58,200
1732002707.3240376,58,196
1732002707.3240955,58,194
1732002707.3241699,58,189
1732002707.3242307,58,193
1732002707.3242877,57,197
1732002707.3243449,58,181
1732002707.3244035,57,192
1732002707.3244572,59,193
1732002707.32451,59,180
1732002707.3245637,58,173
1732002707.3246183,58,184
1732002707.3246717,58,185
1732002707.3247252,60,166
