timestamp,emg_value_sensor1,emg_value_sensor2
1732001745.3290792,77,154
1732001745.3291965,84,146
1732001745.3292823,89,137
1732001745.3293655,90,122
1732001745.3294592,86,117
1732001745.329579,83,143
1732001745.3296626,80,143
1732001745.329757,79,153
1732001745.3298728,82,159
1732001745.3299947,83,247
1732001745.3300903,81,246
1732001745.3301995,81,231
1732001745.3302944,81,247
1732001745.3303885,81,255
1732001745.3305118,79,241
1732001745.3306043,77,218
1732001745.330697,76,205
1732001745.3307908,75,196
1732001745.3308845,75,183
1732001745.3309681,75,168
1732001745.331051,80,158
1732001745.3311489,77,144
1732001745.3312328,74,142
1732001745.3313177,74,143
1732001745.3314075,74,134
1732001745.3314931,74,120
1732001745.331576,74,116
1732001745.3316712,74,127
1732001745.331754,73,128
1732001745.3318377,77,135
1732001745.3319209,77,135
1732001745.3322084,76,133
1732001745.3322873,75,124
1732001745.3323636,75,131
1732001745.3324385,75,155
1732001745.3325174,75,201
1732001745.3325946,78,190
1732001745.3326697,79,181
1732001745.3327444,79,201
1732001745.3328197,78,186
1732001745.3328936,79,165
1732001745.3329659,78,150
1732001745.333034,78,138
1732001745.333103,78,167
1732001745.333184,77,189
1732001745.333253,75,171
1732001745.3333235,74,155
1732001745.3333917,73,145
1732001745.3334599,74,133
1732001745.3335276,74,122
1732001745.3335953,74,111
1732001745.3336625,75,122
1732001745.3337297,75,135
1732001745.3337963,73,126
1732001745.3338597,76,126
1732001745.3339212,79,126
1732001745.3339844,87,134
1732001745.334047,90,143
1732001745.3341177,87,135
1732001745.3341799,86,135
1732001745.334243,83,132
1732001745.334308,82,123
1732001745.334371,82,110
1732001745.3344333,79,126
1732001745.3344982,79,137
1732001745.334563,82,127
1732001745.3346262,82,133
1732001745.3346891,78,152
1732001745.334747,77,166
1732001745.334805,76,184
1732001745.3348632,76,177
1732001745.334923,75,157
1732001745.3349826,81,149
1732001745.3350413,81,137
1732001745.3351007,81,128
1732001745.3351686,79,129
1732001745.3352273,77,133
1732001745.3352904,77,120
1732001745.3353503,77,119
1732001745.335409,77,129
1732001745.335468,77,128
1732001745.3355265,75,132
1732001745.335584,74,127
1732001745.335644,80,121
1732001745.3357034,78,113
1732001745.3357615,82,111
1732001745.3358219,81,105
1732001745.3358748,80,97
1732001745.335929,77,99
1732001745.3552413,76,134
1732001745.3552575,74,125
1732001745.3552728,74,134
1732001745.355287,87,164
1732001745.3553028,87,173
1732001745.3553174,89,188
1732001745.3553317,91,186
1732001745.355346,89,167
1732001745.3553605,87,155
1732001745.3553753,88,140
1732001745.3553896,89,127
1732001745.3554041,86,127
1732001745.3554184,88,124
1732001745.3554327,85,154
1732001745.3554473,81,172
1732001745.5056956,80,164
1732001745.5057726,81,159
1732001745.505842,78,155
1732001745.5059118,78,157
1732001745.505987,78,142
1732001745.5060573,83,139
1732001745.5061576,83,132
1732001745.506226,83,157
1732001745.5062943,82,168
1732001745.5063632,82,172
1732001745.5064402,80,173
1732001745.5065162,79,170
1732001745.5065906,80,176
1732001745.5066648,91,170
1732001745.5067396,89,154
1732001745.6559427,85,145
1732001745.6560261,83,147
1732001745.6561017,84,151
1732001745.6562083,81,184
1732001745.6562848,80,171
1732001745.656361,77,165
1732001745.656436,77,204
1732001745.6565096,78,184
1732001745.656585,78,170
1732001745.65666,78,161
1732001745.6567373,78,164
1732001745.656812,77,147
1732001745.6568866,74,131
1732001745.656961,76,158
1732001745.657037,77,176
1732001745.8061907,75,176
1732001745.806265,73,172
1732001745.806333,77,178
1732001745.8064005,80,165
1732001745.8064678,81,151
1732001745.8065357,79,135
1732001745.8066056,75,137
1732001745.8066785,72,131
1732001745.806753,70,126
1732001745.8068278,72,164
1732001745.8069088,72,155
1732001745.8069818,71,154
1732001745.8070564,73,142
1732001745.8071377,70,134
1732001745.8072124,71,125
1732001745.9563515,72,117
1732001745.956432,70,127
1732001745.9565077,70,136
1732001745.9565816,71,128
1732001745.9566545,71,133
1732001745.9567354,74,147
1732001745.9568124,74,150
1732001745.9568868,73,136
1732001745.95696,79,124
1732001745.957035,82,112
1732001745.957125,80,114
1732001745.9571993,81,114
1732001745.9572735,80,126
1732001745.9573462,79,144
1732001745.9574203,78,130
1732001746.1066508,76,122
1732001746.1067321,74,111
1732001746.1068063,78,106
1732001746.1068811,79,104
1732001746.1069555,79,124
1732001746.107037,81,122
1732001746.1071374,80,137
1732001746.1072164,79,148
1732001746.1072927,79,156
1732001746.107375,76,190
1732001746.1074443,76,188
1732001746.107511,76,167
1732001746.107578,80,158
1732001746.107645,77,151
1732001746.1077123,77,157
1732001746.2578506,76,184
1732001746.2579346,75,184
1732001746.258012,73,188
1732001746.2580876,74,168
1732001746.2581983,72,150
1732001746.2582812,74,140
1732001746.2583563,75,132
1732001746.258432,77,120
1732001746.2585075,76,115
1732001746.2585824,73,129
1732001746.2586572,72,120
1732001746.258732,77,120
1732001746.2588077,75,114
1732001746.258883,76,103
1732001746.2589533,76,94
1732001746.267436,73,94
1732001746.4171824,77,106
1732001746.4172654,79,105
1732001746.4173422,79,131
1732001746.417418,80,163
1732001746.4174926,77,172
1732001746.4175675,76,199
1732001746.4176424,73,213
1732001746.4177096,86,196
1732001746.417777,86,185
1732001746.4178443,84,172
1732001746.4179122,85,165
1732001746.4179802,82,163
1732001746.418048,79,189
1732001746.4181314,77,187
1732001746.418201,77,175
1732001746.5671518,78,186
1732001746.567173,80,180
1732001746.567189,78,161
1732001746.5672066,82,183
1732001746.5672224,82,192
1732001746.5672379,79,179
1732001746.5672536,77,190
1732001746.5672688,75,204
1732001746.5672846,75,210
1732001746.5673,74,199
1732001746.567316,77,191
1732001746.5673316,77,176
1732001746.5673473,77,163
1732001746.567363,76,166
1732001746.567379,73,166
1732001746.7174773,74,178
1732001746.7175448,75,187
1732001746.7176058,78,209
1732001746.7176673,75,198
1732001746.7177281,76,194
1732001746.7177892,73,184
1732001746.7178502,72,226
1732001746.7179105,75,205
1732001746.7179735,72,186
1732001746.718035,73,194
1732001746.7180955,76,192
1732001746.718171,76,175
1732001746.7182322,77,166
1732001746.7182934,77,182
1732001746.7183564,81,166
1732001746.8677301,82,157
1732001746.8678067,80,150
1732001746.8678753,81,143
1732001746.8679488,81,148
1732001746.8680146,79,160
1732001746.8680806,83,155
1732001746.8681748,80,162
1732001746.868241,77,173
1732001746.8683078,75,158
1732001746.8683748,75,190
1732001746.8684409,79,178
1732001746.868507,78,163
1732001746.8685727,77,154
