timestamp,emg_value_sensor1,emg_value_sensor2
1731999214.4759283,84,16
1731999214.4759996,80,16
1731999214.4760659,80,16
1731999214.4761498,77,16
1731999214.4762142,80,16
1731999214.4762864,81,16
1731999214.4763513,79,16
1731999214.4764166,79,16
1731999214.4764814,78,16
1731999214.476548,81,16
1731999214.476613,81,16
1731999214.4766777,81,16
1731999214.476742,82,16
1731999214.4768069,83,16
1731999214.4768715,84,16
1731999214.4769368,80,16
1731999214.477002,77,16
1731999214.477074,73,16
1731999214.4771545,72,16
1731999214.477228,75,16
1731999214.4774663,77,16
1731999214.4775472,75,16
1731999214.4776192,75,16
1731999214.4776921,77,16
1731999214.4777644,76,16
1731999214.4778373,75,16
1731999214.4779093,74,16
1731999214.4779818,79,16
1731999214.4780536,77,16
1731999214.478142,78,16
1731999214.4782076,80,16
1731999214.4782715,77,16
1731999214.4783351,80,16
1731999214.4784002,79,16
1731999214.478464,81,16
1731999214.478528,82,16
1731999214.4785912,79,16
1731999214.4786546,84,16
1731999214.4787192,83,16
1731999214.4787848,84,16
1731999214.4788496,82,16
1731999214.4789162,85,16
1731999214.4789832,83,16
1731999214.4790444,80,16
1731999214.4791026,78,16
1731999214.4791667,82,16
1731999214.4792247,85,16
1731999214.479284,82,16
1731999214.4793446,81,16
1731999214.4794033,81,16
1731999214.4794617,83,16
1731999214.4795203,82,16
1731999214.4795787,85,16
1731999214.4796379,87,16
1731999214.4796958,92,16
1731999214.479755,88,16
1731999214.4798129,89,16
1731999214.4798713,87,16
1731999214.4799287,83,16
1731999214.4799862,82,16
1731999214.480044,80,16
1731999214.4801018,80,16
1731999214.4801748,86,16
1731999214.4802332,95,16
1731999214.4802904,92,16
1731999214.4803543,91,16
1731999214.4804099,89,16
1731999214.4804642,85,16
1731999214.4805188,81,16
1731999214.4805725,85,16
1731999214.4806259,87,16
1731999214.4806812,86,16
1731999214.4807355,94,16
1731999214.480789,95,16
1731999214.4808424,95,16
1731999214.4808962,91,16
1731999214.4809499,86,16
1731999214.4810042,82,16
1731999214.4810576,84,16
1731999214.4811246,86,16
1731999214.4811797,87,16
1731999214.4812336,85,16
1731999214.4812887,91,16
1731999214.481343,87,16
1731999214.4813974,87,16
1731999214.4814513,83,16
1731999214.481505,83,16
1731999214.481559,82,16
1731999214.4816132,84,16
1731999214.4816663,81,16
1731999214.48172,79,16
1731999214.481774,77,16
1731999214.4818285,77,16
1731999214.481884,79,16
1731999214.4819372,79,16
1731999214.4819908,80,16
1731999214.4820435,85,16
1731999214.482103,88,16
1731999214.4821732,85,16
1731999214.4822319,82,16
1731999214.482291,78,16
1731999214.4890375,76,16
1731999214.4990904,74,16
1731999214.509089,75,16
1731999214.51906,89,16
1731999214.529146,95,16
1731999214.5390873,92,16
1731999214.549166,93,16
1731999214.5591903,88,15
1731999214.569149,82,16
1731999214.5791566,79,16
1731999214.5891364,85,16
1731999214.599091,91,16
1731999214.6092384,88,16
1731999214.6192002,86,16
1731999214.6290476,85,16
1731999214.6391308,82,16
1731999214.6492472,86,15
1731999214.6592374,84,16
1731999214.6693876,81,16
1731999214.6793323,79,16
1731999214.689336,78,16
1731999214.6993327,79,16
1731999214.7093055,76,16
1731999214.7193346,79,16
1731999214.7292442,78,16
1731999214.7394445,78,16
1731999214.7495775,77,16
1731999214.759685,78,16
1731999214.7696476,76,16
1731999214.7797387,75,16
1731999214.7895906,73,16
1731999214.7995534,83,16
1731999214.8096116,88,16
1731999214.819658,85,16
1731999214.8298178,82,16
1731999214.8397982,79,16
1731999214.849923,83,16
1731999214.8598852,80,16
1731999214.8699284,82,16
1731999214.8799224,83,16
1731999214.8898656,82,16
1731999214.8999784,79,16
1731999214.9099903,77,16
1731999214.9196994,75,16
1731999214.9297009,73,16
1731999214.9397485,76,16
1731999214.9498363,78,16
1731999214.959762,78,16
1731999214.9697738,79,16
1731999214.9797192,81,16
1731999214.9900281,81,16
1731999214.9999456,86,16
1731999215.0100572,84,16
1731999215.020052,83,16
1731999215.0300605,84,16
1731999215.0402567,86,16
1731999215.0504029,86,16
1731999215.0597978,82,16
1731999215.0699236,78,16
1731999215.0797966,84,15
1731999215.0899584,85,16
1731999215.0998843,83,16
1731999215.1098766,80,16
1731999215.120004,81,16
1731999215.130186,83,16
1731999215.140339,82,16
1731999215.1503518,85,16
1731999215.160337,91,16
1731999215.1704173,91,15
1731999215.18046,88,16
1731999215.1903474,84,16
1731999215.200268,84,16
1731999215.210171,80,16
1731999215.2202065,79,16
1731999215.2301667,79,16
1731999215.240114,81,16
1731999215.2501311,81,16
1731999215.2602668,78,16
1731999215.2702384,76,16
1731999215.2804015,75,16
1731999215.2902315,75,16
1731999215.3002853,74,16
1731999215.3102405,75,16
1731999215.3202803,74,16
1731999215.330487,75,16
1731999215.3404162,75,16
1731999215.3504472,74,16
1731999215.3604841,75,16
1731999215.3703854,74,15
1731999215.380625,82,16
1731999215.3907313,86,16
1731999215.4006436,86,16
1731999215.410655,85,16
1731999215.4205031,82,16
1731999215.4304411,78,16
1731999215.4405026,78,16
1731999215.4508176,79,16
1731999215.460877,87,16
1731999215.4708304,92,16
1731999215.5009167,104,16
1731999215.501065,103,16
1731999215.501214,97,16
1731999215.5108535,91,16
1731999215.5208712,87,16
1731999215.5309386,86,16
1731999215.5409508,89,16
1731999215.5510309,87,16
1731999215.5610723,87,16
1731999215.5709515,87,16
1731999215.5808282,84,16
1731999215.590876,86,16
1731999215.6010768,84,16
1731999215.6112676,82,16
1731999215.6211693,84,16
1731999215.6315827,80,16
1731999215.6412416,76,16
1731999215.651024,74,16
1731999215.6608562,83,16
1731999215.6709757,82,16
1731999215.6809385,83,16
1731999215.6907804,80,16
1731999215.7008693,79,16
1731999215.7110727,78,16
1731999215.7209923,80,16
1731999215.7310064,77,16
1731999215.7409666,79,16
1731999215.750928,78,16
1731999215.7610416,75,16
1731999215.771007,75,16
1731999215.781171,78,16
1731999215.791185,78,16
1731999215.801203,79,16
1731999215.8112943,76,16
1731999215.821239,78,16
1731999215.831284,80,16
1731999215.8413954,77,16
1731999215.8513782,75,16
1731999215.8614678,80,16
1731999215.871319,83,16
1731999215.881227,84,16
1731999215.8912385,83,16
1731999215.901399,83,16
1731999215.9114263,81,16
1731999215.9212995,80,16
1731999215.9313116,87,16
1731999215.9414022,87,16
1731999215.9512475,86,16
1731999215.961241,84,16
1731999215.9712472,88,16
1731999215.9814425,89,16
1731999215.9914932,86,16
1731999216.0014725,83,16
1731999216.0114725,81,16
1731999216.0216017,77,16
1731999216.0314624,77,16
1731999216.0415506,81,16
1731999216.0516188,79,16
1731999216.0616617,87,16
1731999216.071677,84,16
1731999216.0816023,80,16
1731999216.0917683,79,16
1731999216.1016178,78,16
1731999216.111811,75,16
1731999216.1218204,73,16
1731999216.1320128,75,16
1731999216.1420069,74,16
1731999216.1518915,74,16
1731999216.1619394,75,16
1731999216.1720765,77,16
1731999216.182281,80,16
1731999216.192007,81,16
1731999216.2016876,80,16
1731999216.2118375,79,16
1731999216.2219386,80,16
1731999216.2319193,81,16
1731999216.2418635,78,16
1731999216.2518518,79,16
1731999216.2617693,81,16
1731999216.2717245,82,16
1731999216.2817755,81,16
1731999216.2917616,79,16
1731999216.3017364,83,16
1731999216.311941,80,16
1731999216.322013,92,16
1731999216.3320742,98,16
1731999216.3421545,95,16
1731999216.3521273,94,16
1731999216.3621695,90,16
1731999216.3721802,92,16
1731999216.3822153,90,16
1731999216.3921845,90,16
1731999216.402061,89,16
1731999216.412247,87,16
1731999216.4223175,89,16
1731999216.4320884,85,16
1731999216.4419837,84,16
1731999216.4520955,80,16
1731999216.4622097,81,16
1731999216.472277,79,16
1731999216.4821763,76,16
