timestamp,emg_value_sensor1,emg_value_sensor2
1732000234.143266,49,16
1732000234.1433458,49,16
1732000234.1434202,49,16
1732000234.143495,49,16
1732000234.1435676,49,16
1732000234.143642,49,16
1732000234.143715,49,16
1732000234.1437888,50,16
1732000234.1438622,51,16
1732000234.143938,50,16
1732000234.1440115,50,17
1732000234.1440837,50,16
1732000234.144164,50,16
1732000234.1442368,49,17
1732000234.1443088,50,16
1732000234.1443813,49,16
1732000234.1444528,49,16
1732000234.1445255,49,16
1732000234.1445982,49,16
1732000234.1446707,49,16
1732000234.1447415,48,16
1732000234.1448076,48,16
1732000234.144874,48,16
1732000234.1449397,50,16
1732000234.145006,50,17
1732000234.1450713,50,16
1732000234.1451495,49,16
1732000234.1452167,49,16
1732000234.1452825,50,16
1732000234.1453485,49,16
1732000234.1454139,49,16
1732000234.1454797,49,16
1732000234.1455448,48,16
1732000234.1456084,48,16
1732000234.145668,49,16
1732000234.1457272,48,16
1732000234.1457868,49,16
1732000234.145847,49,16
1732000234.145907,50,16
1732000234.1459665,49,16
1732000234.1460257,50,16
1732000234.1460872,50,16
1732000234.1461542,50,16
1732000234.1462138,50,16
1732000234.1462727,50,16
1732000234.1463318,50,16
1732000234.1463912,50,16
1732000234.1464498,50,16
1732000234.1465085,50,16
1732000234.1465685,50,16
1732000234.1466272,50,16
1732000234.1466856,50,16
1732000234.1467452,49,16
1732000234.1468039,49,16
1732000234.1468582,50,16
1732000234.1469128,50,16
1732000234.1469667,50,16
1732000234.1470208,51,16
1732000234.1470745,51,16
1732000234.1471388,50,16
1732000234.147194,49,16
1732000234.1472483,49,16
1732000234.1473033,49,16
1732000234.1473582,49,16
1732000234.1474123,49,16
1732000234.1474676,48,16
1732000234.1475217,48,16
1732000234.1475763,48,16
1732000234.1476307,49,16
1732000234.147685,49,16
1732000234.1477408,49,16
1732000234.147802,48,16
1732000234.1478763,49,16
1732000234.1480582,49,16
1732000234.148124,49,16
1732000234.1481786,49,16
1732000234.1482337,50,16
1732000234.1482906,50,16
1732000234.1483448,51,16
1732000234.1483984,52,16
1732000234.1484528,53,16
1732000234.1485147,53,16
1732000234.1485705,53,16
1732000234.1486256,53,16
1732000234.148681,53,16
1732000234.1487355,53,16
1732000234.1487906,54,16
1732000234.148845,54,16
1732000234.1488993,55,16
1732000234.1489542,54,17
1732000234.1490088,55,16
1732000234.1490626,54,16
1732000234.1491275,55,16
1732000234.1491845,55,16
1732000234.149239,54,16
1732000234.1492937,54,16
1732000234.1493478,54,16
1732000234.1494021,54,16
1732000234.1494555,53,16
1732000234.149506,53,16
1732000234.1495564,52,16
1732000234.1579115,52,16
1732000234.1679456,52,16
1732000234.1778824,52,16
1732000234.188058,52,16
1732000234.198103,52,16
1732000234.2081516,52,16
1732000234.2179534,53,17
1732000234.2279112,53,17
1732000234.2381005,54,17
1732000234.2480516,55,16
1732000234.2580066,55,16
1732000234.2681658,56,16
1732000234.2781243,56,16
1732000234.2879608,56,16
1732000234.2979913,56,16
1732000234.30806,57,16
1732000234.3182888,56,16
1732000234.3282073,56,16
1732000234.3380237,56,16
1732000234.348076,55,16
1732000234.358091,55,16
1732000234.3684068,55,16
1732000234.3783302,54,17
1732000234.3883188,54,16
1732000234.3982553,54,16
1732000234.4083326,54,16
1732000234.418214,53,16
1732000234.4283028,53,16
1732000234.438321,53,17
1732000234.4482496,53,16
1732000234.4583902,53,16
1732000234.4686108,53,17
1732000234.4784935,52,16
1732000234.4884186,51,16
1732000234.4984636,52,16
1732000234.5084095,52,16
1732000234.5184867,51,16
1732000234.528399,50,17
1732000234.53842,50,16
1732000234.548373,49,16
1732000234.558462,49,16
1732000234.5684338,49,16
1732000234.5784416,49,16
1732000234.588439,49,16
1732000234.5984395,49,16
1732000234.6086297,49,16
1732000234.6185725,48,16
1732000234.6285474,48,16
1732000234.638617,48,16
1732000234.6485603,48,16
1732000234.6585758,48,16
1732000234.6688573,47,16
1732000234.678691,48,16
1732000234.6886945,48,16
1732000234.698651,48,16
1732000234.708812,48,16
1732000234.7186813,48,16
1732000234.728676,49,17
1732000234.7388227,50,16
1732000234.748804,50,16
1732000234.7588155,50,16
1732000234.7688582,51,16
1732000234.7787685,52,16
1732000234.7888334,52,16
1732000234.7989674,52,16
1732000234.8088439,53,16
1732000234.819136,53,16
1732000234.8288732,52,16
1732000234.8389726,51,16
1732000234.848863,51,16
1732000234.8589017,51,16
1732000234.8690035,50,16
1732000234.879064,51,16
1732000234.8890288,52,16
1732000234.8990521,52,16
1732000234.9091778,52,16
1732000234.9190855,51,16
1732000234.9289887,52,16
1732000234.939171,51,16
1732000234.9490047,51,16
1732000234.959027,51,17
1732000234.9693587,53,16
1732000234.9793124,52,16
1732000234.9892926,51,17
1732000234.9994457,51,17
1732000235.0094864,51,16
1732000235.0194542,51,16
1732000235.029505,52,16
1732000235.0394082,52,16
1732000235.049466,52,17
1732000235.0594375,52,17
1732000235.0694215,52,16
1732000235.0792594,52,16
1732000235.089215,52,16
1732000235.0997863,52,16
1732000235.1096604,51,16
1732000235.119605,51,16
1732000235.1296084,50,16
1732000235.1394813,50,16
1732000235.1494222,50,16
1732000235.1594844,50,16
1732000235.1696784,50,16
1732000235.1797397,51,16
1732000235.1896644,50,16
1732000235.1997302,51,16
1732000235.2097042,51,16
1732000235.2197628,51,16
1732000235.22991,51,16
1732000235.239581,50,16
1732000235.249614,50,16
1732000235.2596416,51,16
1732000235.2697356,52,16
1732000235.2799132,52,16
1732000235.2898157,52,16
1732000235.2998307,52,16
1732000235.3097942,51,16
1732000235.3198128,50,17
1732000235.3299088,51,16
1732000235.3397253,51,17
1732000235.3498302,51,17
1732000235.359761,51,16
1732000235.3699396,50,16
1732000235.3799543,50,16
1732000235.3899407,49,17
1732000235.3999877,49,16
1732000235.4099996,49,16
1732000235.4199991,49,16
1732000235.4298835,49,16
1732000235.4398699,49,16
1732000235.4497778,48,16
1732000235.4597535,48,16
1732000235.4698942,49,16
1732000235.479909,49,16
1732000235.4899282,49,16
1732000235.5002432,49,16
1732000235.510149,48,16
1732000235.520191,49,16
1732000235.5302153,48,16
1732000235.540243,49,16
1732000235.5500944,48,16
1732000235.5599244,49,16
1732000235.570066,49,16
1732000235.5801752,49,16
1732000235.5901396,50,17
1732000235.6003299,50,16
1732000235.610155,50,16
1732000235.6201904,50,16
1732000235.6302617,50,16
1732000235.6403067,50,16
1732000235.6503086,50,16
1732000235.660216,49,16
1732000235.6700685,49,16
1732000235.6801755,49,17
1732000235.6901758,49,16
1732000235.700437,49,16
1732000235.710334,49,16
1732000235.7203574,51,16
1732000235.7304103,51,16
1732000235.7403533,50,16
1732000235.7504814,50,16
1732000235.7604733,50,16
1732000235.7703729,50,16
1732000235.780371,50,16
1732000235.7905524,50,16
1732000235.8006935,50,16
1732000235.8107276,49,17
1732000235.8207269,49,16
1732000235.830788,49,16
1732000235.8406293,49,16
1732000235.8506958,50,16
1732000235.8608675,51,16
1732000235.8708208,51,16
1732000235.8811367,51,16
1732000235.8906188,50,16
1732000235.900782,50,16
1732000235.910886,50,16
1732000235.9208314,49,16
1732000235.9308078,49,17
1732000235.9407773,48,16
1732000235.9506907,49,16
1732000235.9606645,48,16
1732000235.9709058,48,16
1732000235.9810815,48,16
1732000235.9907215,48,16
1732000236.0007114,48,16
1732000236.0106785,48,16
1732000236.0207453,48,16
1732000236.0306513,48,16
1732000236.040908,48,16
1732000236.0509036,48,16
1732000236.060886,48,16
1732000236.0708234,48,16
1732000236.0807378,48,16
1732000236.090805,48,16
1732000236.1009889,49,16
1732000236.1108298,48,16
1732000236.1209307,48,16
1732000236.1308749,49,16
1732000236.1410232,48,16
1732000236.150995,48,16
