timestamp,emg_value_sensor1,emg_value_sensor2
1731999406.9697971,106,16
1731999406.9699135,104,16
1731999406.9700217,100,16
1731999406.9701538,103,16
1731999406.9702606,100,16
1731999406.970357,96,16
1731999406.970451,97,16
1731999406.9705572,101,16
1731999406.9706557,101,16
1731999406.9707494,101,16
1731999406.970831,97,16
1731999406.9709125,92,16
1731999406.9709938,98,16
1731999406.9710772,94,16
1731999406.9711742,93,16
1731999406.9712558,90,16
1731999406.9713378,92,16
1731999406.9714122,96,16
1731999406.9714847,91,16
1731999406.9715567,93,16
1731999406.971629,94,16
1731999406.9717002,89,16
1731999406.9717731,88,16
1731999406.9718468,88,16
1731999406.971919,88,16
1731999406.9719925,86,16
1731999406.9720654,93,16
1731999406.9721541,97,16
1731999406.9722373,101,16
1731999406.9723084,98,16
1731999406.972374,94,16
1731999406.9724398,89,16
1731999406.9725063,98,16
1731999406.9725814,101,16
1731999406.9726558,101,16
1731999406.9727213,98,16
1731999406.972787,94,16
1731999406.9728534,93,16
1731999406.9729517,90,16
1731999406.9730926,96,16
1731999406.9731786,106,16
1731999406.9732468,102,16
1731999406.9733071,97,16
1731999406.9733744,103,16
1731999406.9734426,101,16
1731999406.9735038,95,16
1731999406.9735632,93,16
1731999406.9736223,93,16
1731999406.9736824,92,16
1731999406.9737415,94,16
1731999406.973802,90,16
1731999406.9738617,95,16
1731999406.973921,94,16
1731999406.9739814,89,16
1731999406.9740417,87,16
1731999406.9741018,89,16
1731999406.9741747,92,16
1731999406.9742367,93,16
1731999406.9742968,94,16
1731999406.9743567,92,16
1731999406.9744153,89,16
1731999406.9744737,89,16
1731999406.974534,86,16
1731999406.974593,93,16
1731999406.9746532,99,16
1731999406.9747164,97,16
1731999406.9747758,97,16
1731999406.9748347,96,16
1731999406.9748948,95,16
1731999406.9749546,93,16
1731999406.9750142,89,16
1731999406.9750736,89,16
1731999406.9751801,87,16
1731999406.9752588,89,16
1731999406.9753206,91,16
1731999406.9753823,91,16
1731999406.975443,91,16
1731999406.9755046,88,16
1731999406.9755664,86,16
1731999406.9756265,84,16
1731999406.975686,82,16
1731999406.9757454,81,17
1731999406.9758046,80,16
1731999406.9758637,82,16
1731999406.9759245,83,16
1731999406.9759836,86,16
1731999406.976043,83,16
1731999406.9761033,81,16
1731999406.976176,80,16
1731999406.9762352,78,16
1731999406.9762974,77,16
1731999406.9763634,88,16
1731999406.9764292,95,16
1731999406.9764972,92,16
1731999406.9765623,94,16
1731999406.9766273,93,16
1731999406.976693,91,16
1731999406.9767592,90,16
1731999406.9768248,89,16
1731999406.9768908,90,16
1731999406.976956,95,16
1731999406.977021,96,16
1731999406.9770873,98,16
1731999406.9771626,96,16
1731999406.97723,95,16
1731999406.9772973,96,16
1731999406.9842503,96,16
1731999406.9943683,94,16
1731999407.0044615,91,16
1731999407.0144231,94,16
1731999407.0244825,93,16
1731999407.0343602,94,16
1731999407.0444148,90,16
1731999407.0543988,89,16
1731999407.0644174,90,16
1731999407.0745718,92,16
1731999407.084657,92,16
1731999407.0946343,94,16
1731999407.1047628,93,16
1731999407.114807,94,16
1731999407.1246846,93,16
1731999407.1347725,93,16
1731999407.1447763,90,16
1731999407.1547074,88,16
1731999407.1647086,87,16
1731999407.1747043,89,16
1731999407.1846683,94,16
1731999407.194709,92,16
1731999407.2048702,91,16
1731999407.2149887,92,16
1731999407.2250595,88,16
1731999407.2352798,88,16
1731999407.24483,88,16
1731999407.2548752,89,16
1731999407.2649596,88,16
1731999407.2748315,87,16
1731999407.284812,83,16
1731999407.2949457,83,16
1731999407.3049593,85,16
1731999407.315016,85,16
1731999407.3249621,82,16
1731999407.334843,83,16
1731999407.3450818,90,16
1731999407.3553143,93,16
1731999407.3652725,91,16
1731999407.3752348,89,16
1731999407.3851643,93,16
1731999407.395303,98,16
1731999407.4054365,96,16
1731999407.4153514,93,16
1731999407.425334,89,16
1731999407.4354572,91,16
1731999407.4451525,99,16
1731999407.4552205,96,16
1731999407.4653685,94,16
1731999407.475473,94,16
1731999407.485572,98,16
1731999407.4954207,99,16
1731999407.5052755,94,16
1731999407.5152407,89,16
1731999407.5251281,88,16
1731999407.5354195,88,16
1731999407.5453556,88,16
1731999407.5554502,87,16
1731999407.565231,86,16
1731999407.5753117,91,16
1731999407.5852542,92,16
1731999407.5953186,89,16
1731999407.6053193,86,16
1731999407.6153266,84,16
1731999407.6254427,85,16
1731999407.6355343,84,16
1731999407.6454728,89,16
1731999407.6554863,92,16
1731999407.6656418,89,16
1731999407.6756961,87,16
1731999407.6857736,89,16
1731999407.695747,90,16
1731999407.7057192,89,16
1731999407.7155964,87,16
1731999407.7255135,89,16
1731999407.7356112,92,16
1731999407.7456853,91,16
1731999407.755685,91,16
1731999407.7656927,87,16
1731999407.775769,91,16
1731999407.7856452,93,16
1731999407.7958367,92,16
1731999407.8057625,92,16
1731999407.8157754,94,16
1731999407.8257992,94,16
1731999407.8359845,96,16
1731999407.876088,101,16
1731999407.876273,105,16
1731999407.8764217,102,16
1731999407.8765519,96,16
1731999407.8860486,94,16
1731999407.896055,93,16
1731999407.9059849,89,16
1731999407.9160254,92,16
1731999407.9360905,100,16
1731999407.9362087,97,16
1731999407.9464474,92,16
1731999407.956066,91,16
1731999407.966023,89,16
1731999407.9759798,88,16
1731999407.986266,87,16
1731999407.9961545,87,16
1731999408.0360603,101,16
1731999408.036078,103,16
1731999408.0360937,100,16
1731999408.0361106,97,16
1731999408.046064,95,16
1731999408.0560987,90,16
1731999408.066029,87,16
1731999408.0760179,87,16
1731999408.0860467,87,16
1731999408.096058,92,16
1731999408.1061022,88,16
1731999408.116083,90,16
1731999408.1262448,97,16
1731999408.1360724,95,16
1731999408.1462774,95,16
1731999408.1563032,93,16
1731999408.1662908,96,16
1731999408.176278,92,16
1731999408.186223,89,16
1731999408.1962607,87,16
1731999408.2063234,85,16
1731999408.2163239,90,16
1731999408.2263262,89,16
1731999408.2362924,86,16
