timestamp,emg_value_sensor1,emg_value_sensor2
1732002203.1992748,65,133
1732002203.199357,63,143
1732002203.1994336,64,165
1732002203.1995158,68,156
1732002203.199591,66,142
1732002203.1996648,68,131
1732002203.1997406,66,152
1732002203.1998162,67,169
1732002203.1998968,65,160
1732002203.199972,64,144
1732002203.200046,65,153
1732002203.2001345,66,175
1732002203.2002091,69,165
1732002203.200284,69,155
1732002203.2003574,70,154
1732002203.2004335,67,176
1732002203.2005074,67,161
1732002203.2005835,67,154
1732002203.2006571,66,167
1732002203.200731,67,169
1732002203.2008064,66,162
1732002203.2008805,65,157
1732002203.2009547,71,175
1732002203.2010288,71,173
1732002203.2010956,71,152
1732002203.2011712,71,142
1732002203.201238,72,142
1732002203.2013052,73,147
1732002203.2013724,73,136
1732002203.2014387,72,126
1732002203.2015052,71,154
1732002203.2015717,71,155
1732002203.201639,70,139
1732002203.2017074,71,125
1732002203.2017741,69,129
1732002203.2018447,69,149
1732002203.201912,72,158
1732002203.201979,70,139
1732002203.2020454,68,125
1732002203.2021196,66,158
1732002203.2021863,67,158
1732002203.202254,69,147
1732002203.2023206,66,141
1732002203.2023823,69,136
1732002203.2024453,76,143
1732002203.2025073,75,148
1732002203.2025695,74,131
1732002203.202635,74,117
1732002203.202698,73,145
1732002203.20276,70,151
1732002203.2028224,70,187
1732002203.2028844,69,178
1732002203.2029455,70,164
1732002203.2030077,68,161
1732002203.203069,67,165
1732002203.2031357,65,161
1732002203.203198,67,162
1732002203.2032595,65,161
1732002203.2033186,65,163
1732002203.2033753,68,164
1732002203.2034326,67,152
1732002203.2034888,67,139
1732002203.203545,66,131
1732002203.2036018,67,144
1732002203.203659,66,138
1732002203.203718,64,139
1732002203.2037754,64,140
1732002203.2038326,63,139
1732002203.2038898,62,126
1732002203.203947,61,120
1732002203.2040045,71,122
1732002203.204061,69,123
1732002203.2041218,68,113
1732002203.204179,69,125
1732002203.2042353,71,141
1732002203.2042913,71,132
1732002203.20435,68,118
1732002203.2044108,66,105
1732002203.2044609,67,99
1732002203.2045176,69,129
1732002203.204574,70,136
1732002203.2046316,68,121
1732002203.2046883,67,112
1732002203.2047427,66,115
1732002203.204796,66,120
1732002203.2048495,67,122
1732002203.2049024,65,112
1732002203.2049553,64,100
1732002203.2050073,66,102
1732002203.20506,69,110
1732002203.2051237,68,101
1732002203.2051759,66,90
1732002203.205224,66,94
1732002203.2052782,66,111
1732002203.205331,71,112
1732002203.205385,69,102
1732002203.2054346,67,94
1732002203.2054784,67,92
1732002203.2055237,67,87
1732002203.205567,65,96
1732002203.2460244,64,113
1732002203.2460995,64,110
1732002203.2461834,65,102
1732002203.2462525,68,103
1732002203.246314,72,94
1732002203.2557125,73,93
1732002203.3963444,72,111
1732002203.3964348,72,112
1732002203.3965104,70,112
1732002203.3965886,69,126
1732002203.3966677,69,120
1732002203.3967438,67,110
1732002203.396819,66,102
1732002203.3969023,72,110
1732002203.3969767,70,110
1732002203.3970506,67,103
1732002203.3971405,67,101
1732002203.3972163,66,103
1732002203.3972907,65,100
1732002203.3973565,70,90
1732002203.4060287,73,94
1732002203.555678,76,123
1732002203.5557706,76,138
1732002203.555856,74,129
1732002203.5559397,71,118
1732002203.5560246,68,125
1732002203.5561366,67,145
1732002203.55622,66,144
1732002203.5562954,70,149
1732002203.556374,73,138
1732002203.556449,71,131
1732002203.5565233,69,126
1732002203.5565977,66,148
1732002203.556672,66,143
1732002203.5567477,64,131
1732002203.5568225,63,121
1732002203.7057457,63,131
1732002203.7058294,67,126
1732002203.705905,67,123
1732002203.7059815,68,122
1732002203.7060578,69,130
1732002203.7061546,69,151
1732002203.7062297,68,159
1732002203.7063043,66,158
1732002203.7063787,65,151
1732002203.7064538,65,133
1732002203.7065294,68,125
1732002203.706604,71,135
1732002203.7066784,69,131
1732002203.7067573,68,119
1732002203.706827,66,123
1732002203.856087,66,144
1732002203.8562121,66,134
1732002203.8563073,66,128
1732002203.8563998,66,123
1732002203.856493,66,117
1732002203.856585,69,123
1732002203.8566768,70,125
1732002203.85677,68,120
1732002203.8568635,68,116
1732002203.8569562,67,116
1732002203.8570497,68,121
1732002203.8571508,68,135
1732002203.8572335,71,123
1732002203.8573153,71,119
1732002203.857398,76,125
1732002204.0062666,75,131
1732002204.0063434,73,137
1732002204.0064127,72,141
1732002204.0064828,71,139
1732002204.006552,70,137
1732002204.0066223,68,149
1732002204.0066884,68,138
1732002204.0067532,68,148
1732002204.0068166,69,144
1732002204.0068796,72,146
1732002204.0069504,70,139
1732002204.0070128,68,135
1732002204.0070763,69,140
1732002204.007146,68,138
1732002204.0072074,68,138
1732002204.156411,68,142
1732002204.1564927,67,148
1732002204.1565688,69,140
1732002204.1566436,71,134
1732002204.156721,71,123
1732002204.1567965,74,128
1732002204.1568718,74,133
1732002204.1569464,71,127
1732002204.1570218,70,118
1732002204.1570961,69,128
1732002204.157187,67,121
1732002204.1572561,69,122
1732002204.1573277,68,117
1732002204.157396,71,123
1732002204.157464,71,132
1732002204.3067024,68,119
1732002204.3067768,67,125
1732002204.3068447,68,135
1732002204.3069098,68,143
1732002204.306971,70,132
1732002204.3070452,68,134
1732002204.3071344,70,160
1732002204.3071969,72,163
1732002204.3072581,73,147
1732002204.3073196,71,143
1732002204.3073819,71,139
1732002204.3074427,71,129
1732002204.307504,71,117
1732002204.3075652,70,128
1732002204.3076293,70,124
1732002204.4568834,70,140
1732002204.4569871,73,167
1732002204.4570823,74,163
1732002204.4571993,74,154
1732002204.4572957,75,152
1732002204.45739,75,135
1732002204.4574852,73,129
1732002204.4575794,73,136
1732002204.457673,72,130
1732002204.4577677,71,133
1732002204.457861,72,138
1732002204.4579535,72,153
1732002204.4580414,74,146
1732002204.4581325,73,142
1732002204.4582164,73,144
1732002204.607243,73,134
1732002204.6073272,74,123
1732002204.6074035,73,133
1732002204.6074793,74,140
1732002204.6075547,74,131
1732002204.6076295,72,123
1732002204.6077049,74,124
1732002204.6077845,74,122
1732002204.6078613,73,123
1732002204.607936,72,127
1732002204.6080081,75,134
1732002204.608076,75,161
1732002204.608151,74,144
1732002204.6082191,71,129
1732002204.6082885,72,121
1732002204.7572818,73,120
1732002204.757349,73,115
1732002204.7574115,73,123
1732002204.7574737,73,140
1732002204.7575357,72,139
1732002204.7575963,70,140
1732002204.7576537,71,157
1732002204.757711,70,147
1732002204.7577674,72,134
1732002204.757824,71,143
1732002204.7578814,72,130
1732002204.7579386,70,119
1732002204.7579956,72,112
1732002204.7580514,73,119
1732002204.7581172,73,116
1732002204.907514,72,109
1732002204.9075973,73,102
1732002204.9076738,74,108
1732002204.9077487,73,116
1732002204.9078243,70,128
1732002204.9078996,68,121
1732002204.9079752,67,126
1732002204.908061,66,124
1732002204.908161,70,122
1732002204.908237,70,127
1732002204.9083068,71,123
1732002204.9083745,72,122
1732002204.9084423,72,121
1732002204.9085128,72,146
1732002204.908582,71,151
1732002205.0577612,73,147
1732002205.0578558,72,146
1732002205.0579398,70,138
1732002205.0580258,71,129
1732002205.0581017,69,122
1732002205.0582132,67,120
1732002205.058289,70,116
1732002205.0583646,69,120
1732002205.0584471,67,148
1732002205.0585217,66,146
1732002205.0585973,64,141
1732002205.0586734,68,145
1732002205.0587502,67,159
1732002205.0588284,66,147
1732002205.0589051,66,145
1732002205.2080796,68,132
